protein,RWR_target_0.2,RWR_target_0.4,RWR_target_0.6
9606.ENSP00000364398,0.0010244177803872,0.000703006061241,0.0004230344453869
9606.ENSP00000295268,0.0,0.0,0.0
9606.ENSP00000369860,0.0003994063315735,0.0002188014807998,9.549339015611972e-05
9606.ENSP00000178638,2.6823237798674043e-05,1.2350092885253004e-05,4.434916372168277e-06
9606.ENSP00000382204,0.0001458107912464,9.148239444036236e-05,4.448956893139667e-05
9606.ENSP00000304923,0.000546446412633,0.0003988659497347,0.0002743164009649
9606.ENSP00000261875,0.0001891819024314,0.0001014656849167,4.344961635037059e-05
9606.ENSP00000411152,0.0001135066581276,8.206382540798354e-05,4.3039942199142334e-05
9606.ENSP00000263168,0.0008205282141602,0.0005725876131968,0.0003580040783723
9606.ENSP00000318197,0.0,0.0,0.0
9606.ENSP00000294312,0.0,0.0,0.0
9606.ENSP00000282249,0.0003107412214391,0.0001786476896564,8.194760045445378e-05
9606.ENSP00000291552,0.0014042416671996,0.001565645970401,0.0013811930459301
9606.ENSP00000378119,7.091853298999344e-06,2.774067645912737e-06,7.897532646509855e-07
9606.ENSP00000263205,0.0004742909711638,0.0002675722362301,0.0001184726224481
9606.ENSP00000332148,2.204612787488543e-05,1.0447655650464617e-05,3.870065480001914e-06
9606.ENSP00000356632,4.947475048922608e-06,1.9904091428777785e-06,5.638379093884121e-07
9606.ENSP00000479518,0.0008463435765808,0.0004605963362913,0.0002011611671138
9606.ENSP00000363840,0.0,0.0,0.0
9606.ENSP00000464006,0.000139500882136,7.499717315308092e-05,3.297481364840149e-05
9606.ENSP00000476795,0.0008664393759849,0.0005901591112075,0.0003600398579372
9606.ENSP00000309052,0.0003186960405538,0.0001989902031682,9.740896852333954e-05
9606.ENSP00000293328,0.0009040214149802,0.000625524318584,0.0003205810450346
9606.ENSP00000408146,0.0,0.0,0.0
9606.ENSP00000256433,4.877583845369911e-05,1.9708745281197543e-05,6.062523485879736e-06
9606.ENSP00000480004,0.0002208843344507,0.0001088017311645,4.378425521583213e-05
9606.ENSP00000348645,0.0,0.0,0.0
9606.ENSP00000299957,1.7037207036328385e-05,7.1074245782775286e-06,2.3252342183714617e-06
9606.ENSP00000315017,0.0014129061380538,0.0009439158343078,0.0005593453427112
9606.ENSP00000292530,3.3630910304450486e-05,1.7661485463756884e-05,7.34027450340831e-06
9606.ENSP00000320346,0.0003058552671717,0.000286064274494,0.0002306848024084
9606.ENSP00000460348,0.0026381455202137,0.0017166395968518,0.0009973758969498
9606.ENSP00000384570,0.0002250519611096,0.0001103336697964,4.259751644613531e-05
9606.ENSP00000243706,4.655817681855476e-05,2.029134385574717e-05,6.671601769513061e-06
9606.ENSP00000240364,1.6557662701086286e-05,9.370262123110943e-06,4.20384820084134e-06
9606.ENSP00000358762,6.506847462651944e-05,4.096085601486931e-05,1.970809487149525e-05
9606.ENSP00000350874,3.5678353534953326e-05,1.7047145640576576e-05,6.953810488874463e-06
9606.ENSP00000341637,8.48753155519722e-05,4.990184561669459e-05,2.2876528485729763e-05
9606.ENSP00000371835,0.0,0.0,0.0
9606.ENSP00000262406,0.0,0.0,0.0
9606.ENSP00000357603,0.0001131636822644,5.568059734175484e-05,2.141175426095144e-05
9606.ENSP00000482285,0.0,0.0,0.0
9606.ENSP00000258774,0.0004172371529571,0.0002648683010637,0.0001278484307746
9606.ENSP00000264187,0.0001990273128518,9.145845346156302e-05,3.348309878538053e-05
9606.ENSP00000450853,0.0022025814027114,0.0019356592970649,0.0014834547436618
9606.ENSP00000398401,1.515354009092367e-05,7.992483778030776e-06,3.3781592134209447e-06
9606.ENSP00000352039,0.0003379143591503,0.0004700793382002,0.0004521995628119
9606.ENSP00000484263,0.0,0.0,0.0
9606.ENSP00000361540,0.0032934315685634,0.0034668073032747,0.0029140280362559
9606.ENSP00000457723,0.0022307687275295,0.0022444206162589,0.0018223007091617
9606.ENSP00000436897,3.681753755151119e-05,1.7007526969842174e-05,5.5275613898519295e-06
9606.ENSP00000467466,0.0027189915331332,0.0023414397543779,0.0017622677249868
9606.ENSP00000259229,0.0001243842028751,5.108539892036013e-05,1.721274343468222e-05
9606.ENSP00000343891,0.0,0.0,0.0
9606.ENSP00000291691,3.896758782193155e-06,2.565963763170326e-06,1.3163932268460654e-06
9606.ENSP00000388293,7.930706296132805e-05,5.62435936139357e-05,2.9664197933230925e-05
9606.ENSP00000262461,0.0001408671986218,7.097519764766854e-05,2.8574484553376933e-05
9606.ENSP00000320936,0.0001070646789368,6.837052846520828e-05,3.353645329537622e-05
9606.ENSP00000445001,0.0016180635681151,0.0018057993881037,0.0015343450925703
9606.ENSP00000259056,4.4839633636945426e-05,1.998896341701822e-05,7.0854770618002995e-06
9606.ENSP00000378368,0.0003809450773206,0.0002100824482283,9.213723189545611e-05
9606.ENSP00000399421,0.0001126990973834,6.275467223950125e-05,2.767005849021459e-05
9606.ENSP00000262809,0.0004996644705964,0.0003883823017667,0.0002730073848362
9606.ENSP00000417190,8.225538538710816e-05,3.7128691216932617e-05,1.2932197651733086e-05
9606.ENSP00000337512,2.9634089852543786e-05,1.5027408474296868e-05,5.9531431208398835e-06
9606.ENSP00000301838,0.0016238894165643,0.0018960160569236,0.0016753708047979
9606.ENSP00000362550,0.0015442902618181,0.0018036172010709,0.0016191367126894
9606.ENSP00000294258,4.353710194087363e-05,2.1514595599788135e-05,8.726698002091348e-06
9606.ENSP00000384115,0.0,0.0,0.0
9606.ENSP00000416341,0.0001158867746636,5.4726676476608526e-05,1.9532994720597655e-05
9606.ENSP00000339179,0.0003860249376319,0.0002303970245943,0.0001075939548911
9606.ENSP00000416951,0.0035898549791367,0.0030267975244399,0.0022406800654716
9606.ENSP00000261386,7.785049285177488e-05,3.915506068402105e-05,1.523720220852741e-05
9606.ENSP00000313875,0.0001549453425439,8.67456088844949e-05,3.8652973475173845e-05
9606.ENSP00000322439,0.0010350688278028,0.0007169556480751,0.0004314890260965
9606.ENSP00000334767,6.993089347489161e-05,4.231657996160807e-05,2.024801617181915e-05
9606.ENSP00000382091,6.69654670351421e-05,3.986136727907019e-05,1.8514173319245375e-05
9606.ENSP00000380252,0.0006467080133926,0.000482936014451,0.0003192859675774
9606.ENSP00000403104,3.968046579392742e-05,2.4717076543444665e-05,1.1673292859849508e-05
9606.ENSP00000323858,0.0012220540211776,0.0006478819324713,0.0002731893083836
9606.ENSP00000283351,9.324262914837504e-05,4.661592307288869e-05,1.9438808840786143e-05
9606.ENSP00000362376,1.972580967234058e-05,7.391522480467733e-06,2.1038686868247018e-06
9606.ENSP00000263857,0.0025800773840675,0.0020874262796315,0.0014989359145499
9606.ENSP00000429969,7.545921518338475e-05,4.613919195530499e-05,2.217663643479996e-05
9606.ENSP00000380602,0.0,0.0,0.0
9606.ENSP00000343398,1.3669911273415414e-05,5.493628570899605e-06,1.76373217900561e-06
9606.ENSP00000312767,3.0947835145894864e-05,1.3354455153480096e-05,4.348897007012803e-06
9606.ENSP00000341206,0.0,0.0,0.0
9606.ENSP00000312671,0.0006769367248109,0.0003474855130793,0.0001438876674143
9606.ENSP00000341483,0.000266768882818,0.0001320759025204,5.1237474388278494e-05
9606.ENSP00000358421,0.0,0.0,0.0
9606.ENSP00000350833,0.0,0.0,0.0
9606.ENSP00000357682,0.0002114590929063,0.0001153666816183,5.034291714049659e-05
9606.ENSP00000361199,0.0,0.0,0.0
9606.ENSP00000401770,0.0001268806038034,4.919654819028783e-05,1.5059064734639305e-05
9606.ENSP00000360871,0.0001948460676867,0.0001169074079546,5.5114085776653576e-05
9606.ENSP00000376543,0.0,0.0,0.0
9606.ENSP00000313809,0.0,0.0,0.0
9606.ENSP00000355374,3.5102808909475614e-05,1.6849659784966225e-05,6.028366385097519e-06
9606.ENSP00000428402,0.0001186598455482,7.392836561752635e-05,3.610269923684049e-05
9606.ENSP00000259895,0.0008306716452271,0.0005982399224131,0.0003734833677691
9606.ENSP00000265073,0.000526669821381,0.0004065622876666,0.0002826066117738
9606.ENSP00000261483,0.0001159649822251,4.881347188716142e-05,1.6278076423495708e-05
9606.ENSP00000263640,0.0005137933934789,0.0002777364406075,0.0001183262517506
9606.ENSP00000204726,0.0001694145476163,8.753773921976702e-05,3.681542873264482e-05
9606.ENSP00000273814,0.0001690710814093,9.413208704608876e-05,4.236719112037218e-05
9606.ENSP00000340427,4.8028263670614186e-05,2.350443946362414e-05,9.09030228085147e-06
9606.ENSP00000302586,7.629346476253649e-05,3.746068686101663e-05,1.4233529860596746e-05
9606.ENSP00000267845,0.0,0.0,0.0
9606.ENSP00000366955,0.0,0.0,0.0
9606.ENSP00000308179,0.0008008565833253,0.000590615173515,0.0003991311056049
9606.ENSP00000346130,7.588475385771728e-05,4.7934670157955454e-05,2.3456312057153108e-05
9606.ENSP00000331907,0.0017597889635383,0.0016116937733425,0.0012832984658062
9606.ENSP00000395204,8.917067197145824e-06,3.221746537833303e-06,8.244805616873164e-07
9606.ENSP00000364219,9.204505814263016e-06,4.987620382814487e-06,2.138231698608109e-06
9606.ENSP00000309649,0.0,0.0,0.0
9606.ENSP00000263116,0.0002937712969333,0.0001232483653712,4.103942762921305e-05
9606.ENSP00000343635,0.0001912602483749,0.0001069983475327,4.958905175198958e-05
9606.ENSP00000282903,0.00036311624643,0.00019250404772,8.1983844161389e-05
9606.ENSP00000246895,0.0,0.0,0.0
9606.ENSP00000365807,0.0,0.0,0.0
9606.ENSP00000344547,0.0005270099081636,0.000437742407958,0.0003082020441155
9606.ENSP00000268125,0.0,0.0,0.0
9606.ENSP00000353794,0.0002730360537097,0.0002729357057056,0.0002255085964492
9606.ENSP00000262160,0.0020030408988039,0.0016747954615722,0.0012079317416599
9606.ENSP00000234038,0.0007323913728961,0.0003917814737373,0.0001687017650002
9606.ENSP00000405012,0.0,0.0,0.0
9606.ENSP00000239450,0.0,0.0,0.0
9606.ENSP00000308753,0.0004395345457556,0.0002360390791108,9.991106903344628e-05
9606.ENSP00000373860,2.341623935122672e-05,1.1714796284809623e-05,4.588060130535509e-06
9606.ENSP00000259324,0.000427281734355,0.000207513472459,8.258746438775213e-05
9606.ENSP00000362777,3.753950093632827e-05,1.8364409993019368e-05,6.98195678119298e-06
9606.ENSP00000255198,5.892543598221958e-06,3.0128706972069394e-06,1.223582603784242e-06
9606.ENSP00000326411,0.0001757478010356,8.623708117455119e-05,3.3828535513661114e-05
9606.ENSP00000358541,0.0001373294161781,7.110374097622344e-05,2.934562952257615e-05
9606.ENSP00000472249,0.0001801505028259,9.845952966181652e-05,4.3282613318531775e-05
9606.ENSP00000355060,5.800608003201906e-05,2.2171555110529492e-05,6.293658033721357e-06
9606.ENSP00000312981,0.0014253485238917,0.0017176462403453,0.0015743814806898
9606.ENSP00000384725,0.0,0.0,0.0
9606.ENSP00000397459,0.0004310069211454,0.0002257951018629,9.432466825623308e-05
9606.ENSP00000423563,0.0013544361931349,0.0009124987848578,0.0005423290556542
9606.ENSP00000438209,4.783475457801096e-05,2.4680231486960898e-05,1.0143985550833112e-05
9606.ENSP00000416696,0.0001418898897245,6.3651249449127e-05,2.320695185758997e-05
9606.ENSP00000332049,0.0,0.0,0.0
9606.ENSP00000327545,0.0008540785074336,0.0012544371031482,0.0012413808402396
9606.ENSP00000357288,0.0002457922721685,0.0001352188648226,5.991329688682683e-05
9606.ENSP00000368566,0.0,0.0,0.0
9606.ENSP00000284984,6.182769305585452e-05,3.884259154543493e-05,1.927698813756544e-05
9606.ENSP00000369409,0.0002378367646812,0.0001015918864841,3.465450540245952e-05
9606.ENSP00000316543,0.0003001104995931,0.000174716467694,7.982777643362724e-05
9606.ENSP00000310111,0.0,0.0,0.0
9606.ENSP00000479449,5.474649228356465e-06,2.5940956755955844e-06,9.749988328095242e-07
9606.ENSP00000429744,0.0005528950078499,0.000295221601981,0.0001249672356821
9606.ENSP00000314030,0.0013737550927216,0.0010358560862412,0.0007037035885021
9606.ENSP00000337103,0.0,0.0,0.0
9606.ENSP00000363023,0.0001385375758786,7.351704445298775e-05,3.141182419507466e-05
9606.ENSP00000215057,5.1539014070336546e-05,2.4779795590501127e-05,9.544004068208724e-06
9606.ENSP00000306906,0.0005014132372096,0.0002885756178045,0.0001301356323341
9606.ENSP00000295685,0.0006050456308712,0.0003317389946033,0.0001447574133201
9606.ENSP00000043402,0.0004836152353652,0.0002467305945092,0.0001033105254706
9606.ENSP00000388909,3.8243013690047366e-05,2.522126713297796e-05,1.296252622298939e-05
9606.ENSP00000380530,0.0002921659456243,0.0001584095826111,6.832370033861611e-05
9606.ENSP00000482133,7.220707500574754e-05,3.6470154437971554e-05,1.4191354191740877e-05
9606.ENSP00000406873,0.0,0.0,0.0
9606.ENSP00000410470,0.0001173914811956,5.6771947839653006e-05,2.255108854954005e-05
9606.ENSP00000420182,1.3592716878097569e-05,6.363725371609695e-06,2.309676559480479e-06
9606.ENSP00000002125,9.648710301699748e-05,3.1700999692424787e-05,8.135357870009689e-06
9606.ENSP00000324318,0.0001154237073716,5.9889168634669226e-05,2.5213323929898263e-05
9606.ENSP00000399511,0.0003140168672862,0.0001589374408299,6.313632725796167e-05
9606.ENSP00000399862,0.0001906824366166,9.427867810871108e-05,3.5662397645835196e-05
9606.ENSP00000347581,0.0002777980899651,0.0001461972060857,6.168474621736885e-05
9606.ENSP00000399136,7.481149038803843e-05,3.240082183048463e-05,1.1503979790753957e-05
9606.ENSP00000301329,0.0002487115902293,0.0001345039186184,5.8326111395465494e-05
9606.ENSP00000421801,0.0,0.0,0.0
9606.ENSP00000367528,0.0,0.0,0.0
9606.ENSP00000358813,0.0004027962915065,0.0003451411203791,0.0002581388204606
9606.ENSP00000216037,0.0005255895921477,0.0003014653781858,0.0001353114505875
9606.ENSP00000311827,0.0004863720129801,0.0004191747706551,0.0003018571531073
9606.ENSP00000334134,1.0019227038229271e-05,5.861911134373287e-06,2.708890811278828e-06
9606.ENSP00000388311,1.634959272074572e-05,7.682315071249767e-06,2.866723261747592e-06
9606.ENSP00000380286,0.0002287903907733,0.0001149347668835,4.595752717426932e-05
9606.ENSP00000384621,0.0,0.0,0.0
9606.ENSP00000430236,7.690179681754292e-05,3.686791102003912e-05,1.4044229768874166e-05
9606.ENSP00000330572,0.0002890739659053,0.0001643973820617,7.386427352596027e-05
9606.ENSP00000360676,8.796824194088891e-05,3.9770942552485606e-05,1.4063774693568214e-05
9606.ENSP00000484713,0.0001301314405765,6.322405556723143e-05,2.4564766939886735e-05
9606.ENSP00000483313,0.0005511501058689,0.0004066295093012,0.0002787071178818
9606.ENSP00000349016,0.0005602359446508,0.0002984787689017,0.0001277621135907
9606.ENSP00000381581,0.0004286229945727,0.00023773783389,0.0001060215174154
9606.ENSP00000304593,0.0007063158333588,0.0004977506345813,0.0003166693250187
9606.ENSP00000253401,0.0004242636350369,0.0002034063295202,8.011161111103575e-05
9606.ENSP00000271628,0.0011117491835808,0.0005506264965042,0.0002193592932275
9606.ENSP00000446917,0.0006345877018681,0.0003383175086956,0.0001466338343922
9606.ENSP00000220592,0.003565389376695,0.0031613557654333,0.0024233049627874
9606.ENSP00000242784,0.0001077242436204,5.362543822031354e-05,2.136444915952196e-05
9606.ENSP00000221996,0.0,0.0,0.0
9606.ENSP00000308548,0.0001670970752477,9.288593670530244e-05,4.1037051955708474e-05
9606.ENSP00000386184,1.7880999058234943e-05,1.077567019632265e-05,5.102243710586262e-06
9606.ENSP00000380877,0.0010925283496426,0.001542339547208,0.0015002369300809
9606.ENSP00000333800,0.0,0.0,0.0
9606.ENSP00000363985,0.0002618442656851,0.0001954440500141,0.0001034955669362
9606.ENSP00000376287,2.234545539982549e-05,1.1935336687632105e-05,4.955506113799912e-06
9606.ENSP00000357307,0.0001263182220563,5.426280162933545e-05,1.8408589873038243e-05
9606.ENSP00000424058,2.3897040023983135e-06,9.27746546999048e-07,2.5505604965130864e-07
9606.ENSP00000349785,0.0005719032958869,0.0003325007738803,0.000150840318115
9606.ENSP00000264731,0.0011538380540051,0.0008187480199785,0.0004892069391294
9606.ENSP00000370531,1.0125339467450818e-05,4.452545382473774e-06,1.50034287779418e-06
9606.ENSP00000407118,4.49868238375112e-05,2.1402934833765305e-05,8.381993784699238e-06
9606.ENSP00000469413,0.0009560567738198,0.00062936475802,0.0003772731410285
9606.ENSP00000355904,0.0,0.0,0.0
9606.ENSP00000485478,0.0,0.0,0.0
9606.ENSP00000298351,9.919792845295316e-06,4.051134015634198e-06,1.1907821753264392e-06
9606.ENSP00000386385,4.228224981010905e-06,1.4949971729705253e-06,3.803568822534104e-07
9606.ENSP00000295055,0.0,0.0,0.0
9606.ENSP00000465432,1.963710620168988e-05,8.9804909878492e-06,3.0361397446944067e-06
9606.ENSP00000384183,5.966252991113633e-05,3.266390964929341e-05,1.3337389581776167e-05
9606.ENSP00000247178,0.0010562654129912,0.0012494272658166,0.001104404721071
9606.ENSP00000360296,0.000120263959272,5.432060437134374e-05,2.039514906065218e-05
9606.ENSP00000290039,0.0001211734359415,5.350598797041738e-05,1.778583898005108e-05
9606.ENSP00000374135,0.0,0.0,0.0
9606.ENSP00000443191,0.0002630054693027,0.0001429823855026,6.154255288095298e-05
9606.ENSP00000270279,0.0,0.0,0.0
9606.ENSP00000324870,1.5204873838730624e-05,6.66300032859623e-06,2.287446815547785e-06
9606.ENSP00000350314,5.905355250816313e-06,2.903418273734458e-06,1.089358979920866e-06
9606.ENSP00000379773,0.0003389616438927,0.0002020380681734,9.394347837624906e-05
9606.ENSP00000244709,0.0,0.0,0.0
9606.ENSP00000346437,0.001138699480534,0.0009731793885513,0.0007028054462088
9606.ENSP00000304004,0.0003680671231239,0.0003208544213357,0.000245524818629
9606.ENSP00000332861,1.1647555155647182e-05,5.934221589090362e-06,2.416656188931008e-06
9606.ENSP00000202625,0.0,0.0,0.0
9606.ENSP00000428316,3.656686100523607e-06,2.3638803385395367e-06,1.2135666820847371e-06
9606.ENSP00000438264,0.0,0.0,0.0
9606.ENSP00000222574,0.0003992884440802,0.0002255203122408,9.992805661299676e-05
9606.ENSP00000432481,7.969333735347484e-05,4.583582790790724e-05,2.042067198372792e-05
9606.ENSP00000425715,4.5262179050322245e-06,1.7422083662041844e-06,4.857308296493377e-07
9606.ENSP00000404079,0.0006808502113781,0.0004860209941773,0.0003150626770297
9606.ENSP00000333203,8.241853162129127e-05,4.523316154477791e-05,1.9715020944210528e-05
9606.ENSP00000359172,1.3078624294380944e-05,4.82187612292393e-06,1.3031487036097534e-06
9606.ENSP00000312618,0.0003769252760762,0.0001642104446814,5.873005538440666e-05
9606.ENSP00000371398,0.0001250193115708,6.588524913358141e-05,2.768962773526544e-05
9606.ENSP00000356104,0.0,0.0,0.0
9606.ENSP00000299626,1.6716007486438655e-05,6.767124715730446e-06,1.9865300959387255e-06
9606.ENSP00000265339,0.0015262832752798,0.0011732520150545,0.0007799869674678
9606.ENSP00000292303,0.0,0.0,0.0
9606.ENSP00000366015,0.0,0.0,0.0
9606.ENSP00000297819,0.0,0.0,0.0
9606.ENSP00000252102,0.0004209796319186,0.0001882980655555,7.252578876055755e-05
9606.ENSP00000361151,0.0001215349472148,5.7474663874543594e-05,2.2240693864632015e-05
9606.ENSP00000348944,0.0,0.0,0.0
9606.ENSP00000358488,8.376493626077968e-06,5.554637391452572e-06,2.793369986760403e-06
9606.ENSP00000247225,4.9448836180980385e-05,2.664941451020677e-05,1.1916000735184877e-05
9606.ENSP00000263826,0.0018287885143837,0.0017619554260283,0.0014202391346528
9606.ENSP00000411822,0.0008516673740203,0.0005398112611661,0.0003251344807431
9606.ENSP00000361603,2.432075191029931e-05,1.1144030305552429e-05,3.943326488757997e-06
9606.ENSP00000297156,0.000102633419179,5.1684228749717534e-05,2.0406541593421363e-05
9606.ENSP00000307241,0.0006553833945324,0.0003518129133372,0.0001514972933897
9606.ENSP00000309198,0.0008292782646487,0.0006625242448878,0.0004502069353838
9606.ENSP00000402756,2.1080544048567483e-05,1.1054756868848388e-05,4.666460483672489e-06
9606.ENSP00000366970,2.8213307379558013e-06,1.2444485467678748e-06,3.813016220241845e-07
