protein,RW_target_10,RW_target_20,RW_target_30
9606.ENSP00000344465,0.0001734133911668,0.0001740728257573,0.0001741074647725
9606.ENSP00000355051,0.000657351774862,0.0006455256225308,0.0006452291854657
9606.ENSP00000387462,0.0003388666300452,0.0003380013949936,0.0003379706686246
9606.ENSP00000404122,0.0005453711419249,0.0005428503427538,0.0005428200020105
9606.ENSP00000311500,0.0001281086624658,0.0001280210381082,0.0001280215474253
9606.ENSP00000387185,5.117575540225516e-06,5.120771675137803e-06,5.120776279454731e-06
9606.ENSP00000332194,0.0026228493661619,0.0025819481816142,0.0025809003273025
9606.ENSP00000322788,0.0001073286339305,0.0001075220516213,0.0001075367545126
9606.ENSP00000371272,6.113770587035106e-05,6.144099734228803e-05,6.144918006611988e-05
9606.ENSP00000396622,0.0,0.0,0.0
9606.ENSP00000333183,0.0,0.0,0.0
9606.ENSP00000326759,0.0008799482166068,0.0008858666042215,0.0008859066074364
9606.ENSP00000241416,0.000619549624389,0.0006195338646648,0.0006196173708303
9606.ENSP00000340467,0.0001890398052637,0.0001894590532174,0.0001894683446153
9606.ENSP00000368831,0.0008662882100907,0.0008704222345841,0.0008705390282557
9606.ENSP00000381490,0.0011336282914271,0.0011317762400722,0.0011316968157188
9606.ENSP00000380880,5.5478352805948816e-05,5.631023577734595e-05,5.632858028548071e-05
9606.ENSP00000264712,0.0010257009998895,0.0010241652489639,0.0010241686832159
9606.ENSP00000338673,0.0003814954070548,0.0003790073933487,0.0003789396505453
9606.ENSP00000352400,0.0008513417124049,0.0008500962940161,0.0008500545445713
9606.ENSP00000259938,0.0,0.0,0.0
9606.ENSP00000377616,1.0253824711980997e-05,1.0241980589853483e-05,1.0241592349302664e-05
9606.ENSP00000253083,0.0008917589366319,0.0008960257764556,0.0008961418934632
9606.ENSP00000332513,5.680803587893024e-05,5.6340436913160374e-05,5.632974171021488e-05
9606.ENSP00000318900,3.087914956267923e-05,3.0729244826943614e-05,3.072463596254238e-05
9606.ENSP00000446916,0.0,0.0,0.0
9606.ENSP00000346921,0.0006451749577536,0.0006502482501673,0.0006503362819785
9606.ENSP00000364677,0.0,0.0,0.0
9606.ENSP00000432456,0.0,0.0,0.0
9606.ENSP00000483825,0.0019199109228793,0.0019151882734149,0.0019151968153892
9606.ENSP00000482396,0.0004136388415645,0.0004147784602537,0.0004147850740991
9606.ENSP00000355968,0.0001786761258699,0.0001792104685591,0.0001792294933693
9606.ENSP00000480609,0.0001642492334212,0.0001638340490899,0.0001638641188037
9606.ENSP00000386041,0.0,0.0,0.0
9606.ENSP00000326219,0.0006560200927197,0.0006654876851825,0.0006656985278823
9606.ENSP00000294489,0.0,0.0,0.0
9606.ENSP00000356205,0.0001170512541648,0.000117756741929,0.0001177777276097
9606.ENSP00000264389,0.0009248752976418,0.0009217810147674,0.0009217413535225
9606.ENSP00000415139,0.0001849547988967,0.0001843410354922,0.0001843474583438
9606.ENSP00000339767,2.0518809378700095e-05,2.0482360923779197e-05,2.048300689239113e-05
9606.ENSP00000298743,0.0,0.0,0.0
9606.ENSP00000280684,0.0,0.0,0.0
9606.ENSP00000297534,0.000357095945219,0.0003634210843301,0.0003635771572589
9606.ENSP00000308082,0.0,0.0,0.0
9606.ENSP00000320217,0.0001064350453816,0.0001075067730198,0.0001075359787137
9606.ENSP00000355279,0.0009556902223266,0.0009525712230242,0.0009524692577542
9606.ENSP00000366513,0.0004676020798797,0.0004710175962827,0.0004711098081315
9606.ENSP00000257189,0.0,0.0,0.0
9606.ENSP00000485627,0.000168317799762,0.0001689674681983,0.0001689860382612
9606.ENSP00000200457,0.0010544172691879,0.0010548444988671,0.0010548944555921
9606.ENSP00000378877,0.0002983885351568,0.0003020475523953,0.0003021281008841
9606.ENSP00000269503,1.5311936749640154e-05,1.536015292913362e-05,1.536233139631804e-05
9606.ENSP00000238044,0.0,0.0,0.0
9606.ENSP00000385610,0.0007373929329332,0.0007374183260253,0.0007373908592853
9606.ENSP00000381070,0.000609124697803,0.0006093250121921,0.0006093770789448
9606.ENSP00000475344,0.0,0.0,0.0
9606.ENSP00000264645,0.000891395000508,0.000891108160431,0.0008910286924219
9606.ENSP00000354003,0.0001070854614226,0.0001075172467608,0.0001075365607903
9606.ENSP00000358909,0.0001580151529196,0.0001587291008036,0.0001587482220202
9606.ENSP00000397435,0.0001745335230225,0.0001741040723572,0.0001741080377541
9606.ENSP00000350199,0.0016945411625783,0.001709954070975,0.0017103341815527
9606.ENSP00000452885,0.0002050988405244,0.0002048368587566,0.000204830088478
9606.ENSP00000343273,0.0004813842060684,0.0004813386622117,0.0004813575105799
9606.ENSP00000481912,7.141596415749518e-05,7.168489810283063e-05,7.169087893998949e-05
9606.ENSP00000392353,0.0001020459885694,0.0001024053126457,0.0001024150587909
9606.ENSP00000005587,0.0001022225715132,0.0001023968998197,0.0001024154926199
9606.ENSP00000345752,0.0003785297958529,0.0003788927933783,0.0003789367365243
9606.ENSP00000253699,0.0003608787410485,0.0003635166067397,0.0003635755565483
9606.ENSP00000345216,0.0002001885823119,0.000199720287128,0.0001997132021642
9606.ENSP00000366061,0.0,0.0,0.0
9606.ENSP00000273480,0.0010222394630545,0.0010140647791558,0.0010139336518477
9606.ENSP00000318646,0.0029992942872922,0.0030009442125447,0.0030007928144186
9606.ENSP00000417764,0.0001934420106408,0.0001945593030541,0.0001945910953509
9606.ENSP00000332293,0.0,0.0,0.0
9606.ENSP00000310861,0.0,0.0,0.0
9606.ENSP00000423673,0.0008274259089375,0.0008644545596325,0.0008653942131786
9606.ENSP00000339299,0.001175212470116,0.001177667392767,0.0011777826002798
9606.ENSP00000318165,0.0006956768338568,0.0006963876221561,0.0006964314598008
9606.ENSP00000354991,1.5362826616183156e-05,1.536224158371624e-05,1.536229046905646e-05
9606.ENSP00000289388,0.0,0.0,0.0
9606.ENSP00000341236,0.0001753215165081,0.0001839719479903,0.0001843319387262
9606.ENSP00000404464,0.0001529334549559,0.0001535915689601,0.0001536241070425
9606.ENSP00000382628,0.0006125283980509,0.0006044420661055,0.0006042659369995
9606.ENSP00000351422,2.0512768287517247e-05,2.0483307025642716e-05,2.0483154912653845e-05
9606.ENSP00000399979,5.068776204097958e-06,5.11954783632973e-06,5.12075934011591e-06
9606.ENSP00000361761,7.158727748901583e-05,7.168510455812793e-05,7.16907306923531e-05
9606.ENSP00000246868,0.0009504361805738,0.0009524787747068,0.000952471527853
9606.ENSP00000361518,2.555781566115911e-05,2.5604069378459823e-05,2.5604292432035436e-05
9606.ENSP00000305852,2.009494755839114e-05,2.047352631961985e-05,2.0482872969296295e-05
9606.ENSP00000361883,0.0009916702911141,0.0009933845576597,0.0009934276167768
9606.ENSP00000264883,0.0007592800975544,0.000757921981858,0.0007578810545965
9606.ENSP00000466274,1.0246507372357884e-05,1.0240226629321114e-05,1.0241434097224555e-05
9606.ENSP00000385957,0.0,0.0,0.0
9606.ENSP00000055682,0.0,0.0,0.0
9606.ENSP00000452398,0.0,0.0,0.0
9606.ENSP00000351380,0.0003641216353571,0.0003636061883298,0.0003635828943515
9606.ENSP00000313881,0.0001595820558577,0.0001587615060998,0.0001587479400768
9606.ENSP00000298223,0.0,0.0,0.0
9606.ENSP00000365253,0.0,0.0,0.0
9606.ENSP00000233838,8.645660273032263e-05,8.703570892976131e-05,8.705358777660877e-05
9606.ENSP00000297857,0.0001133581745307,0.0001126754905271,0.0001126591669162
9606.ENSP00000372689,0.0006511970204883,0.0006453654859797,0.0006452184534282
9606.ENSP00000296444,2.5572369850124232e-05,2.5603530502849026e-05,2.560370694482117e-05
9606.ENSP00000367276,9.733829574543051e-05,9.729554039950016e-05,9.729626162879867e-05
9606.ENSP00000468927,0.0001682206075201,0.000168956716152,0.0001689854925643
9606.ENSP00000273590,5.1169984089938225e-06,5.1207849196543975e-06,5.120780713241402e-06
9606.ENSP00000361383,0.0017952564667211,0.0017922937840921,0.0017922930273925
9606.ENSP00000446479,3.573723279259866e-05,3.584205705919885e-05,3.5845352158503374e-05
9606.ENSP00000304355,1.5119832937671164e-05,1.5356166159108398e-05,1.5362199519586284e-05
9606.ENSP00000327234,0.0,0.0,0.0
9606.ENSP00000265563,0.0010355434060329,0.0010344025213271,0.001034404078382
9606.ENSP00000365439,0.0020161222491879,0.0020126260351389,0.0020125083392485
9606.ENSP00000278550,0.0,0.0,0.0
9606.ENSP00000267750,0.0007533719326602,0.000757774527301,0.0007578720906167
9606.ENSP00000286835,0.0009717787543195,0.0009679862851044,0.000967842330283
9606.ENSP00000277458,0.0005715875304304,0.000568463889067,0.0005684088100679
9606.ENSP00000243911,0.0,0.0,0.0
9606.ENSP00000386992,0.0004465919810172,0.0004455365851754,0.0004455135967873
9606.ENSP00000209728,0.0014965493901399,0.0014753115392522,0.0014747989771421
9606.ENSP00000391601,0.0008543162548448,0.000855161131767,0.0008551720311515
9606.ENSP00000296129,0.0001326500205323,0.0001331142775597,0.0001331405892415
9606.ENSP00000419944,0.0,0.0,0.0
9606.ENSP00000264009,0.0006908084615133,0.0006862938244012,0.0006861982983537
9606.ENSP00000259818,0.001821888537961,0.0018179251346737,0.0018178937025368
9606.ENSP00000242994,0.0,0.0,0.0
9606.ENSP00000295226,0.0,0.0,0.0
9606.ENSP00000370443,0.0,0.0,0.0
9606.ENSP00000344242,0.0007368816659436,0.0007425029689329,0.0007425176081596
9606.ENSP00000266087,0.0024904560996219,0.0024887445324566,0.0024887366453185
9606.ENSP00000394049,0.0,0.0,0.0
9606.ENSP00000355893,0.0,0.0,0.0
9606.ENSP00000338785,0.0004024137851956,0.0004044755733048,0.0004045411878905
9606.ENSP00000416683,0.0,0.0,0.0
9606.ENSP00000326070,1.5304043472497142e-05,1.536041986582859e-05,1.536231252430298e-05
9606.ENSP00000221543,0.000482827774249,0.0004863897847826,0.0004864762886427
9606.ENSP00000446058,0.0,0.0,0.0
9606.ENSP00000369400,3.578490395739209e-05,3.584340493034688e-05,3.584560272429371e-05
9606.ENSP00000311899,0.000975252551143,0.0009831842326093,0.0009831967036006
9606.ENSP00000391747,0.0002409961653029,0.0002406857274763,0.0002406795210845
9606.ENSP00000265838,0.0007201012267614,0.0007269948619068,0.0007271577196661
9606.ENSP00000178640,0.0015321478567784,0.0015360059187514,0.0015362330013886
9606.ENSP00000351789,0.0003401251306058,0.0003380082125659,0.0003379713743925
9606.ENSP00000383563,0.0,0.0,0.0
9606.ENSP00000339637,8.233842163463123e-05,8.194060592359165e-05,8.19326296550571e-05
9606.ENSP00000406293,0.0007397754961857,0.0007274994859471,0.0007271657814271
9606.ENSP00000266556,3.0556898082068074e-05,3.0718272682861425e-05,3.072455274377717e-05
9606.ENSP00000482957,5.609748313872842e-05,5.63213397981599e-05,5.6328593018406536e-05
9606.ENSP00000378548,2.561210772000777e-05,2.560320058364596e-05,2.56035418715328e-05
9606.ENSP00000412178,0.0004114069015486,0.0004146926985413,0.0004147807267145
9606.ENSP00000479844,0.0,0.0,0.0
9606.ENSP00000307240,0.0,0.0,0.0
9606.ENSP00000248073,5.06743884898242e-06,5.120704770433804e-06,5.120816183534771e-06
9606.ENSP00000305556,0.0018852816865546,0.0018845197482733,0.0018844546430045
9606.ENSP00000328901,0.000975699040282,0.0009630432905396,0.0009627247127355
9606.ENSP00000372139,0.0,0.0,0.0
9606.ENSP00000334003,0.0002047561174549,0.0002048281294264,0.0002048292026302
9606.ENSP00000258281,0.001496531695011,0.0014753148861927,0.0014748022367712
9606.ENSP00000306548,0.0030779124062974,0.0030878591642249,0.0030878547404427
9606.ENSP00000266037,0.0008710058245924,0.0008805107572698,0.0008807745034573
9606.ENSP00000233826,0.0,0.0,0.0
9606.ENSP00000389813,0.0013527345145121,0.0013568697904702,0.0013570000737672
9606.ENSP00000310770,4.573378600980504e-05,4.607871687767329e-05,4.608681911122403e-05
9606.ENSP00000302327,0.0001930131529661,0.0001895617606351,0.0001894712549983
9606.ENSP00000309792,1.524960430288047e-05,1.5359087456090492e-05,1.5362283420472522e-05
9606.ENSP00000367316,0.0,0.0,0.0
9606.ENSP00000335307,0.0,0.0,0.0
9606.ENSP00000304226,0.0005389573343563,0.000537726584298,0.0005376968547352
9606.ENSP00000321684,0.0,0.0,0.0
9606.ENSP00000328236,0.0001542698992125,0.0001536370127723,0.0001536257586849
9606.ENSP00000305107,0.0,0.0,0.0
9606.ENSP00000252100,4.0878991967474576e-05,4.096439170098165e-05,4.096614611626137e-05
9606.ENSP00000409652,2.0500962364167208e-05,2.048232431661745e-05,2.0482965283008525e-05
9606.ENSP00000475025,5.102986392557796e-06,5.1204063424847845e-06,5.120767525568226e-06
9606.ENSP00000240123,0.0007249182744999,0.0007270677160704,0.0007271505091921
9606.ENSP00000398824,0.0017402980301994,0.001711111748591,0.0017103630088968
9606.ENSP00000347486,5.127604208610137e-05,5.120145306136692e-05,5.120771311339922e-05
9606.ENSP00000439625,0.0007484911693609,0.0007576314310426,0.0007578695294796
9606.ENSP00000467123,0.0,0.0,0.0
9606.ENSP00000318351,0.0004942505693179,0.0005016517679905,0.0005018374431529
9606.ENSP00000374268,4.603995648722048e-05,4.608602512234938e-05,4.608681183526642e-05
9606.ENSP00000330460,0.0018731923191808,0.0018743620894383,0.0018742220418062
9606.ENSP00000264313,0.0001130027221734,0.0001126623055824,0.0001126591751017
9606.ENSP00000406084,0.0013896440068492,0.0013727666664635,0.0013723939773626
9606.ENSP00000252136,0.0002351983785047,0.0002355559190618,0.0002355564611207
9606.ENSP00000430242,8.703449657332385e-05,8.705020809429698e-05,8.705409072717885e-05
9606.ENSP00000219252,0.0034406148770358,0.0034063676430378,0.0034053594863507
9606.ENSP00000311165,0.0003717613399203,0.0003737532933882,0.0003738158848136
9606.ENSP00000485444,0.0,0.0,0.0
9606.ENSP00000252244,0.0,0.0,0.0
9606.ENSP00000333821,0.0,0.0,0.0
9606.ENSP00000465260,3.0381992019101745e-05,3.0714168133272324e-05,3.0724346288479865e-05
9606.ENSP00000288228,2.5468657668170636e-05,2.5599925493224873e-05,2.560389657446649e-05
9606.ENSP00000376432,0.0,0.0,0.0
9606.ENSP00000301068,0.0009816092133405,0.0009931430104188,0.000993427252979
9606.ENSP00000339435,0.0001379996592731,0.0001382566042593,0.0001382590999128
9606.ENSP00000480316,0.0001587170645507,0.0001587435945111,0.000158747739988
9606.ENSP00000326933,5.1939202876383206e-05,5.122518086864147e-05,5.120880541653605e-05
9606.ENSP00000264377,8.128109948302153e-05,8.190787866624305e-05,8.193193934857845e-05
9606.ENSP00000161559,0.0001584405472385,0.0001587211590958,0.0001587445385666
9606.ENSP00000432695,0.0002133015532308,0.0002150486616301,0.000215072701394
9606.ENSP00000361895,1.5263795035025396e-05,1.5358660675701685e-05,1.5362260683104978e-05
9606.ENSP00000379691,8.664871893415693e-05,8.704127776582027e-05,8.7053654169722e-05
9606.ENSP00000290429,0.0004607149458024,0.0004658802354242,0.0004659900332626
9606.ENSP00000387784,0.0018972906109411,0.0019045437220484,0.0019049280672334
9606.ENSP00000431482,0.0,0.0,0.0
9606.ENSP00000438042,2.0195122942823215e-05,2.047660404969065e-05,2.0482983245528885e-05
9606.ENSP00000375080,0.0004253535189491,0.0004250222118571,0.0004250247839081
9606.ENSP00000237455,0.0003408902957744,0.0003380360758455,0.0003379715344635
9606.ENSP00000294053,0.001563799844007,0.0015669091662857,0.0015669786080252
9606.ENSP00000484060,0.0004084189386048,0.0004096157754247,0.000409662927268
9606.ENSP00000339030,0.0001389485059917,0.0001382773516525,0.0001382604023092
9606.ENSP00000280756,5.123092068970436e-05,5.1208652621426154e-05,5.12074466314516e-05
9606.ENSP00000393785,2.5592303472876665e-05,2.560258963058004e-05,2.560383222771634e-05
9606.ENSP00000344831,6.154380434963969e-05,6.14500113442773e-05,6.144941380625824e-05
9606.ENSP00000226578,0.0001213261757584,0.0001228624278155,0.0001228978107974
9606.ENSP00000294168,0.0010824763012351,0.0010655399964889,0.0010651504271663
9606.ENSP00000359521,0.0,0.0,0.0
9606.ENSP00000335578,2.578913290562923e-05,2.560934535722481e-05,2.5604208985896548e-05
9606.ENSP00000298032,2.067051764242933e-05,2.0486426137722447e-05,2.04831969767838e-05
9606.ENSP00000384490,0.0011232540418859,0.0011065275321016,0.001106100535253
9606.ENSP00000346120,0.0027064426976721,0.0027040594140999,0.0027037881372962
9606.ENSP00000410452,0.0005574290917138,0.0005581349614658,0.0005581607765634
9606.ENSP00000160827,0.0009911492670653,0.0009883559396257,0.0009883079765131
9606.ENSP00000239690,0.0012693145108642,0.0012699498911388,0.0012699952349066
9606.ENSP00000334872,4.59656353086757e-05,4.60840583400568e-05,4.6086764541541925e-05
9606.ENSP00000316377,0.0004127730353502,0.0004147199724684,0.0004147820691287
9606.ENSP00000200557,7.62060217311955e-05,7.678909150854452e-05,7.681169063289417e-05
9606.ENSP00000407130,5.1213936785643455e-05,5.120320429341518e-05,5.120783362144721e-05
9606.ENSP00000419592,5.641314464810421e-05,5.633040063912631e-05,5.632953889289638e-05
9606.ENSP00000267202,0.000358220488124,0.0003584409896575,0.0003584591468097
9606.ENSP00000361998,0.0,0.0,0.0
9606.ENSP00000303777,0.0,0.0,0.0
9606.ENSP00000418693,7.166905015765224e-05,7.168961928982753e-05,7.169105629145633e-05
9606.ENSP00000480056,9.176877756544854e-05,9.216274975187844e-05,9.217353544954676e-05
9606.ENSP00000448785,0.0002079912610497,0.0002099208631989,0.000209952087971
9606.ENSP00000400168,0.0013978894712636,0.0014230475062504,0.001423581430572
9606.ENSP00000320634,2.538064291002229e-05,2.5596268869776395e-05,2.5603708536436894e-05
9606.ENSP00000295683,0.0,0.0,0.0
9606.ENSP00000450337,0.0,0.0,0.0
9606.ENSP00000307188,0.0001125014305216,0.0001126520564866,0.000112658596663
9606.ENSP00000290363,7.249824739119504e-05,7.170927347033285e-05,7.169144191720989e-05
9606.ENSP00000264183,0.0016402763139922,0.0016137405182234,0.0016130752774188
9606.ENSP00000337383,0.0,0.0,0.0
9606.ENSP00000278949,5.093697780012008e-06,5.119869058489712e-06,5.120764569710445e-06
9606.ENSP00000265343,0.0005220758757786,0.0005173342724447,0.0005172094388399
9606.ENSP00000340954,0.0005400367736001,0.0005377374545787,0.0005376979461289
9606.ENSP00000430338,0.000290803865937,0.0002868877418222,0.0002867664697987
9606.ENSP00000328998,0.00051085180894,0.0005120170972077,0.0005120823770994
9606.ENSP00000327509,0.0,0.0,0.0
9606.ENSP00000340608,0.0004009627919003,0.0003994409889855,0.0003994254802819
9606.ENSP00000350937,0.0015987106162356,0.0016026791272452,0.0016028168611228
9606.ENSP00000360310,0.0,0.0,0.0
9606.ENSP00000441875,0.0013036270538577,0.0013157345820218,0.0013160326343495
9606.ENSP00000417569,0.0002856773535313,0.0002867246803361,0.0002867627263185
9606.ENSP00000361433,0.0010026608943007,0.0010037170577561,0.001003676734399
9606.ENSP00000365075,8.201931177609367e-05,8.193522535293596e-05,8.193258690880612e-05
9606.ENSP00000356251,5.103826470076456e-05,5.1200731832068413e-05,5.120773721500882e-05
9606.ENSP00000329803,0.0,0.0,0.0
9606.ENSP00000253697,0.0,0.0,0.0
9606.ENSP00000381594,0.0,0.0,0.0
9606.ENSP00000483713,0.0,0.0,0.0
9606.ENSP00000480359,0.0012882794690085,0.0012953536934219,0.0012955497804796
9606.ENSP00000296785,0.0003444515750743,0.0003431194563745,0.0003430989963817
9606.ENSP00000356465,0.0002540391251386,0.0002559925997047,0.0002560415232437
9606.ENSP00000292513,0.0,0.0,0.0
9606.ENSP00000361666,0.0,0.0,0.0
9606.ENSP00000281172,0.000804956711363,0.0008089450493571,0.0008090823321253
9606.ENSP00000295767,0.0004499947608564,0.0004556072562991,0.0004557479915092
9606.ENSP00000217182,0.0024370783939957,0.0024375536304432,0.0024375228094868
9606.ENSP00000242140,0.0006682254461338,0.0006707412103423,0.0006708213404635
