,protein,RW_positive_20_0.1,RW_positive_20_0.2,RW_positive_20_0.3,RW_positive_20_0.4,RW_positive_20_0.5,RW_positive_20_0.6,RW_positive_20_0.7,RW_positive_20_0.8,RW_positive_20_0.9,RW_positive_20_1.0
16186,9606.ENSP00000306776,2.4325289928128768e-05,4.737230165119399e-05,6.40273557337423e-05,8.835981702759454e-05,0.00010500598091311986,0.00012037308465551178,0.0001421384223476707,0.0001600698464017114,0.00018823970287940028,0.00020486985113166156
16187,9606.ENSP00000401878,0.0009473927821090911,0.0017055743701348547,0.0027002029310096987,0.0032212369551416487,0.0038373005809262395,0.004500664828810841,0.005590312259300845,0.006064132157916902,0.006869342880236218,0.007579652996355435
16188,9606.ENSP00000365473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16189,9606.ENSP00000365266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16190,9606.ENSP00000261893,0.0004864361726504285,0.0010497855946596246,0.0015106462724361336,0.0018947609223687323,0.0022532093316840474,0.0026630009269865695,0.003072783534662449,0.0034824212507373886,0.0037386008316389052,0.00414845737759606
16191,9606.ENSP00000297161,0.0002434215657558525,0.0005250003150649718,0.0007555197544206749,0.0009479877653575386,0.0011272305409875116,0.0013323031907930272,0.0015371658400908927,0.001741977002893691,0.0018700165310292505,0.0020747234348164056
16192,9606.ENSP00000323421,0.0036740976938745007,0.006613671779632568,0.010471132161910646,0.012490880544646643,0.014877828769385815,0.01744996134948451,0.02167366690991912,0.02350992916035466,0.026632351989974268,0.029387359783868305
16193,9606.ENSP00000386884,0.003029931780474726,0.004311733828217257,0.006642607484536711,0.008623096902738325,0.010720294681959786,0.01246819465450244,0.0140990383879398,0.015963689191266894,0.017594452983757947,0.0188770073800697
16194,9606.ENSP00000384408,0.00027967213463853113,0.0006035800261088298,0.0008685469847478089,0.0010891602523770416,0.0012952718352607917,0.0015306853838410461,0.0017661933316048817,0.002001776519136911,0.002148945060071128,0.002384497388447926
16195,9606.ENSP00000362814,0.00012167583145128447,0.00026251174313074443,0.0003777522979362402,0.00047396056606885395,0.0005635721981889219,0.0006661579864157829,0.0007686561693844851,0.0008710486654308625,0.0009351471612717432,0.0010376721952525259
16196,9606.ENSP00000300093,0.007527674257289618,0.013550932664657012,0.02145431176177226,0.025593730621039867,0.03048696549376473,0.035757243138505146,0.04441373667214066,0.04817752938834019,0.0545754645136185,0.06021995999617502
16197,9606.ENSP00000385751,0.0015447339101228863,0.003008211831911467,0.004065730870934203,0.005610738087852951,0.006667672823823523,0.007643342556548305,0.009025350293086376,0.010164029001316521,0.01195273814664688,0.013008806345169432
16198,9606.ENSP00000367828,0.009954874229151756,0.014165348577080294,0.02182409426313825,0.028331979527138174,0.03522435907507315,0.04096714497427456,0.046327514050062746,0.05245567698148079,0.05781548158847727,0.0620287153578829
16199,9606.ENSP00000363999,0.0016883794087334536,0.003646361925348174,0.0052472571696853265,0.006578768399776891,0.007824374959454872,0.009246224821254145,0.010669918963685632,0.012093430093955249,0.012983459317183588,0.014407328446395695
16200,9606.ENSP00000419471,0.0027621957997325808,0.003931200939405244,0.006055675090465229,0.007861951737140771,0.009774045676749665,0.01136772697645938,0.012855133638367988,0.014554591180058196,0.01604176403634483,0.01721022427227581
16201,9606.ENSP00000363984,3.646480672614416e-05,6.914384698575304e-05,9.797395705390954e-05,0.00012485295610531466,0.0001536559384476277,0.00019015621342077793,0.00022474641741609958,0.000257397337236398,0.00028431351506696956,0.0003073832240261254
16202,9606.ENSP00000359685,0.0005825856569572352,0.0008290718542411923,0.0012772365134878783,0.0016581037216383265,0.0020614024542737752,0.002397496504272567,0.002711147208174225,0.003069682323257439,0.0033833241050160723,0.003629867222116445
16203,9606.ENSP00000416293,0.0008996306351036765,0.0017054656091204379,0.002416403887764318,0.0030794563026574906,0.003789934653468663,0.004690148762165336,0.005543192197364988,0.006348520157189341,0.0070122051365615334,0.007581035704788519
16204,9606.ENSP00000252660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16205,9606.ENSP00000368805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16206,9606.ENSP00000263578,0.0009736198480823077,0.0017512327212898526,0.002773164029349573,0.0033101299522968475,0.0039442735142074525,0.0046248983235273045,0.005745894683059305,0.006233686064661015,0.00706096857538796,0.0077925611221871804
16207,9606.ENSP00000217260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16208,9606.ENSP00000349588,0.0027960224251728505,0.005301137789501809,0.007511192685342394,0.009571986374794506,0.011780188156990334,0.014578269285266288,0.017229909586603753,0.019732870379812084,0.021796019180328585,0.023564216404338367
16209,9606.ENSP00000473093,0.0013257540267659351,0.002860738357412629,0.004116656338737812,0.005163353722309694,0.006140163794043474,0.007256608194438741,0.008372980111744255,0.009489334101090208,0.010187068997765891,0.011303379251330625
16210,9606.ENSP00000314196,3.6468850339588244e-05,7.872015771681617e-05,0.00011328182699799072,0.00014206855894371984,0.00016895360136004456,0.0001996681942273426,0.00023039487700771133,0.0002611177094422601,0.0002803242525715177,0.00031104234926715435
16211,9606.ENSP00000317257,0.00042559342909953557,0.000806592041044496,0.0011427447097958066,0.0014563744371116627,0.0017924115036294097,0.002218133913629572,0.00262150090020441,0.0030023815597814973,0.0033161585288326023,0.003585091824788833
16212,9606.ENSP00000465617,0.00046225302321545314,0.0009973474971047835,0.0014352006855915533,0.0018001586395257618,0.0021406964278867235,0.0025299211192759685,0.0029190758596087107,0.003308271361674997,0.003551470023012371,0.003940612403312116
16213,9606.ENSP00000432768,0.0036122696328675374,0.007034485461190343,0.009506544083706103,0.013119133116560988,0.015590725786751136,0.017872253476525657,0.02110415893548634,0.023766242447891273,0.02794877103588078,0.030419521164731123
16214,9606.ENSP00000264638,0.0008997069999168161,0.0017055090902431402,0.002416436553176027,0.003079538986639818,0.003789873248024378,0.004690072310040705,0.00554303675016854,0.00634830326816882,0.007011911806330318,0.0075807293396792375
16215,9606.ENSP00000256001,0.006708565051667392,0.012077815626980737,0.019120924174785614,0.022811028436990455,0.02717493145610206,0.03187248349422589,0.03959001641487703,0.04294601400033571,0.04864807575359009,0.05367778189247474
16216,9606.ENSP00000349957,0.00220159536547726,0.004750576888909563,0.0068359952347236685,0.008573166123824194,0.01019521351554431,0.012048506643623114,0.013901979014917742,0.015755911386804655,0.016914119754801504,0.018767731919069774
16217,9606.ENSP00000353462,0.00030385695390577894,0.0005762521068390924,0.0008165492272382835,0.0010405329849163536,0.001280502703593811,0.0015846468486415688,0.0018728967133938568,0.0021449073592521017,0.0023692145023233024,0.002561485120168072
16218,9606.ENSP00000258083,1.6634610801702365e-05,2.366597385616842e-05,3.646022031489338e-05,4.7342753475732025e-05,5.8863698143341026e-05,6.84618138393489e-05,7.742456097048489e-05,8.76599548860213e-05,9.662565378221188e-05,0.00010365574075876793
16219,9606.ENSP00000481878,0.007424264680594206,0.010564194992184639,0.016275322122965008,0.021128748980117962,0.02626790333306417,0.030550951894838363,0.034547499526524916,0.03911627153865993,0.04311296858941205,0.046254705637693405
16220,9606.ENSP00000302177,0.0004098284334759228,0.0007377248839475214,0.001167909551440971,0.0013935691349615809,0.0016604165102762636,0.001947284070411115,0.002418978987407172,0.00262416061013937,0.0029724814121436793,0.003279842674601241
16221,9606.ENSP00000284881,8.512950171279954e-05,0.00016578239228692837,0.0002240293542854488,0.0003091723829129478,0.0003674268505164946,0.00042120468879147666,0.0004973754525963159,0.0005601006378128659,0.0006586624590454448,0.0007169057162172976
16222,9606.ENSP00000369317,0.0007681368406338152,0.001382726477459073,0.0021892426266276743,0.0026117443885596003,0.003111182217253372,0.003648934947705129,0.004532413495326182,0.004916557994874893,0.005569479231780861,0.00614551750550163
16223,9606.ENSP00000331062,8.519640550730401e-05,0.00018374748924543383,0.000264429024355195,0.00033180024001921993,0.000394535659779649,0.0004663161025746376,0.0005380194120334636,0.0006097039345149824,0.0006545204846588604,0.0007261669816216454
16224,9606.ENSP00000331465,7.290972280316055e-05,0.0001381056904392608,0.00019563125215427135,0.00024933572285590344,0.00030727002331332187,0.0003801512966674636,0.000449201576429914,0.0005144173251210304,0.000568112239761831,0.0006141242638477706
16225,9606.ENSP00000357836,0.0011011119677277748,0.0019825651397695765,0.0031385299189423677,0.0037445046109496616,0.004461364587768912,0.005232437990343897,0.006499711547803599,0.007050893320410978,0.007986865090060746,0.008812417694571195
16226,9606.ENSP00000345259,0.001387087526381947,0.0029923071633675136,0.0043060941534349695,0.005402197115472518,0.006423843624361325,0.007592306719743647,0.00876004063320579,0.009927504695951939,0.01065738387114834,0.01182464732119115
16227,9606.ENSP00000441858,0.0006914204022905324,0.001244568898982834,0.0019704871119756717,0.0023510146820626687,0.0028008642402710393,0.003284866237663664,0.004080408016307047,0.004426383864483796,0.0050140938874392305,0.005532705959922168
16228,9606.ENSP00000420405,0.0001459751883885474,0.00031495574876316823,0.0004532304319582181,0.0005685059486495447,0.0006760458909411682,0.0007989777623151895,0.000921880651731044,0.0010447784497955581,0.0011215905778954038,0.0012444712983779027
16229,9606.ENSP00000351596,0.0026412943261675537,0.004999869066523388,0.007081638163072057,0.009027214167872444,0.01110952657472808,0.013748150522587821,0.016246370680164546,0.018607791716931388,0.020550075845676474,0.022215218778001145
16230,9606.ENSP00000428787,0.0009986712284444366,0.0017983408106374554,0.002846801158739254,0.003396489340957487,0.004046948113682447,0.004746442577015841,0.005896161463169847,0.0063962323365558404,0.007245241911732592,0.007993881252332358
16231,9606.ENSP00000308515,0.0003770801195059903,0.0007343296638282482,0.0009925104041030863,0.001369593261188129,0.001627571775316028,0.0018656966713024303,0.0022031131502444623,0.002481076890035183,0.0029179126449889736,0.0031757892029418144
16232,9606.ENSP00000358965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16233,9606.ENSP00000421258,2.4304924863827182e-05,5.245161946731969e-05,7.546574329353462e-05,9.46111382518211e-05,0.00011251759565311659,0.00013296215956870583,0.0001534198988792923,0.00017389451738836215,0.00018667435097086127,0.0002072570821383124
16234,9606.ENSP00000229583,2.433099666632188e-05,4.73826680718048e-05,6.405232772976888e-05,8.838973394631466e-05,0.00010503559974495147,0.00012040169826832425,0.0001421674651282956,0.00016011186244213604,0.0001882922485947347,0.0002049114931423901
16235,9606.ENSP00000302665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16236,9606.ENSP00000361635,0.003931115061277524,0.00707495711685624,0.011202073685126379,0.01336614930187352,0.015923798055155203,0.018674839608138427,0.023197980044642463,0.02516517495678272,0.028506365459179506,0.03145595650130417
16237,9606.ENSP00000410409,0.0006686489396088291,0.001302147520618746,0.0017592158328625374,0.0024280038014694583,0.0028857194920419715,0.0033082904228649568,0.003906708920112578,0.004399034551170189,0.00517297889382462,0.005630994044622639
16238,9606.ENSP00000418648,0.00020668899196607526,0.00040252425878861686,0.0005439001297418145,0.000750670345951221,0.0008921615590224974,0.0010227967395621818,0.0012077767441951437,0.0013600225283880718,0.0015993035685823997,0.0017407791383448057
16239,9606.ENSP00000356864,0.0008579263885621913,0.0015439967573911417,0.0024447293653793167,0.002916979938163422,0.0034751187413348816,0.004075506887602387,0.0050625886833586264,0.005491872176207835,0.006221080206159968,0.006864754406706197
16240,9606.ENSP00000368237,0.0011556410499906633,0.0022504904081870336,0.003041826730623143,0.004197404326987453,0.0049879565194714814,0.005717637548514176,0.00675170882823295,0.007603659621963743,0.00894259417327703,0.009732831829751376
16241,9606.ENSP00000377840,0.0008825787081150338,0.0012558576054289006,0.0019348338319105096,0.002511577695258893,0.003122333284409251,0.0036314429380581714,0.004106314208911499,0.00464943081169622,0.005124288560182322,0.005497993293829495
16242,9606.ENSP00000233710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16243,9606.ENSP00000352561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16244,9606.ENSP00000368079,0.0007420149813697208,0.001601125237357337,0.0023040160376694985,0.002890222196583636,0.0034368677333986852,0.00406208762069582,0.004687053344241576,0.005311743123456836,0.00570246493225568,0.00632748562929919
16245,9606.ENSP00000415090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16246,9606.ENSP00000386588,0.0010094735516759101,0.0019658162018458825,0.002656548127561109,0.0036660649966506753,0.004356765261036344,0.004994344719307264,0.0058975230749638285,0.006641370116994949,0.007810178831277881,0.008500789695972344
16247,9606.ENSP00000403536,0.0001996865930777858,0.0002841856694431044,0.0004377776831461233,0.0005683553572453093,0.000706596177224128,0.0008218045541070751,0.000929335483306204,0.0010522057136768126,0.0011597296997933881,0.0012442010365703027
16248,9606.ENSP00000353820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16249,9606.ENSP00000382513,3.64465261100122e-05,7.097933371369436e-05,9.590613353793742e-05,0.0001323726289683691,0.0001573336148794624,0.00018038543112197658,0.00021301094170667056,0.00023984815197763965,0.0002820401446115284,0.0003069976387450879
16250,9606.ENSP00000415203,0.00010243624456052203,0.00018440517305862159,0.0002919499329436803,0.00034834470079658786,0.00041504496675770497,0.00048675618609195226,0.0006046597363820183,0.000655941927107051,0.0007430193832078658,0.0008198502655432094
16251,9606.ENSP00000373272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16252,9606.ENSP00000380553,0.0003841005072899861,0.0006916498205100652,0.0010948553826892748,0.0013062426787655568,0.0015563714623567648,0.00182535960811947,0.0022674534302495886,0.002459752033246332,0.0027862344759341795,0.0030741677146579605
16253,9606.ENSP00000362687,0.0070535505074076355,0.010035653103841469,0.015460882510524243,0.020074852043762803,0.02495955061749555,0.02902932494180277,0.032829137693624943,0.03716901387088001,0.04097003524657339,0.043951540254056454
16254,9606.ENSP00000301887,0.0007417857632390223,0.0014055805222596973,0.0019912566349375993,0.002537790420319652,0.0031236495087796357,0.003865370224957587,0.004568176722386852,0.005231813967839116,0.0057783933843893465,0.006246906457818113
16255,9606.ENSP00000385479,0.005121397640323266,0.009699280344648287,0.013738887180807069,0.017511053330963477,0.02155498805223033,0.026672490988858044,0.031520825694315135,0.03610067130648531,0.03986987966345623,0.04310078363050707
16256,9606.ENSP00000331504,0.002035692254139576,0.0036656990632764064,0.005802795632916968,0.006923096414539032,0.00824879468564177,0.009674539542174898,0.012017784349154681,0.013036973265116103,0.01476742526574526,0.016293433698592708
16257,9606.ENSP00000340944,0.006193574779899791,0.00881348284019623,0.013578159152530134,0.01762618264183402,0.021912738593528047,0.025485641483101062,0.02881875613820739,0.0326301683235215,0.035963269881904125,0.038585226648137905
16258,9606.ENSP00000280734,3.6509406299956026e-05,7.875206142671232e-05,0.00011332794429108617,0.00014219376021173957,0.00016907937083487923,0.00019984525761174154,0.00023058167994349787,0.00026130239552912826,0.0002805167200676806,0.00031124129509407794
16259,9606.ENSP00000357564,0.003323226235806942,0.007166930896346457,0.010313942111679353,0.012942232700879686,0.015388906438602135,0.018188927351729944,0.020985694805858657,0.02378123113885522,0.025529321006615646,0.02832385609508492
16260,9606.ENSP00000357787,0.00015807071940798778,0.00029959103176224744,0.00042445361032150686,0.0005409403802332236,0.0006657635713054333,0.0008238923874159809,0.0009737209666127455,0.001115191999815579,0.0012317447626628564,0.0013316397144080838
16261,9606.ENSP00000332602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16262,9606.ENSP00000252603,0.0007156361662055133,0.0010183424874412594,0.0015688461335230386,0.002036782463619602,0.0025322744895674987,0.002945136488051503,0.003330533465486951,0.0037709698735852726,0.004156360604611109,0.004459120171304676
16263,9606.ENSP00000357067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
