,protein,heat_positive_0.3_0.1,heat_positive_0.3_0.2,heat_positive_0.3_0.3,heat_positive_0.3_0.4,heat_positive_0.3_0.5,heat_positive_0.3_0.6,heat_positive_0.3_0.7,heat_positive_0.3_0.8,heat_positive_0.3_0.9,heat_positive_0.3_1.0
15308,9606.ENSP00000485444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15309,9606.ENSP00000252244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15310,9606.ENSP00000333821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15311,9606.ENSP00000465260,0.001034562421409646,0.0018936156484414823,0.0029878722307330463,0.003563749218301382,0.004208347530948231,0.004922018873912748,0.00610947047607624,0.006603930121855228,0.007472238896298222,0.00822221947964863
15312,9606.ENSP00000288228,0.0011280235376034398,0.0021489509781531524,0.0030343967373482883,0.0038567172232433222,0.004693672508437885,0.005792891170131043,0.006844409097539028,0.0077875846218375955,0.008601866404205794,0.009267029367038049
15313,9606.ENSP00000376432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15314,9606.ENSP00000301068,0.0014727770249010064,0.0026474831538507715,0.00418924570112722,0.004999448443413712,0.005938528516708175,0.006969073012442095,0.008662867101520533,0.00938317718464532,0.01061011426281766,0.01170150590769481
15315,9606.ENSP00000339435,0.0014087386007304303,0.0030359414959093556,0.004371451825136319,0.00545571659313282,0.006477114224253455,0.007662637533940142,0.008831439936329843,0.010002474795328453,0.010688449727240368,0.011872069821038167
15316,9606.ENSP00000480316,0.0013964172539999709,0.003010519598319661,0.004329332004999742,0.005405509549746057,0.006428041440813104,0.007603683359775459,0.008766782862949185,0.009928167513862718,0.010608036782286945,0.011791305396400276
15317,9606.ENSP00000326933,0.0013783162430627272,0.0025897355008055456,0.0036482481700659264,0.00464877150443499,0.005700068300939165,0.007059455485432409,0.008330879918503342,0.009489627559560176,0.010485927971785713,0.011288702045021637
15318,9606.ENSP00000264377,0.0013183947594370693,0.00235734369198326,0.0037321629242796917,0.004459546205907827,0.005286136543872999,0.006201939824677538,0.007730087047093548,0.008417634649958927,0.00949375029449584,0.01045338174662902
15319,9606.ENSP00000161559,0.001450486081012059,0.0026045306731248274,0.0041203255314030685,0.004919299222819973,0.0058438455052964855,0.006859937548142625,0.008521951178408926,0.009224740333593218,0.010461994312208844,0.011534408538864227
15320,9606.ENSP00000432695,0.0014050915706320666,0.002664301595359575,0.0037709180105593987,0.004803729701961856,0.005889136042242171,0.0072945083848026115,0.00861286307190312,0.00981332409355673,0.010851371062017279,0.011706746729032602
15321,9606.ENSP00000361895,0.0007893265528764459,0.0011055203367504873,0.0017144220937552745,0.002220060933723289,0.0027388477103613695,0.0031989428264296293,0.003686872654952822,0.004169627969758949,0.004586707329735873,0.004905974498115029
15322,9606.ENSP00000379691,0.0014850601874059066,0.002662060549482703,0.004211317253066227,0.005030917418480385,0.005972291208308889,0.007005274226685287,0.008772474957368104,0.009497290000581415,0.010726856937253615,0.011819875722721918
15323,9606.ENSP00000290429,0.0014756110467715189,0.0026522694679442793,0.004204797325655818,0.005017043920815922,0.005959378500847379,0.006990144025621703,0.008685004915605532,0.009407102166733239,0.010632448542310158,0.011725968062819447
15324,9606.ENSP00000387784,0.0013961218428448774,0.002649820307851769,0.0037473953925655223,0.004774463835929055,0.0058517512152320705,0.007244300228194334,0.008554048796213465,0.009747146777954185,0.010778254265460419,0.011639309108431917
15325,9606.ENSP00000431482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15326,9606.ENSP00000438042,0.0009889494322123937,0.0019155051559209824,0.002690193348826142,0.0034078512398991734,0.004150781263888348,0.005148396539880196,0.006194020726979943,0.0071048081563276355,0.007878614623223257,0.00846184267084027
15327,9606.ENSP00000375080,0.0013977554990560748,0.002664563166035805,0.0036180849056108855,0.005016278846596833,0.0059506716061150655,0.006830839978647418,0.00808319490897702,0.009112799860304222,0.010700180293497397,0.011658665436698357
15328,9606.ENSP00000237455,0.0014769544577575289,0.0026513308112043887,0.004194765766442288,0.005006435545510612,0.005942205178143922,0.006975902884732932,0.008671210671309382,0.009391182746185223,0.010613433136313688,0.011706110497470945
15329,9606.ENSP00000294053,0.0014703071938129142,0.0026412507650093175,0.004179612376901787,0.00498852897726465,0.005923226701270323,0.006952135117899161,0.0086425024055643,0.009360960575577337,0.010581717255263356,0.011675757388729835
15330,9606.ENSP00000484060,0.0013944681486464106,0.0030068057094467804,0.00432826008182019,0.005406251511885785,0.006419623947294895,0.007594727474497631,0.008752203520998592,0.009918181487591937,0.010596771908240044,0.0117689578783029
15331,9606.ENSP00000339030,0.0013979342984384857,0.002648117530043237,0.0037423879984999076,0.004770074403495528,0.005852215479535516,0.007243670181196649,0.008550114456738811,0.009742392639964237,0.010774782718726783,0.011626777542915079
15332,9606.ENSP00000280756,0.001808461453038035,0.0026141307898797095,0.004031837117508985,0.005231603616266511,0.006440844063035911,0.007505338053306332,0.008489030220516725,0.00958770381839713,0.010544980417762417,0.01129923879125272
15333,9606.ENSP00000393785,0.0015360155593953095,0.0021863636320631485,0.0033637082124187145,0.004362421273981454,0.005376523932682176,0.006294724004874297,0.0071166569732667995,0.008040657377023308,0.008833647273604583,0.00946808841854363
15334,9606.ENSP00000344831,0.0014660629240097478,0.0026241907689836808,0.00415017348859692,0.004951662107487209,0.005865781058673747,0.006884731825266499,0.008557081651815679,0.009261309238354443,0.010449699395394418,0.011525204074132489
15335,9606.ENSP00000226578,0.0018476859222573694,0.002632567880937131,0.004083662202901905,0.005328711904439842,0.006565947663148108,0.007655062213416386,0.008669886246025271,0.009812087168938888,0.01083585022479383,0.011628633968030044
15336,9606.ENSP00000294168,0.0013978734277770855,0.002664822510269005,0.0036190847895340994,0.005016591137973592,0.005951564111455809,0.006833669809566345,0.0080865177733358,0.009115197899518535,0.010703873002057662,0.01166272841146565
15337,9606.ENSP00000359521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15338,9606.ENSP00000335578,0.0015539621545030968,0.0021976162806822686,0.003420421466216794,0.004428699396157754,0.005452341561067442,0.0063538017429891624,0.007188662199951068,0.008124634320665791,0.00892321349510894,0.009560402423630876
15339,9606.ENSP00000298032,0.001026060344884172,0.0019328669745846128,0.0026108282595487253,0.0048859617468224315,0.005546747613607295,0.006175992098633287,0.007110111194833735,0.007811006501924567,0.008910936852316809,0.009592997473646392
15340,9606.ENSP00000384490,0.0014626775227952749,0.0026286622960469685,0.0041576685980544426,0.004961197650118265,0.005888986474019475,0.0069151817297097296,0.008594125938543584,0.009307137635914842,0.010518675106141018,0.01160167822308722
15341,9606.ENSP00000346120,0.001397461979649961,0.0026496112550375983,0.003747652874153573,0.00477614931151038,0.005857358133653179,0.007253410112753045,0.008565783966332674,0.00976156231990899,0.010793693752930267,0.011648155763396062
15342,9606.ENSP00000410452,0.0013973215682199225,0.003010792555869557,0.004331409953010734,0.005412964350398397,0.006426261348678963,0.0076012316458218265,0.00875792165970779,0.00992150723686791,0.010600973584587337,0.01177544928395946
15343,9606.ENSP00000160827,0.001394927137880586,0.00300702217646176,0.004327155344071798,0.005407256907346891,0.006419905439543072,0.007594202317704912,0.0087511883211846,0.009916265200445196,0.010595636940706754,0.011770655681175413
15344,9606.ENSP00000239690,0.0013880959304515272,0.002993046466144733,0.004306122355046682,0.005381220555136679,0.006389424008375499,0.007558464720204938,0.00872235959104728,0.009878816450509476,0.010554878948823898,0.011723741086825612
15345,9606.ENSP00000334872,0.001318650429311674,0.002853415186109487,0.00409454768669093,0.005096389548270963,0.006051059019227978,0.007162527857872192,0.008255070162704214,0.009354130233987235,0.010008069287323451,0.01113413823350129
15346,9606.ENSP00000316377,0.0014734309443156235,0.0026475652048247866,0.004188985978544224,0.0050000123446807265,0.005935229633905692,0.006965899152419297,0.00866096103345626,0.009381191131978994,0.010608503896946786,0.011699392714945134
15347,9606.ENSP00000200557,0.0012306517273827922,0.0026494100129639264,0.003813057999650482,0.004765172870975221,0.005654019652865827,0.006683045306999702,0.007715585859841667,0.008740536664845422,0.009339299423118064,0.01035543325542676
15348,9606.ENSP00000407130,0.0012890127109130844,0.0024198875726142433,0.0034178747446276248,0.0043512759657460265,0.005647504320222652,0.0069222522688505705,0.008121129143546568,0.009202181078762806,0.010129830662663153,0.010886196091632883
15349,9606.ENSP00000419592,0.0018255040486110374,0.002596206140879076,0.004029702635307331,0.005247446570137981,0.006455455057221116,0.007526026261984953,0.008528078915333026,0.009662964313974953,0.010626868011968327,0.011396453292036313
15350,9606.ENSP00000267202,0.001893638378533069,0.002699630851566326,0.004177976741630118,0.005436787541839294,0.006703292072415934,0.007809814707798068,0.008847452687405166,0.01000709593972715,0.011023295564882574,0.011829980963739217
15351,9606.ENSP00000361998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15352,9606.ENSP00000303777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15353,9606.ENSP00000418693,0.0014490293906419538,0.0025889332246151753,0.004105763127881801,0.004901715936284745,0.005825698350236053,0.006838105789938709,0.00850979758615722,0.009222482338373084,0.010402888394310139,0.011471564477687934
15354,9606.ENSP00000480056,0.0014600628564949147,0.002730670305027161,0.0036945381070836447,0.005674420295690652,0.006647713678830769,0.007551488306489773,0.008827800214930903,0.009869616427749861,0.011466224706964567,0.012432591938704718
15355,9606.ENSP00000448785,0.0014811149521847256,0.0026572341157589108,0.004204874123388436,0.005020320852054283,0.0059783687684102915,0.007012317553744651,0.008715930125617888,0.009436623560759472,0.010661008211172884,0.011757576521631563
15356,9606.ENSP00000400168,0.0013936097311670892,0.0030069241183809936,0.0043308617096045054,0.005409935634816065,0.00642188864730997,0.007596109775477089,0.008752911708143074,0.009916850547597278,0.010598126691547805,0.011773409920351696
15357,9606.ENSP00000320634,0.0009451950500078965,0.002026419242611155,0.002909592760261148,0.0036254405731597217,0.004287912217478151,0.005088424191853846,0.005845159636010067,0.006641522611971595,0.007095980000940472,0.007876028206283081
15358,9606.ENSP00000295683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15359,9606.ENSP00000450337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15360,9606.ENSP00000307188,0.001895450426673051,0.002701725097722374,0.004182738397503272,0.005440277906018309,0.00670367809561867,0.007813410592461878,0.008851442834384216,0.010014237536779547,0.011023773054148478,0.011830678172373155
15361,9606.ENSP00000290363,0.0018669488054001704,0.0026622493387549184,0.004120068631891627,0.005350442290364299,0.00658501499947306,0.00767771498158254,0.008697826729076041,0.009836654259743227,0.01082315660551103,0.011624555751950538
15362,9606.ENSP00000264183,0.0013964030295028351,0.0026474098849575967,0.003744106441445183,0.004771745559992269,0.0058522843282844406,0.007247722493048059,0.008557985613151686,0.009753043737873668,0.010783937363157747,0.011636220009677345
15363,9606.ENSP00000337383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15364,9606.ENSP00000278949,0.00037003054058004636,0.0007875471646912047,0.00113516518194956,0.0014156925026327372,0.0016768450250310707,0.0019908008189304383,0.0022984000752330758,0.002694014148801216,0.002887323442791967,0.003191314511695964
15365,9606.ENSP00000265343,0.001396497100358829,0.0026478375075384974,0.0037451254902407527,0.0047739338770043105,0.005853356658917619,0.007246172481245594,0.008555330867238808,0.00974770393804647,0.010779661846754607,0.01163214926054934
15366,9606.ENSP00000340954,0.0018842016033886466,0.002689471646590391,0.004159863743552705,0.0054095106934255455,0.006672016064840136,0.007771832493745023,0.00880370931190555,0.009959060320397839,0.010970333187287906,0.01178226658157655
15367,9606.ENSP00000430338,0.0013995293265907094,0.002651932489243336,0.0037505528307519853,0.004778764079674147,0.005920599422097439,0.007313970618270105,0.008621907138149254,0.009815380757572711,0.010857903385840473,0.01170321146310016
15368,9606.ENSP00000328998,0.0018796641670633107,0.002693416397960391,0.0041606330196373165,0.005407630873378366,0.0066679207629931625,0.007766169259411981,0.00879526025892119,0.009960799990949454,0.011198045551282121,0.011999916157947155
15369,9606.ENSP00000327509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15370,9606.ENSP00000340608,0.0013998821814311668,0.0026679473612603033,0.0036241192301531555,0.005023496831199736,0.0059539691155805485,0.00683677088272816,0.008091899167993688,0.009126304308665567,0.01071864183722937,0.011678100387143786
15371,9606.ENSP00000350937,0.001395847400999628,0.002663597277205554,0.0036174639990349533,0.005013243158828118,0.005944788181295735,0.006825199083323241,0.00807717876341485,0.009106821069508442,0.010696123545130831,0.011652596922431258
15372,9606.ENSP00000360310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15373,9606.ENSP00000441875,0.0013929702836321667,0.0030060613062232733,0.004325946836615913,0.005404835952504072,0.006417116677766899,0.007590832970890915,0.008745741986786015,0.009921787946950644,0.010602548491078778,0.011776107783589396
15374,9606.ENSP00000417569,0.001472365671361331,0.0026420922367833555,0.004183824639767408,0.004994547678506933,0.005928269612923032,0.006956987013836624,0.009663902597822016,0.010380884392361622,0.01160143674860592,0.012698702488705749
15375,9606.ENSP00000361433,0.0018819806718965992,0.002684778461116366,0.004151949528022669,0.005399368339567445,0.006661133089437499,0.007758731748253922,0.00878914176246326,0.009943275928890216,0.010968482614771347,0.011770386108764797
15376,9606.ENSP00000365075,0.0014132013166090474,0.0026741760957520455,0.0037748685499536805,0.004801539937034249,0.0058959779162250925,0.007301945541257737,0.008613870377303101,0.009810685635784466,0.010848558585166757,0.011694976671606128
15377,9606.ENSP00000356251,0.0013008816313231364,0.0027965124318143353,0.004008310861536302,0.005011481785913929,0.005954308067884995,0.007040781460091239,0.008133216946589528,0.009201137214404298,0.009840506859291054,0.010920891562818724
15378,9606.ENSP00000329803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15379,9606.ENSP00000253697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15380,9606.ENSP00000381594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15381,9606.ENSP00000483713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15382,9606.ENSP00000480359,0.0013972067390568554,0.0026664956094464287,0.003766743502637837,0.004794821186806075,0.005875148235645611,0.007269631234521512,0.00858175590110477,0.009777614943232038,0.010810317073264741,0.011667325301459641
15383,9606.ENSP00000296785,0.0014015253400430083,0.0026587296597426757,0.003759447208722122,0.004789656515640672,0.005871331584785366,0.007270131161931204,0.00859066628254368,0.009787136799786822,0.010821877289345139,0.011675994161123526
15384,9606.ENSP00000356465,0.0018937790810014121,0.002701673125557136,0.004183348501101136,0.005489261253387667,0.006759146408512606,0.007864527482524863,0.008932085138440016,0.010092597176480922,0.011114077422462287,0.011920700444534305
15385,9606.ENSP00000292513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15386,9606.ENSP00000361666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15387,9606.ENSP00000281172,0.001397459018335212,0.0026535793003859,0.0037526380256167613,0.0047812458069529384,0.005862523976247758,0.007256683151354082,0.008570534671889618,0.0097634444864525,0.010796533268148778,0.011655513455480104
15388,9606.ENSP00000295767,0.0013840359679306857,0.0026265938722644933,0.0037135003076400608,0.004732057677756529,0.005801221250294475,0.007183236357377609,0.008495642923662672,0.00968094006748288,0.010704869087931002,0.0115495290774561
15389,9606.ENSP00000217182,0.0018817806849256158,0.0026838833873625845,0.004151049906795379,0.005398207969847135,0.0066600578611542005,0.007757940522424178,0.008787185452092672,0.009942845957993995,0.01095285199698992,0.011755938903661445
