,protein,RW_positive_20_0.1,RW_positive_20_0.2,RW_positive_20_0.3,RW_positive_20_0.4,RW_positive_20_0.5,RW_positive_20_0.6,RW_positive_20_0.7,RW_positive_20_0.8,RW_positive_20_0.9,RW_positive_20_1.0
9127,9606.ENSP00000379191,0.0006200820644153282,0.0017829402931965888,0.0035649338824441656,0.0047278743295464665,0.0058915456756949425,0.007053149754938204,0.007906672319222707,0.009145155578153208,0.010386364774603862,0.011859694299346302
9128,9606.ENSP00000426654,0.0015355108262156136,0.00264506992243696,0.00400975595402997,0.005033760069636628,0.006655199409578927,0.008446809661109,0.00930012900789734,0.010409371083369479,0.011773990845540538,0.013054169372480828
9129,9606.ENSP00000385968,0.0027756501658586785,0.0050289264909224585,0.008497220143908635,0.011272632400505245,0.014048067314433865,0.016129093390190974,0.018553984496975318,0.021502482442883775,0.024449409582302906,0.02653002829174511
9130,9606.ENSP00000342681,0.0003260630601289449,0.0005612215372821083,0.0008510741390637122,0.0010683931195671903,0.0014121888798399596,0.0017925533265952254,0.001973658281713142,0.002208946578321047,0.002499016447472968,0.002770617427813704
9131,9606.ENSP00000360255,0.00018116998307959875,0.00032235287471849006,0.0005239853817329276,0.0007259907188199577,0.0008771350776441977,0.0010282031526003266,0.001138876275945222,0.0012296607255848357,0.0013204230444898712,0.001541607692161051
9132,9606.ENSP00000263370,0.0001268609721591929,0.0002719166795941419,0.00044414940293791005,0.0005707993368559983,0.0006613003261008998,0.0008606352357674041,0.000987541819085891,0.0011143838837597286,0.0012595743746715016,0.0013865177643310744
9133,9606.ENSP00000359795,0.0004888597432000097,0.0008696086497366196,0.001413369116562535,0.001957756287083612,0.0023654894284845795,0.0027731066547858063,0.0030717706995346816,0.003316587661174708,0.003561379244274576,0.0041585194412618876
9134,9606.ENSP00000350102,3.21639561207121e-05,5.8311712791692116e-05,9.852597440840327e-05,0.00013069070882920641,0.00016285909850921598,0.00018699065230975975,0.0002151546009372396,0.00024932361088758626,0.00028348500291031087,0.00030761128914491565
9135,9606.ENSP00000379310,2.10923710710631e-05,4.520035247423948e-05,7.382823844181985e-05,9.49195720068019e-05,0.00010997970309745142,0.0001431261489415192,0.0001642197839828441,0.00018531085572703887,0.00020942196067608165,0.00023051809819207847
9136,9606.ENSP00000305810,0.0009580021578585729,0.0017372560978401452,0.0029355364313232712,0.003893382483511232,0.004851265526667703,0.005570061734033516,0.006409097637515515,0.007426873078657081,0.008445029397989856,0.009163543480099179
9137,9606.ENSP00000265512,0.000482409759570146,0.0013875432705390267,0.0027747057865781244,0.0036795823471038602,0.0045843146872357465,0.005488296639668988,0.006152033325633965,0.007116102886357112,0.008081241161562502,0.009227701513736974
9138,9606.ENSP00000341779,0.008661306637804955,0.015397665527416393,0.025019858352607116,0.03463883022777736,0.04185554262949154,0.049072350782807916,0.054367344244383276,0.05869724293006584,0.06302767363376915,0.07361225329805166
9139,9606.ENSP00000298743,0.00012674104436882772,0.00027164498715137597,0.0004436856797838118,0.0005702604439647985,0.0006607708855881356,0.0008599380998930428,0.0009867220842352253,0.0011134946962556569,0.0012584776341100223,0.0013852545362169622
9140,9606.ENSP00000329915,0.0005875316164747346,0.0010444920517329592,0.0016973347846942488,0.0023501065697928425,0.002839712720742682,0.003329324652440846,0.00368833228276344,0.003982118258136325,0.004275844581570709,0.0049938029260374606
9141,9606.ENSP00000480090,7.03455152688548e-05,0.00015076038380357204,0.00024624398020023364,0.0003165656062265043,0.00036678322749139625,0.0004773350710820523,0.0005476938322317437,0.0006180436525937694,0.0006984712526900694,0.0007688337782383314
9142,9606.ENSP00000382090,0.00020871513333986513,0.00037326114397728816,0.000606091146437393,0.0008404213040194008,0.0010175591978622833,0.0011923599313377053,0.0013198099977671518,0.0014251473330659792,0.0015342703673013602,0.0017886247178466874
9143,9606.ENSP00000416996,0.00010493656100152293,0.00030169096862664446,0.0006029412943462376,0.0007997628554221592,0.0009966166189769865,0.0011929171296287677,0.0013374990840020473,0.0015468922447325895,0.0017570795025676489,0.002006134499424661
9144,9606.ENSP00000256178,0.00012676343703788007,0.000271730878012022,0.0004438245041455957,0.0005704367304133484,0.0006609965194002143,0.0008602466241427464,0.0009870823787423433,0.0011138866748297005,0.0012589188045240007,0.0013857336407454568
9145,9606.ENSP00000370293,0.00034323860927543137,0.0006100129230617313,0.0009911364468280226,0.0013721471605094848,0.0016581187410338316,0.0019441539516265038,0.00215386455602129,0.002325368679521489,0.0024968816578621045,0.0029169842728151707
9146,9606.ENSP00000265022,0.0004899432060483377,0.0008428604069194989,0.0012782704925484722,0.0016044696276367176,0.0021208683010627283,0.002692418574952171,0.0029642811732628616,0.0033177608711412176,0.003753853268790408,0.004161656908763689
9147,9606.ENSP00000332274,0.00015371874087577453,0.00026469863678357797,0.00040134745177056175,0.0005038229710407904,0.0006660325025222846,0.0008453633063254529,0.0009307610989708337,0.001041754309881071,0.0011784176667788415,0.001306505017055315
9148,9606.ENSP00000362991,2.8183821768834605e-05,6.04273664066568e-05,9.869807831819344e-05,0.0001268478677047824,0.00014697198662361188,0.00019128192889183993,0.00021949165170553897,0.00024770057598288986,0.000279960233683596,0.000308162027522485
9149,9606.ENSP00000343331,5.428268991636287e-05,9.652352969169442e-05,0.00015687254312979348,0.00021724848193116486,0.00026250754103784857,0.00030774910510444897,0.0003409067815027811,0.0003680717316001392,0.0003952264889903745,0.0004615533409833006
9150,9606.ENSP00000361014,0.00023505509852839168,0.0004179455409030197,0.0006792035310354549,0.0009405952077941038,0.0011365097070665797,0.001332408203779778,0.0014760537496840698,0.00159363134571322,0.0017111941833718447,0.0019983662496088073
9151,9606.ENSP00000358155,0.002733466084464453,0.004710469176643528,0.0071394544502254575,0.008963152737123892,0.011851412418764085,0.01504036650294438,0.01655971938453149,0.01853512739762664,0.02096296647505369,0.023242972572916187
9152,9606.ENSP00000360530,6.026568553352263e-05,0.00017323045312878094,0.0003464732944848947,0.0004594622341755894,0.000572472088606446,0.0006854583812128112,0.0007683223584535881,0.0008888025145097345,0.0010093367900481098,0.0011524696092237718
9153,9606.ENSP00000263579,0.0004659658807213418,0.0008445559324172791,0.0014270255214796634,0.001892971116831177,0.0023589127376908436,0.0027083899985882454,0.0031159950831352035,0.003611051430198131,0.004105941552552395,0.00445536552433623
9154,9606.ENSP00000254250,0.0003852737136185169,0.0006981352817092557,0.0011795503141911468,0.0015648508287995355,0.001950103021954419,0.002238995721199899,0.0025759158525033854,0.0029852837724320125,0.0033947792635444785,0.003683712597194244
9155,9606.ENSP00000269503,6.329492725853925e-05,0.00013567464748120983,0.00022159755462780595,0.0002848588665074203,0.00033003181488311384,0.0004294986747481744,0.0004928087846565177,0.0005561166767620307,0.00062849576033841,0.0006917991554473701
9156,9606.ENSP00000346265,0.0003462315107753966,0.0006278781656874344,0.0010609896253299667,0.0014071469722694019,0.0017533418340462958,0.002013126284509781,0.0023163565292634303,0.002684191036678385,0.003051915648029535,0.003311589493023348
9157,9606.ENSP00000340608,0.0007232739080791362,0.0012859116650361102,0.0020896722489851527,0.0028934951697010547,0.0034962411264132243,0.004099031852092594,0.0045409862032101955,0.0049027292952814605,0.005264339502900839,0.006148010405013338
9158,9606.ENSP00000263934,0.00209867388184648,0.003613554195908364,0.005479071107401978,0.006877983279991895,0.009092142492590938,0.011540556377440225,0.012706102548690978,0.014221391240425874,0.016087985335616395,0.017836887564044446
9159,9606.ENSP00000438863,0.0006989227513258811,0.0012021857764921151,0.001824655777454609,0.0022902442324266303,0.0030266158282756805,0.003850690492981812,0.004239639260049444,0.00474318614215008,0.005365139077184722,0.005946485925960587
9160,9606.ENSP00000296503,0.0013730034261243418,0.0024880293203750625,0.004203744443657342,0.005576870549703017,0.006949682014237624,0.007979248141054995,0.009179706103168428,0.010638603162078653,0.012097368518880103,0.013126941135851666
9161,9606.ENSP00000301068,0.0019291656790301204,0.0034321404600632377,0.005578873009653762,0.007727854099357501,0.009336371331301052,0.010945273446850479,0.012124058404879179,0.01309070522984257,0.014056113745027687,0.01641179770376766
9162,9606.ENSP00000386104,0.00025743129845068324,0.00046682950960530434,0.0007888051241025096,0.001046227809638367,0.0013037156350037549,0.0014968651503295405,0.0017224554485437693,0.001996035065531032,0.002269575854370487,0.0024627463208162226
9163,9606.ENSP00000362092,0.0006270303929341026,0.001802584396500606,0.0036051607676199637,0.004780738687259145,0.005956418019195553,0.007131563012080733,0.007993708488356788,0.009247086323739495,0.010501228971406817,0.011990257837169338
9164,9606.ENSP00000270458,0.0009016408293973655,0.0016355692387151066,0.002763992528343806,0.0036653517563536298,0.004567033083731076,0.005243591949692927,0.006034543777786894,0.006993027884163894,0.007951144678372657,0.008627839255495928
9165,9606.ENSP00000248594,0.0009687087986094411,0.001667517422902165,0.0025286426971433684,0.003174306999426335,0.004195845853246283,0.0053257811632647645,0.005863829188456293,0.0065629564196569845,0.0074246378244424704,0.008231600193539634
9166,9606.ENSP00000278193,0.0009811223426368088,0.0017791167410905473,0.0030062715013627894,0.003987323470937554,0.0049685879712342285,0.005704667324607726,0.006564240247826092,0.007607019542774651,0.008649591283756308,0.00938576614134945
9167,9606.ENSP00000309570,0.00014460779311775696,0.00024904914334911155,0.0003775817749556154,0.00047402819927810924,0.0006267181215662276,0.0007954008106025867,0.0008760456521486049,0.000980492569397029,0.0011090286452599685,0.0012295904580241768
9168,9606.ENSP00000273783,0.0011570897186174989,0.001992649871681351,0.0030211405974114314,0.003792483068536967,0.005013653797504958,0.006363565560604911,0.007006078369158786,0.007841686201572884,0.008870415862475056,0.009834674761805218
9169,9606.ENSP00000255108,0.00045130848411645275,0.0007774528385198209,0.001178615208118572,0.0014794978596910369,0.0019560523051040946,0.0024825918371789157,0.002733125238592038,0.003059153519643587,0.003460091342276428,0.0038361469487426803
9170,9606.ENSP00000479542,9.142491535385489e-05,0.0001959105229616398,0.00031999148086470086,0.0004113817499273864,0.0004766530314554984,0.000620306014752714,0.0007117291133909021,0.0008031459105950489,0.0009076496671696077,0.000999084550585394
9171,9606.ENSP00000480740,0.0006885382608743384,0.0019791695231106132,0.0039607019134564325,0.005252882117929403,0.006544051240780391,0.007836938122636639,0.00878408086282434,0.010161713646084536,0.011538552535057534,0.013174805179005489
9172,9606.ENSP00000261349,0.0017942173362825997,0.0032540805405005813,0.005498559519764967,0.007292726913874503,0.009087503916816786,0.010433799732709303,0.012007278957753442,0.013914506627770606,0.01582172710186569,0.017168558937555645
9173,9606.ENSP00000238558,0.000505661555507686,0.0009162132046185434,0.0015479291541851126,0.0020537539712677244,0.0025593052632757463,0.002938451827503741,0.0033805751700128894,0.00391800218494609,0.004455971175048035,0.004835212464968208
9174,9606.ENSP00000220849,0.0017336294840788469,0.003714606224093586,0.006067196445656009,0.007802442429237999,0.009040518852998503,0.011764979921281338,0.013498549058567733,0.01523236816865392,0.017212608305271715,0.018945996009279042
9175,9606.ENSP00000416515,0.000642104114376707,0.0011415914341341704,0.0018553145855548792,0.002568932261056034,0.003104135139437858,0.0036392113579495344,0.004031439653772395,0.0043525705114007,0.004673696046666009,0.005458419749629684
9176,9606.ENSP00000371308,0.0006471550041169394,0.0013867687921447214,0.002265084465761902,0.0029118692364136223,0.0033738288439053576,0.004390633850562153,0.005037778151745442,0.005684865962393815,0.006424684976082062,0.007071936270222068
9177,9606.ENSP00000455265,0.00022054719011066481,0.0006337500035442645,0.0012678588664130075,0.0016811734367365716,0.0020943487634212943,0.002508071085685515,0.002810940844938159,0.0032523841473448556,0.0036930862679582788,0.004216549155898974
9178,9606.ENSP00000318298,0.0003093910836469149,0.0006627343263971852,0.0010823702650668565,0.0013915209310653154,0.0016126017271744786,0.0020984801558370236,0.00240765763555828,0.0027168540291313548,0.0030702275325893424,0.0033793954535212833
9179,9606.ENSP00000345420,9.943530267264578e-05,0.00017125638032666757,0.00025962720337702194,0.0003259390273342433,0.00043090343569929246,0.000546899163055059,0.000602183935825451,0.0006739934797224123,0.0007623851411153737,0.0008452801380371966
9180,9606.ENSP00000362108,0.0003889029921992915,0.0006915408848726656,0.001123846703194431,0.001556651226565009,0.0018809188077284489,0.0022050250354368472,0.0024426120980933774,0.002637170036905445,0.0028317792730376823,0.0033069180317397695
9181,9606.ENSP00000397655,0.0008136121869029012,0.001446434329409385,0.002350526632653782,0.0032544918940402567,0.00393245268787723,0.004610536801919807,0.005107707282149931,0.0055145896585599985,0.005921267958910903,0.006915355435921811
9182,9606.ENSP00000259727,0.0005693613893527072,0.0012201801546325441,0.001992965419049142,0.0025624727095419075,0.002968935779790627,0.0038637711040792055,0.004433236790646333,0.005002580928703537,0.005653404499753378,0.006222861626156373
9183,9606.ENSP00000268720,0.0002008179380936781,0.0003639706665126141,0.0006149756536615314,0.0008157945358107099,0.0010165907715418143,0.0011671993270283565,0.0013428406882667332,0.0015562138314635376,0.0017697017874525045,0.0019202941293769982
9184,9606.ENSP00000364847,0.0009720886446302757,0.0017619030622881837,0.002976951414893847,0.003949109541281359,0.0049211714904231485,0.005650248716847273,0.0065008256933651865,0.007533765590778785,0.00856675170143717,0.009295866129832575
9185,9606.ENSP00000244537,0.01458190631819889,0.026420159440021962,0.04463833034969866,0.05922159168403596,0.07380118302535266,0.08473449718439952,0.09747826406965032,0.1129708793014288,0.1284649269655347,0.13939781195949763
9186,9606.ENSP00000269491,0.00031641526038583834,0.0005448775864351774,0.0008261372404376743,0.0010370620802859776,0.001370984542518272,0.0017401098284608452,0.001915833594466676,0.0021443148943944834,0.0024255873140646145,0.002689221631953842
9187,9606.ENSP00000296266,0.002936049713753164,0.005218357764533721,0.008479068346787244,0.011738484667148441,0.014184324056259356,0.016630725614959374,0.01842484470398631,0.019892121374141425,0.021358967453124933,0.02494716343062464
9188,9606.ENSP00000301765,0.0002975088864332065,0.0008553553125238977,0.0017105452279793099,0.002268421889311867,0.0028263605308893602,0.0033839182506198995,0.0037931559345452115,0.004387810120533686,0.004983007573173381,0.005689649438863853
9189,9606.ENSP00000194155,8.84675591805717e-05,0.00016044911762946867,0.0002711234196794976,0.00035959430715593044,0.0004480882116695284,0.0005144742808624869,0.0005920530884395703,0.0006861087645120278,0.0007801618808116473,0.0008465710011478222
