,protein,RWR_positive_0.4_0.1,RWR_positive_0.4_0.2,RWR_positive_0.4_0.3,RWR_positive_0.4_0.4,RWR_positive_0.4_0.5,RWR_positive_0.4_0.6,RWR_positive_0.4_0.7,RWR_positive_0.4_0.8,RWR_positive_0.4_0.9,RWR_positive_0.4_1.0
14513,9606.ENSP00000350928,0.00018965345163063376,0.00031526905966786545,0.0006102970872959212,0.000801540086034416,0.001020759544112302,0.0011474483914101585,0.0013244457076606875,0.00150405925488749,0.0016639649083910234,0.0017934218497063887
14514,9606.ENSP00000370253,0.00011501988203219718,0.0003861891603588814,0.0009201671365337978,0.0010786265510925443,0.001234837019839488,0.001379923211228219,0.0015000863179002724,0.001846546232280356,0.001966803797457858,0.0024041467956477944
14515,9606.ENSP00000371000,0.00020932304796439957,0.00034235161327737036,0.0005617101986929508,0.0007986746467593426,0.0009678255300495208,0.001291329617231573,0.0015661522098933118,0.001687087942360885,0.001763594146637592,0.0020200237668843773
14516,9606.ENSP00000231487,0.002099611340255044,0.0037699385497807006,0.005491135658533983,0.00763637156989555,0.010959622466348306,0.019856589393250256,0.02218727507818552,0.024886059461804808,0.026610162641657227,0.02906651727741538
14517,9606.ENSP00000396954,0.00013896872511885662,0.00022812709153832963,0.0003004439164119648,0.00040389392170953514,0.00045297227153045524,0.0005468242749662113,0.0005836670320564346,0.0006115740058843748,0.0007097965406079036,0.0008475554188596517
14518,9606.ENSP00000341208,0.0021454057332240873,0.002757472064517168,0.0040844443392380305,0.004504603280895181,0.005103561371277149,0.006254841238067855,0.008304491472276573,0.008867926856847293,0.009523125297316148,0.022736292261590407
14519,9606.ENSP00000476955,0.00044919804868927824,0.0007345148698683704,0.0011627405325605475,0.0014777311824825023,0.002005246950314229,0.0022914660421013383,0.002561062687229187,0.003038511848190127,0.0036289285701878848,0.0040134726211602054
14520,9606.ENSP00000272647,9.405545723498315e-05,0.00017715997850119937,0.0006560913692159568,0.000710037175344869,0.0007835722147320707,0.000894271756663754,0.0010946137091491026,0.0011571206358004958,0.0011990141783574078,0.0013132116368652653
14521,9606.ENSP00000230732,0.00018798580656441337,0.00038529780054470626,0.003261047756745991,0.003345369727016439,0.003502920183830224,0.00361124022597827,0.0036689851751463207,0.0038159586162273525,0.0038866216453945076,0.003967755719754101
14522,9606.ENSP00000380489,5.966452703809181e-05,0.00013038337615906378,0.0002550615422608849,0.0003490725233587181,0.0004321616489242543,0.0005608198610412497,0.0006144185688312144,0.0006986364876917633,0.0008003446077131658,0.0008822395062768192
14523,9606.ENSP00000339109,0.0005849252168132976,0.0011134843757673255,0.0014871349448584764,0.0020203869841605776,0.002734518213657423,0.00355391284021468,0.003836173924880697,0.004467609693391282,0.004904697084257509,0.005696095415943387
14524,9606.ENSP00000453704,7.503652015005206e-05,0.00013995291243344249,0.000239775849314245,0.0008390596236245408,0.0009548386063919405,0.0010033719436129554,0.001103754924683968,0.001424777058517002,0.0015381347739059814,0.004237644216347456
14525,9606.ENSP00000347978,0.00033017478535917084,0.0005647366057708386,0.0008505317792693603,0.0010566562316939566,0.0013587408497565921,0.001536236278972953,0.00170611579650409,0.002053704041270009,0.0024242169597105496,0.002689170549347436
14526,9606.ENSP00000355434,1.1067456229726511e-06,1.994807372569995e-06,3.4801092441717855e-06,4.596095416400773e-06,7.332059119702718e-06,8.160952704234096e-06,9.82845552905239e-06,1.1880620186332643e-05,1.4129888379190356e-05,1.5010639516286668e-05
14527,9606.ENSP00000362525,0.000461156111386548,0.0006969795999476752,0.0020736865369357094,0.002257535727747034,0.002429995675539346,0.0025560243036842293,0.002646089566744738,0.0027149178481144258,0.0027909624475161285,0.0030204170595429227
14528,9606.ENSP00000479608,4.015899797934253e-05,6.427694744826286e-05,9.48809985430462e-05,0.00012067557304255334,0.00014384519286695028,0.0001742253555408783,0.00019887232186081272,0.00021375292345315612,0.00022738965347411958,0.0002837511335368779
14529,9606.ENSP00000363993,0.0005392942259136918,0.0007795802044106852,0.001205049030158854,0.0027799343680248185,0.0032812502383844366,0.0034896957354267127,0.003977287850252769,0.004384928633809705,0.004801126872598491,0.0050984713449634695
14530,9606.ENSP00000256442,0.0012555215854225148,0.002635685796705372,0.003917396196092414,0.004772571995821405,0.00609934085298101,0.007083205504893015,0.007756811179142991,0.00867594014769845,0.009740428385687588,0.011841014666262605
14531,9606.ENSP00000300134,0.0002883528953172217,0.0014369662624386518,0.0020383498477893995,0.0027061070176647643,0.0029133867590229044,0.003187911596815262,0.0035525384571652562,0.003842263063462727,0.006964815256100251,0.0072720454267504835
14532,9606.ENSP00000341938,0.0002483385004256863,0.00041938066478895274,0.0005967331929297159,0.002022150975378348,0.002232305428795738,0.002341103186262778,0.0025530065083407046,0.0027163637180458427,0.0030250639830892265,0.003247707286628562
14533,9606.ENSP00000465620,3.186189460716774e-05,7.998729761775534e-05,0.00014465819044706018,0.0001614348368305771,0.0002355860277742912,0.00027811309597242085,0.00031120016603669186,0.00032451077066913416,0.00037763467450516576,0.00039991709430489474
14534,9606.ENSP00000354643,9.147238415137271e-07,2.133538229841627e-06,4.003352692378983e-06,4.842719528090522e-06,6.711381092351036e-06,8.785713390564736e-06,9.980104490987066e-06,1.172698516450379e-05,1.2598766708820918e-05,1.3735571018570035e-05
14535,9606.ENSP00000399700,2.830344598596163e-05,5.6713476800413913e-05,9.249899327910359e-05,0.00011087730677521889,0.0001261699240817156,0.0001652372035184226,0.0001921088823084738,0.00021417441829602526,0.00024243727476815633,0.0002828705173700737
14536,9606.ENSP00000039989,7.306611057813998e-05,0.00011018936866080216,0.0002513818752917856,0.00029415382731680985,0.00037014956554598565,0.0005475201070460004,0.0005771549375662656,0.0006350115891074818,0.0006795396306810331,0.0007956020067713613
14537,9606.ENSP00000295083,2.059530403288781e-06,3.652373527129841e-06,5.9297125092918745e-06,7.332008432526863e-06,1.028211707108665e-05,1.6621295827763035e-05,1.8211354567292945e-05,2.0663351346975312e-05,2.2414848174924e-05,2.424647090881977e-05
14538,9606.ENSP00000216297,0.0013224607047196018,0.002774723204534803,0.003965384829775077,0.005119714061694703,0.010359460718177376,0.013238948732193324,0.014380453148542895,0.01555330183756202,0.016594216302353297,0.02703241188684211
14539,9606.ENSP00000250378,4.9247510383887685e-05,0.00012432209144986337,0.00018190416510365328,0.0009226563801260259,0.0009691942386710196,0.000999711932938436,0.0010768209464193652,0.0011179867418419894,0.0011650202921231509,0.001215476389664589
14540,9606.ENSP00000314132,7.19000229810277e-05,0.0001544072021789271,0.000292372192200947,0.0003415364699099334,0.0004207837298371165,0.0010916126223360606,0.0011194509949864863,0.0011754490166167857,0.0012311525047893706,0.00137714162086072
14541,9606.ENSP00000414558,0.00010300702075804262,0.0003449890244087213,0.000620712757567439,0.0007123065713608416,0.0007968237465401769,0.0008971440910821319,0.0010041213448920233,0.0011492148553394117,0.001296901424399302,0.0013969295255449985
14542,9606.ENSP00000255136,0.0010602508042142024,0.0015289353891075694,0.0021203134724302975,0.0026140060608466865,0.003265387083017751,0.0036830674885025656,0.0040514471661576255,0.004341599396458963,0.004623691557148474,0.005610983544933685
14543,9606.ENSP00000346389,0.00043628864870120436,0.0007949338755518127,0.001408376602828126,0.005173155159243222,0.0056581504470836815,0.005977311005058499,0.006303146890634408,0.010157036576419845,0.010669215183467133,0.01144631759716263
14544,9606.ENSP00000347635,5.244051609734169e-06,1.84099776880284e-05,4.4879997207185664e-05,5.425118399325241e-05,7.180755778898475e-05,8.234047820167604e-05,0.00010372194754637007,0.00011297643840484332,0.00012296989257227473,0.00013276441276058196
14545,9606.ENSP00000304355,8.546007056034679e-06,1.2699403527749938e-05,1.961375238937089e-05,2.3561471811820794e-05,4.1315823450940756e-05,5.884692024745424e-05,6.372707070557946e-05,7.250591001991667e-05,7.940718268811632e-05,0.00010114953166388337
14546,9606.ENSP00000476672,1.0505246171761305e-05,3.323967810315432e-05,6.534997865275928e-05,0.00010208497227784307,0.00015987888018229523,0.00018603185703846065,0.0002085361731165248,0.00023698551531483564,0.00027016819674262517,0.001530652291384211
14547,9606.ENSP00000352536,7.358556212882632e-05,0.00026271535709020024,0.00047174445436774304,0.0006894323647059408,0.0008695899596860252,0.0010135040866447505,0.0028900137042606614,0.003045969373261464,0.0031891127452860217,0.003373011687090971
14548,9606.ENSP00000262262,6.912996101952253e-05,0.0001429093634814921,0.00022387766590269598,0.00027371003428901876,0.0003645211294411287,0.000614940022433399,0.0006922871369985147,0.0008050144012400128,0.0009768806978503364,0.0011572073181991963
14549,9606.ENSP00000327821,0.00024693799019822606,0.0006379648026871652,0.0009823290621239003,0.0014063726658246022,0.0015790319109901837,0.0018183341111832423,0.002117791248557723,0.005480902651132611,0.005591420677120823,0.006093106482320897
14550,9606.ENSP00000416658,0.0002661116148822655,0.0006503642025617272,0.0013580857219470132,0.001761915016047015,0.002289233631133899,0.0027220313772314112,0.003083558254158934,0.0045023608351963205,0.005013521082394969,0.006411799460934625
14551,9606.ENSP00000257663,4.6462532169896303e-07,1.9935006051872544e-06,3.56341841401095e-06,4.4011942526396854e-06,5.962717343895906e-06,7.424137030954273e-06,8.44448354694458e-06,1.1828990651991388e-05,1.3150243299319354e-05,1.4587213361168056e-05
14552,9606.ENSP00000389241,0.0015965731919371018,0.010370622612593606,0.01055838690801904,0.010660048816738234,0.010697003565877708,0.010755028035296293,0.010813886842464112,0.010845328365037479,0.01086555896017723,0.011136756729775696
14553,9606.ENSP00000424261,8.443101397446165e-06,2.081997663109184e-05,2.8354848798883135e-05,3.6168604585161235e-05,4.560234271688874e-05,5.1200690660173215e-05,5.7972827026193846e-05,6.753381800635604e-05,7.470350240582086e-05,8.186337183380458e-05
14554,9606.ENSP00000448955,0.0007013098204579381,0.0010667116957614171,0.0014932018926055596,0.001776463171292603,0.001958859763613198,0.0024278268963789425,0.002678369416033917,0.002902470964383002,0.0032899298727633083,0.0036171528466099013
14555,9606.ENSP00000326737,6.81604406456039e-05,0.00039955536981124977,0.0005351247568546854,0.0006236612564117501,0.0007680695557266527,0.0008383223209232265,0.000916863838453098,0.0009975229815144288,0.0011062382944950417,0.0011634934123255088
14556,9606.ENSP00000276055,2.3793589294293432e-06,4.930376333672333e-06,1.3408148930046048e-05,1.5674851888865273e-05,1.7304047728227548e-05,2.3698223721456307e-05,2.6550362663936173e-05,3.265253318066324e-05,3.583935815262082e-05,9.800318999698642e-05
14557,9606.ENSP00000370532,0.00021592534861962877,0.00032213598465131684,0.0005026076981240417,0.00059131077782969,0.0008673873090747817,0.0010599788371175242,0.001230529837044556,0.001359816470415496,0.0014748497978533572,0.0015946775677780024
14558,9606.ENSP00000314343,0.000362752665910166,0.000572612814354648,0.0007622314336542016,0.0011035053301723323,0.002111023098751519,0.0029308722112934876,0.0030878992724866043,0.003258188359116827,0.0034863700898402567,0.0037558623719439305
14559,9606.ENSP00000328570,0.000851388023103794,0.0011042859220041182,0.0014610772526740762,0.0017023425586858696,0.0018973007156942623,0.0023884060496499986,0.0027090795795275584,0.0029011196198172585,0.0032565173754150966,0.003449683554990454
14560,9606.ENSP00000326649,0.00036920648374047743,0.00040824268400946323,0.0025240771246632723,0.002591373663131436,0.002722564449914147,0.0028025056170569366,0.002846168274709874,0.007865433741611891,0.008331422747982766,0.008406526126875058
14561,9606.ENSP00000357791,9.5170512205522e-05,0.00018742464045978417,0.00036493911975196,0.0004449861029567047,0.0005816581477691611,0.0007129680499186228,0.000791883719191342,0.0008934078463334159,0.0009749474317391114,0.0010504298401235726
14562,9606.ENSP00000322270,0.00019659499953135397,0.0006069905876917872,0.000855224699864421,0.0014981952432450982,0.0018435692204673887,0.0019737958156267853,0.0020651823618408425,0.0021592281822017164,0.002322342477209775,0.0028050394016578477
14563,9606.ENSP00000354487,0.00031936080586142607,0.0005282080413339654,0.0008569267855688176,0.0015079076543539085,0.0018910581570265891,0.002146802153467366,0.002362886814330656,0.0028010622012656365,0.0032139051016685976,0.0034797013325151864
14564,9606.ENSP00000390431,0.00076543446560734,0.0012309709717192954,0.0017050247961146409,0.002430211107309648,0.0026082130179435337,0.012224257168694602,0.012581489855355323,0.013561465839087357,0.013891366923845013,0.014233475515707935
14565,9606.ENSP00000387262,0.0014870329247372365,0.002103699955667872,0.003180829504028315,0.004540428847343963,0.005284943302752457,0.0059502266401696745,0.008302364578627866,0.008678118092298981,0.009323457074389013,0.010359092556139428
14566,9606.ENSP00000457206,9.406872937106831e-05,0.00015044668033053937,0.00041221968921217346,0.0008539087984091703,0.011068092146020498,0.01126935851927188,0.011703480499400705,0.011777480199952325,0.011897218574729331,0.011986411838736787
14567,9606.ENSP00000306070,5.943501053356399e-05,8.362028842501524e-05,0.00011166006729674839,0.0001566192128916714,0.00018538074104815268,0.00020170174431442155,0.00022125860666643405,0.00024018937427829534,0.00026346941724677067,0.001852226323281419
14568,9606.ENSP00000225298,0.00048645623670734445,0.0008421809612297248,0.0014265010150277693,0.0019478736011923226,0.002573011138565008,0.0029484629634874784,0.003277592410301002,0.003469878040294126,0.0038985655737918306,0.004493634394462734
14569,9606.ENSP00000347834,6.960656520357411e-05,0.0003347243838371507,0.0006586159214626533,0.0008243318188910548,0.0009331147267681376,0.0010881359264070707,0.0011771505685679632,0.0013423210945205698,0.0016126768915758376,0.001790100533320988
14570,9606.ENSP00000323302,3.4264907117047685e-05,0.0001213247494368287,0.00017425805149803877,0.0002162541894821771,0.00026454674252715873,0.000316581073839304,0.00036054915975806604,0.00037610008293617646,0.0006418091166945731,0.0008771072347815701
14571,9606.ENSP00000346802,4.6862816179414716e-05,8.751515676254047e-05,0.00012949555929063483,0.00022698059335805464,0.0002856621095399315,0.00038071423072697907,0.00040095934874265687,0.0004369001980991082,0.00048512619918738057,0.0005325784363230028
14572,9606.ENSP00000306410,2.1510205635115543e-05,3.314896564435634e-05,0.0026001564211202027,0.002621480693089987,0.0026774979254662575,0.0028343156570096424,0.002845944130488474,0.002855113662778107,0.00286478288854892,0.002883826396898274
14573,9606.ENSP00000424571,0.0001439723472578481,0.00045998052374704993,0.0009192101287820799,0.0012853270534148083,0.0016445353153719774,0.001909476295668851,0.0022231883382139734,0.0028624594326879336,0.003325292164505816,0.003697810282409334
14574,9606.ENSP00000364678,0.003882406278854442,0.004477436294545049,0.005258381607058831,0.006310025085082228,0.006999300581619667,0.007820468720351357,0.008348225821818517,0.008744822405301722,0.009192949320636043,0.01084003228073747
14575,9606.ENSP00000299886,0.009920434140033067,0.010191968871671175,0.01102317609742442,0.01137679762293682,0.012029022780213892,0.020646951956956035,0.021816199589778346,0.035612629481470606,0.04148939598213108,0.045275121253283285
