,protein,RWR_positive_0.6_0.1,RWR_positive_0.6_0.2,RWR_positive_0.6_0.3,RWR_positive_0.6_0.4,RWR_positive_0.6_0.5,RWR_positive_0.6_0.6,RWR_positive_0.6_0.7,RWR_positive_0.6_0.8,RWR_positive_0.6_0.9,RWR_positive_0.6_1.0
16690,9606.ENSP00000281474,0.00017127558904878558,0.0003565555609918585,0.0006868161133343357,0.0009595223818542144,0.0011732794261950102,0.0013820760218138106,0.001549126200591726,0.0017674633087715896,0.0019312268569523312,0.003098866745866641
16691,9606.ENSP00000364152,1.9117150624424396e-07,3.3096107356128206e-07,5.167920507351145e-07,7.010050183998651e-07,9.262824668654146e-07,1.3348654636567435e-06,1.4990512208461417e-06,1.566135674036817e-06,1.7680742955781003e-06,2.810217569115933e-06
16692,9606.ENSP00000357556,0.00011216697694964942,0.00012356349510562667,0.00016099510508456633,0.00018659445189351558,0.00019548808416443961,0.00020736652562654417,0.00023429869243868197,0.00023970385572354372,0.0002447431853117654,0.0002596199703574787
16693,9606.ENSP00000278025,2.260770371596097e-06,9.95925045534448e-06,1.3726719433132126e-05,1.851886374680821e-05,2.1420805271190043e-05,2.3958272170978595e-05,2.9961977856696915e-05,3.0898298247486754e-05,3.3085155277191874e-05,3.698656084237233e-05
16694,9606.ENSP00000265769,2.265006354046352e-05,5.2578177512895114e-05,9.737937443778922e-05,0.00011580476302214864,0.00013083520450768966,0.00013844884870227054,0.0001511190687577568,0.00016909810831442174,0.00018279749319685318,0.00020024499880728975
16695,9606.ENSP00000414922,8.678912922149184e-05,0.0002883377109528642,0.00036399425382604934,0.00042147430446431034,0.0005322608412974921,0.0024183852502582424,0.0024752592405279054,0.002743328159665604,0.0028185342333804857,0.0029207702231735934
16696,9606.ENSP00000478699,4.6763193689167406e-05,0.00015590806316798895,0.0002364096027473373,0.0003204253957337338,0.00036661264531649414,0.0003960926034497887,0.00041331756410514775,0.0004307216738325323,0.00046953129303434855,0.0004989449449105803
16697,9606.ENSP00000398930,8.675990398664768e-06,3.9669988858774896e-05,8.599168075330304e-05,0.0003856131450432114,0.0004679518930710705,0.0004931194252787754,0.0005185199126233109,0.0005646797749909901,0.0006375108226626898,0.0007019004883385496
16698,9606.ENSP00000306625,0.00012911045606001412,0.0001751485297476497,0.00030374340517386075,0.00043469102644457295,0.0004920636931625942,0.0006927742614821316,0.0007382300136606999,0.0007832276044037632,0.000845537797300576,0.0010868062399303803
16699,9606.ENSP00000377536,6.690514872783499e-05,0.00013351166593219844,0.0001654000596068202,0.0002844180781311376,0.0003714214870406612,0.0004922715331060805,0.0005234608027453563,0.0005677429794364357,0.0006467665973285479,0.000741679701348899
16700,9606.ENSP00000363386,1.2706382233630218e-06,3.5414168037504413e-06,5.622541677563603e-06,7.4823261376034235e-06,8.675331765394277e-06,1.6559800164386757e-05,1.8141004870909023e-05,1.9627287619127524e-05,2.136913920280601e-05,2.2911037196134886e-05
16701,9606.ENSP00000262189,0.00023168647005778037,0.0003876262984421906,0.000613139228160237,0.001985105625298549,0.002294464962163922,0.0026100950773154416,0.0029227732382766025,0.003260850760242055,0.0034100984031611168,0.003564385864601394
16702,9606.ENSP00000331879,0.00018131967573480412,0.00031895819467951626,0.0005196127976051996,0.002501715189711205,0.002589711392479011,0.0028456452312919955,0.0029848365962320753,0.003104931572707424,0.00324023569161125,0.0033272149607878228
16703,9606.ENSP00000341280,0.00898523840745708,0.0103562018318605,0.010817801462382001,0.01798088715057766,0.018668052428857794,0.01953586060923947,0.02002187322148663,0.02041270393871494,0.02061292666374243,0.02092673060792508
16704,9606.ENSP00000221233,0.0010060667430904612,0.0011135905399910257,0.0012776247380711864,0.0013908404436996007,0.001576457140175597,0.0018215402732758303,0.0018984374025913149,0.002402152061325097,0.0025228483336256447,0.002624459157157817
16705,9606.ENSP00000268655,1.7693904347194158e-05,2.8886425562383307e-05,3.599816562030553e-05,4.9249156359645835e-05,6.391602824560571e-05,6.957413958292301e-05,7.435629340406762e-05,8.08698719885932e-05,9.331629069587297e-05,9.984319988306197e-05
16706,9606.ENSP00000303533,2.7918568197825446e-05,3.876566926544945e-05,4.9068891009903397e-05,6.161969515833864e-05,0.00011498134655936606,0.00013973343097532434,0.0002200389857899901,0.00024685014571359414,0.0002717265978773006,0.00028532741183070505
16707,9606.ENSP00000259205,1.043980831661418e-05,4.741358002026117e-05,0.0002015668829814999,0.00020699739254494482,0.00021228056192661366,0.00022205685498687033,0.00025936195081515794,0.00026452126323370847,0.0002757237202483592,0.00031589242557425164
16708,9606.ENSP00000365131,0.0003547745827441951,0.0005662133149123506,0.0008639116399392875,0.0010733181597173634,0.001426310847339026,0.0016446521673082924,0.0018815467047834707,0.0022181019581450872,0.0025553759644350166,0.004354316725662256
16709,9606.ENSP00000263354,0.0005611694893537068,0.004374738877239206,0.005718657438771538,0.006120093162189106,0.007977685277988806,0.010379417795565189,0.015702781723493105,0.015943786360926547,0.019869132002747005,0.02069290620842739
16710,9606.ENSP00000410603,4.293949615977726e-05,0.0001023195307143985,0.00018685847931255463,0.00030548864461946694,0.0003257737156692373,0.00043740727083323443,0.00048466840043396523,0.00057718790699059,0.0006274995156705625,0.0006798696317035026
16711,9606.ENSP00000361857,6.555430239228973e-05,0.0001097722041379254,0.00013106384599048155,0.0001529988578242397,0.00022119511449681403,0.00024849931753042666,0.00029287131396780027,0.0003071099761637863,0.0003320735385309342,0.0003611434885789001
16712,9606.ENSP00000349204,1.032377161610103e-05,5.455663919503701e-05,7.809059650298226e-05,0.00010647046283727556,0.00032124253704005697,0.000340092963247915,0.00034585904195074936,0.0003533379560547894,0.00036444249079093034,0.0004002742405183503
16713,9606.ENSP00000386456,7.237481744347642e-05,0.00024612876635454224,0.0020748688107441373,0.004353414392393779,0.005995456966460353,0.006951052574910234,0.007070981282631166,0.007371359246721446,0.007596239589862816,0.007810725412303395
16714,9606.ENSP00000418661,2.040654624296086e-06,7.190066454917509e-06,1.7651013162029153e-05,2.2113580814259836e-05,2.4851326436810932e-05,3.403670290225848e-05,3.6218028072389836e-05,4.00134944742413e-05,4.69232671592731e-05,5.943644318808727e-05
16715,9606.ENSP00000255764,0.00012524774420528083,0.00021799370692344067,0.001045923653821966,0.0011059747289758372,0.0011743151308756437,0.001284070284269265,0.001333865879658863,0.0014504610731652075,0.001497370959434296,0.0015731314963908626
16716,9606.ENSP00000388731,5.139383690573158e-05,7.245605732671622e-05,0.00011672579017482195,0.0001498166869348318,0.000189564782210252,0.000219442247667705,0.0002594456958408408,0.0003143048168461719,0.00034243552916920724,0.00042758557353289546
16717,9606.ENSP00000360811,9.019748453921916e-05,0.00015917552078818626,0.00025556394829434517,0.000283801729114116,0.00030817880554301574,0.0004933470564142513,0.0005328467959400418,0.0005991811406796284,0.0006795566774978289,0.0007905006987209021
16718,9606.ENSP00000376345,0.0015586133428531672,0.002978578511582461,0.005833148936276805,0.014797352766399216,0.019822237433572375,0.021023167877235467,0.025981232944331523,0.02830795864884246,0.02902094046426297,0.030975367162210547
16719,9606.ENSP00000413035,8.790916100172083e-05,0.0009673326787080595,0.0012539634838032129,0.001410841219707058,0.0015310760084652753,0.0016724795902377373,0.001767578701499726,0.0019999515665612023,0.0021374325179328315,0.003999405248281999
16720,9606.ENSP00000364320,0.00034133748566651757,0.0006869115109011485,0.0010394940328047068,0.0012684110615167944,0.0018356301178157858,0.0022237629845134293,0.002411106651673459,0.002818034066531162,0.0030648708063225494,0.0032722214903120527
16721,9606.ENSP00000339659,0.0015416412092598168,0.0016147187029040204,0.0017255408854843063,0.0018073454939171304,0.001970431951786307,0.0021452207510199114,0.0021732584769540027,0.002244379501640722,0.0023508125154117735,0.002425869658474254
16722,9606.ENSP00000404718,0.0002269569641317467,0.0002477753199992583,0.0002800815629726117,0.00029872655784770604,0.00045017785613603897,0.0006152636885268709,0.0006957174026561123,0.0007262581959655675,0.0008627091567945649,0.0009290216472501885
16723,9606.ENSP00000283285,8.796905734707004e-06,3.396793053847621e-05,5.4395537925660135e-05,6.300127158473273e-05,7.644749594015684e-05,0.00012413315319041748,0.00014896634185868987,0.00015760884489879085,0.00016706931858521788,0.00038134482409802386
16724,9606.ENSP00000360244,1.9286814031123065e-05,6.323325854928404e-05,8.594389459728804e-05,9.266854958466122e-05,9.537170496801905e-05,0.00011061977322335186,0.00014218270188390232,0.0002071522328971967,0.00022808829423511155,0.0002766949240257721
16725,9606.ENSP00000230053,4.526997950173579e-06,5.404350274410078e-06,8.965963927958025e-06,1.0383460024892367e-05,3.3750914196576256e-05,3.9553192604909844e-05,4.1890856499011845e-05,4.581908944376467e-05,4.825683191367272e-05,5.032738737036286e-05
16726,9606.ENSP00000322265,1.0171164428598362e-06,2.5077200761820436e-06,9.336500852533587e-06,1.1774777091473236e-05,1.3226427704962505e-05,3.087688473026937e-05,3.162911612592258e-05,6.134591820624825e-05,6.38301477208597e-05,6.613753571526132e-05
16727,9606.ENSP00000386770,4.888412724748918e-05,9.693769107247303e-05,0.0001601752080816639,0.00020429178058964148,0.00025762650707259203,0.0003942290927032726,0.000432553760418978,0.0005357148011517976,0.0008006308258347637,0.000994585375912226
16728,9606.ENSP00000416289,0.0002034345183309777,0.0005441624586998436,0.000732695290057099,0.0009795699972171457,0.0014810115876744358,0.0017589838592464648,0.0024870569348049826,0.002828032220539534,0.004352005160484554,0.004553348119478166
16729,9606.ENSP00000242261,0.00014444074174163173,0.00022813386664174266,0.0004186948189113353,0.0004945171031349308,0.0005804183353502153,0.0007375733841853725,0.0011955209250495086,0.0012874438002679245,0.0014171211839244997,0.001535742412786201
16730,9606.ENSP00000295400,0.00010224897344610252,0.0003166954716928342,0.0005491158529763252,0.0026698050997471224,0.0030243902750928544,0.0037002308640908662,0.003950680646632006,0.0049078585123756265,0.005140947125468825,0.005724189632578686
16731,9606.ENSP00000465419,3.25261137311826e-05,5.013132011676667e-05,7.627375250784635e-05,0.00021036639620276718,0.0002661378635153006,0.0003113059949724085,0.0003236688323699714,0.00034537851286895875,0.0003706250636925883,0.0004026031983015408
16732,9606.ENSP00000323606,1.1715542934417726e-06,2.3120110166228574e-06,3.2899907494977543e-06,1.103690612590982e-05,1.2004085721576141e-05,1.289130938871692e-05,1.3533755720516407e-05,1.4223426456081382e-05,1.4737950781876252e-05,1.6352695213190156e-05
16733,9606.ENSP00000385163,1.4570000471246143e-06,2.7519028968079934e-06,3.883059403505357e-06,8.221613576416591e-06,9.816049000556063e-06,1.066536995616892e-05,1.119403741497337e-05,1.1887600350459641e-05,1.3854444496468085e-05,1.5786756915192952e-05
16734,9606.ENSP00000289805,1.8223533830895804e-06,3.0624124089675333e-06,7.576614024699679e-06,1.0739558180028521e-05,1.3238472598498095e-05,1.5968848016856633e-05,2.063956152614194e-05,2.2720380701282042e-05,2.4982619825172923e-05,2.6655482343209375e-05
16735,9606.ENSP00000325076,1.0791385331411865e-06,1.4897976477482528e-05,1.976508567895772e-05,2.27859884774519e-05,2.3224079117169735e-05,2.550554690292818e-05,2.7741626844947996e-05,2.848764359889493e-05,3.059031400761246e-05,3.1420341559549294e-05
16736,9606.ENSP00000371084,0.0002568253063833545,0.00036533215060955624,0.0005152096243202317,0.001276455972071327,0.0013389885184649044,0.0014727023504589147,0.0015320643660699427,0.0016378745810392676,0.001664002327841202,0.0018116905867603568
16737,9606.ENSP00000378152,9.580653728824751e-05,0.00020531560596649532,0.0005752733983496697,0.0007021418771027061,0.0011595692264257935,0.001470411765373735,0.009091663801012825,0.011271997533235222,0.011429023116432147,0.013282467126274202
16738,9606.ENSP00000321812,7.736595323672418e-07,1.8720069577199032e-06,7.934672774040314e-06,8.713288016247414e-06,9.678471923117712e-06,2.736805856127746e-05,2.789911352222821e-05,5.8661283309952687e-05,6.072722221322643e-05,6.255392240963958e-05
16739,9606.ENSP00000474823,0.00029586172364374136,0.0013959291794524548,0.0016588485160050571,0.0017819561972350927,0.0018879113301786803,0.002105145292220107,0.002267602535633591,0.002409861878398285,0.0035917178996649236,0.003790977976461504
16740,9606.ENSP00000342952,0.00012328741620273759,0.0002584539686169829,0.0003720167819373988,0.0005041740637787796,0.0005597874448034471,0.0006615110863157588,0.0009209330204460102,0.0013029445984598588,0.0014292267428684835,0.001548586387120061
16741,9606.ENSP00000313699,0.0005645902219887615,0.0005848606435805543,0.0006266968314954903,0.0006613118235273623,0.0007069792508147049,0.0008580668443647468,0.0008805024810409324,0.000909997023437327,0.0013795919138482155,0.0014226760609391395
16742,9606.ENSP00000210187,5.252408790582823e-05,0.01401432007934302,0.014047581592094176,0.014172341088222077,0.014207599573799776,0.01424470810757396,0.014285326334581414,0.014354436492614532,0.014367894035923572,0.01448021136243958
16743,9606.ENSP00000359337,4.644133766575799e-05,0.00012380322005251944,0.00028962749508202885,0.00032364610985124857,0.00040369070124853456,0.0007763666504397871,0.0008866940705547844,0.0009479074608182376,0.0009987664416459278,0.0012778079182494612
16744,9606.ENSP00000279024,1.672330345766424e-05,3.4739448055188594e-05,6.140185634399081e-05,7.641279781898149e-05,8.267990005957928e-05,0.00010095544748160065,0.00010823678266720085,0.00011164168691954663,0.00011494215239803496,0.00012830206860776658
16745,9606.ENSP00000337850,0.00016196618319459484,0.008308458852242864,0.01427770918138807,0.014553160615331427,0.014816838524184792,0.015099244410553018,0.015279999556629346,0.015483490490277672,0.015696674222941104,0.015939950780942763
16746,9606.ENSP00000302629,1.1225402511747388e-05,1.7855121665818107e-05,2.913490732044825e-05,3.806252172903396e-05,0.00012001022967364883,0.000128440607172648,0.00013154005719474406,0.00013636561225789252,0.00014304881824996524,0.0001480038721338245
16747,9606.ENSP00000255448,0.0007878919689313825,0.0009732391977999574,0.002951002005734346,0.003125310621365224,0.0034380441841832814,0.0036522465205771726,0.0037997466780433074,0.007405570653371794,0.007679607956682454,0.008510931644262781
16748,9606.ENSP00000481321,2.2644809515703005e-05,0.00010444082621462785,0.00013480449023072912,0.00016592124307290282,0.00034517253595353614,0.0004791490293683518,0.0005138946006993402,0.0005267113797940245,0.0008399803021074991,0.0008588171872865819
16749,9606.ENSP00000233202,9.703796682072528e-06,5.223642403141731e-05,8.090187324595397e-05,0.0001317629168815393,0.00013766711360029834,0.0002387729142826402,0.00025649692012400937,0.00028613774504752503,0.000302353350238034,0.0003224385304472423
16750,9606.ENSP00000424417,0.00019918050899697573,0.0003944179720127363,0.0007246578236976396,0.0009539588794156871,0.0013227100832327423,0.0015573919415112106,0.0017901304898995229,0.0020642561920870264,0.0033324706867207,0.0035664165398379094
16751,9606.ENSP00000264029,7.018423615177647e-05,0.00012889796851757272,0.00014787601413890212,0.0001667107129089273,0.00038095518390566564,0.00044227893485919965,0.0004801402188556296,0.0005284079975873194,0.0005812785124038479,0.0006036322348897164
16752,9606.ENSP00000360290,0.0009506261919279622,0.0011792202831821356,0.0017194909154991931,0.002263517032133855,0.0026811489498569556,0.002942379719946624,0.00318136043081512,0.003348837456901866,0.003453888873874981,0.0037740584972248007
16753,9606.ENSP00000460964,1.8562651868822995e-05,3.1960369426992245e-05,4.9606855445227484e-05,7.647764566192942e-05,8.637665099387414e-05,0.00010740159136776668,0.00011702674204744241,0.00012392139581159816,0.00013947441558278132,0.00015247534740866933
16754,9606.ENSP00000482826,0.00016317993243379872,0.000497500337173738,0.0010468182763786462,0.0016464250772056865,0.0043403849843168685,0.0046795758426798435,0.005602476638675413,0.005887446764099682,0.006282213840238227,0.010648356076318423
