,protein,RWR_positive_0.2_0.1,RWR_positive_0.2_0.2,RWR_positive_0.2_0.3,RWR_positive_0.2_0.4,RWR_positive_0.2_0.5,RWR_positive_0.2_0.6,RWR_positive_0.2_0.7,RWR_positive_0.2_0.8,RWR_positive_0.2_0.9,RWR_positive_0.2_1.0
6754,9606.ENSP00000352614,0.00011012943712011668,0.00022654328474923548,0.0003567317344556167,0.0004441282649606756,0.000520285787570621,0.0007135332080464506,0.0008123304087086353,0.0009288516872962966,0.0010334810445249889,0.0011209450847434177
6755,9606.ENSP00000431482,0.003903933561314944,0.006613323697587873,0.011510819089346326,0.01604059106050645,0.020005796848277982,0.022686600949989047,0.025376536297673967,0.029393858031960658,0.033682852286630205,0.03693769908245016
6756,9606.ENSP00000290155,0.0001200892346765788,0.00021403489565568058,0.0003510893290180017,0.00047044404709163624,0.0006023041402873573,0.0006943028649479379,0.0008569257573036446,0.0010206063336300017,0.0011494159190392,0.0012524351934655325
6757,9606.ENSP00000431049,0.0003762400575608155,0.0007297384719089697,0.001099104694822477,0.0014605071787225435,0.0017001030624837752,0.0069126771122571765,0.007185502719230419,0.0076498888513682455,0.007966005936237475,0.008221334425300616
6758,9606.ENSP00000298892,7.285451334435829e-05,0.00012314575356570077,0.00017447902189135706,0.00022691638660756011,0.00036565507129231493,0.0004265715007016273,0.0004511201222313794,0.0004794606373747231,0.0005482607334653916,0.0006105558121601738
6759,9606.ENSP00000358019,0.0004002037278308794,0.0005979730616019314,0.0013554883980184105,0.0016238354337030196,0.0019864601572463286,0.002352104748767053,0.002489308251981772,0.0027588634730193766,0.0030217819745485515,0.003323436152160137
6760,9606.ENSP00000287474,0.0003033323113877184,0.000521370646185785,0.0008394623279275143,0.001114910943938249,0.0013938812408020324,0.0016801037695346713,0.001963266613609779,0.0022434304605462867,0.0025646578664876717,0.002739864442392396
6761,9606.ENSP00000225964,0.0005581691724198665,0.0012094020570818046,0.002402699922629979,0.0030825265686841375,0.0047552849698074455,0.005299632925611021,0.00576315551892912,0.0065797349780340455,0.0076074074207607666,0.0082973951710252
6762,9606.ENSP00000302114,7.953864492942975e-05,0.00016921136259195386,0.00027835377713734705,0.0004005406117673884,0.0004539774557792458,0.0006005571053820834,0.0007132817550018801,0.0007897949006348354,0.0008786702471010233,0.0009493988108182443
6763,9606.ENSP00000218099,0.0004766126876649455,0.0009971140285590483,0.0011818215320468313,0.0014046177633201633,0.0015314799540238112,0.001643784107542343,0.0017184588638907022,0.0024022785994482596,0.002471780130077171,0.002703435469373615
6764,9606.ENSP00000417898,0.00016382322818799889,0.00032172124413488805,0.0005156999219850219,0.0006762337136908922,0.0008812822676483239,0.0010123929367703893,0.0012578417350517558,0.0014413853583053176,0.0016381742381563471,0.0018379278894343782
6765,9606.ENSP00000261917,0.00010285895826713548,0.00016864406990759823,0.00026612240180737463,0.00033496608720691684,0.0004269324453089357,0.0005445659121463369,0.0006602438111940865,0.0007170829016282885,0.0007962464484404532,0.0008680163541003975
6766,9606.ENSP00000357474,2.6418838607942196e-05,4.951892070044808e-05,8.802970543678868e-05,0.00011792953395341875,0.00014468774137069604,0.0002060772581758364,0.00023035468377718594,0.0002607905894365128,0.00028984519452682786,0.0003910328217804927
6767,9606.ENSP00000242729,0.00012209657535411036,0.00020448195658699135,0.000352758798419568,0.0007797896014413653,0.0008935752412326844,0.001064617368092506,0.0011369307996260572,0.0012221859281097728,0.001313402469769488,0.001425604852516238
6768,9606.ENSP00000369798,1.4329008531373573e-05,3.4258626851665284e-05,5.4112033550519106e-05,7.28981892750337e-05,8.469334331637981e-05,0.00010903134771705985,0.0003793021665555641,0.00040646016177465035,0.00043024171812863933,0.0004457193476786365
6769,9606.ENSP00000399403,0.0012927248431585513,0.002273849870813735,0.003696522141373611,0.004790010802112402,0.006053565063089307,0.006932499380976819,0.007818182366196138,0.008917150706629117,0.011154133075105236,0.012858999703202974
6770,9606.ENSP00000296125,0.00016253103359922715,0.00020388705087214358,0.0002509728885174271,0.00027809415788073106,0.0002995515524665521,0.0003742593694290146,0.00041399017323714494,0.0004413603854832433,0.00047699286622443276,0.0005032434355507105
6771,9606.ENSP00000428182,0.00034214554747792906,0.0009461692332766425,0.00195704874106604,0.002569996626717668,0.0032076146953155388,0.0038553553285561436,0.004354668277232677,0.005150721166959661,0.005851594359096905,0.006599323044801165
6772,9606.ENSP00000339182,0.00037069202540956155,0.0004858993567325086,0.0006764560731944567,0.0008553336171853933,0.0009780410203347456,0.0011535097699000483,0.0012362724917993092,0.0013255647456015065,0.0013836053672041117,0.0015590443267215492
6773,9606.ENSP00000331698,0.00014082900342639649,0.0002841052911122329,0.0005154651553322733,0.0006824877824790083,0.0008576525202493215,0.0009961672399294735,0.0011560582445986113,0.0013753503975866288,0.0019039199521475834,0.002028544298279828
6774,9606.ENSP00000344844,0.00010722320914197879,0.0003803652322640832,0.0007052182899231682,0.0009661777640283439,0.001198148143092011,0.0014617957278614448,0.0017154744239121864,0.001993141673377144,0.0022502843414221787,0.002493343818550867
6775,9606.ENSP00000258042,4.8659888270787026e-05,9.121447137034637e-05,0.00015493192818198683,0.0002734599187835882,0.0003272671456594472,0.0003710331231087714,0.00040731460747941533,0.0004436408720061143,0.0004696774482234066,0.0005347898285328118
6776,9606.ENSP00000268383,0.0018182470204851004,0.002126465488357216,0.0025291828553495026,0.002879991382131926,0.0033387780578695825,0.003894287336951144,0.0041499401081956135,0.004486454262286535,0.004954529711981202,0.005336534760550581
6777,9606.ENSP00000334061,0.0030629861292796063,0.005391978515106604,0.009775343365552358,0.012889528461464926,0.017070915742654548,0.01921719662466239,0.021758940372563956,0.02513938243776016,0.028283511961362556,0.03048758166258159
6778,9606.ENSP00000362339,0.0010264822415940907,0.0018804558858235227,0.004151530794583993,0.0051234958953592456,0.006176078310673436,0.0068368610619517056,0.007540858768148894,0.009744768901435859,0.010957692995579676,0.011735048332928264
6779,9606.ENSP00000330898,0.0006935818554233422,0.0012639820209324475,0.0017571653425850187,0.002260036887720313,0.0031589409416556183,0.003986596017837872,0.004352263924278648,0.004878634743022061,0.005538795861936047,0.0062061082610895876
6780,9606.ENSP00000222256,0.00043452793414181217,0.0013370462305743154,0.0026523330292471375,0.005872799893500076,0.0071428356747911224,0.008281449497058582,0.008973192647998207,0.01069224764060353,0.013329129394622748,0.015081702725372128
6781,9606.ENSP00000356354,0.0008603505270579865,0.001350794594282168,0.0022021910349316123,0.0029445195735380318,0.0035925848848626573,0.004166237879077182,0.004656410839034401,0.004987636030734899,0.005281750453461552,0.00692926839179403
6782,9606.ENSP00000383505,5.437949417237422e-05,0.00010826989579806449,0.00018256039619682146,0.00022729753541584166,0.00029583944292077536,0.0003864161986746568,0.00042204567172313216,0.00046153633624593286,0.0005144340418480771,0.000565192285982138
6783,9606.ENSP00000358207,4.556008803214672e-05,0.00013166791853886042,0.00038129920330590736,0.00044901744654648714,0.000522706751501415,0.0006241757143014119,0.0006735160920933194,0.000787234390674617,0.0008603310434464965,0.0009921797646197461
6784,9606.ENSP00000296149,0.00016531195063823463,0.0003501469529257349,0.0005184976078194196,0.0006595146999844925,0.0007545059585405832,0.0009648089357464684,0.0011607948831675334,0.001367919735256182,0.0015596706714007533,0.0016945167961765514
6785,9606.ENSP00000397459,0.0005431798092220355,0.001186298312155001,0.0019153627204617774,0.0025359670868690567,0.0029047392227389245,0.003871865675116896,0.004502392977696067,0.005173759708224412,0.00584887240712205,0.006729324732882555
6786,9606.ENSP00000385610,0.0006309398751794376,0.0011796605984404635,0.0027002163975044305,0.0033966020299912893,0.005056587836696728,0.005508690260402909,0.007113045315060299,0.007782369988685498,0.008480960861255379,0.008969506951587105
6787,9606.ENSP00000476519,0.0010146320540780837,0.001167604786134886,0.0013180277618660757,0.0014954211309936294,0.0015971752550691417,0.0016900508185107807,0.001768463724229487,0.0018585650276077617,0.001924386124580173,0.0020615541648788854
6788,9606.ENSP00000264072,5.83782881490671e-05,0.00017470556804023772,0.0003172651651300207,0.000410208731313575,0.00048728233950559927,0.000553621732700468,0.0006468710613203004,0.0007417575084214748,0.0008436478575548213,0.0009297148217189676
6789,9606.ENSP00000231454,0.00018605409569733388,0.0003229654760137867,0.0006041971741801404,0.0007850888588563341,0.0009607259556681137,0.001089574117004648,0.0014201432832631688,0.001893003043356623,0.002089423579639356,0.0025263235809215422
6790,9606.ENSP00000378326,0.00041284151014936416,0.0031132481810492757,0.00435667563289578,0.004540477612168863,0.0046414403858307095,0.004884630487229758,0.0050665678987733415,0.005220137979686734,0.005389406440747673,0.0055829927327157945
6791,9606.ENSP00000369400,3.7492539460811525e-05,7.974859777585439e-05,0.00012119520993697107,0.00018177620893512802,0.00020984720876151235,0.0002668738269575909,0.0002994139049385108,0.00037118487669243977,0.00045331794402529095,0.00048308858281261827
6792,9606.ENSP00000364585,0.000519830841419598,0.0009453901249552611,0.0014362099437499056,0.0018284097526363432,0.0024034270325559524,0.003059611990513401,0.0033397197230446434,0.0037944449640836073,0.004301192665450225,0.004889452531595139
6793,9606.ENSP00000415243,0.0002881508765095649,0.0006023005120582744,0.001007018471483022,0.0012688017566654225,0.0014952331404736409,0.0019211939040952898,0.0021815504390581787,0.0024740721294595346,0.0027873606579574195,0.0034685366527434022
6794,9606.ENSP00000296003,0.0002277559705407824,0.0006817314709277642,0.0008808012254855616,0.0010481746507763116,0.0014916770394056325,0.0017829482402065468,0.0019216482687472907,0.0020887507649524984,0.0024822918671733004,0.003136988205313627
6795,9606.ENSP00000399229,0.0001094559038423606,0.0001906825648825869,0.000286568452096279,0.0003549224336375503,0.00042010086943065504,0.0005481495815713355,0.0006229069482497742,0.0007267207877637268,0.0008411690276755604,0.00090702510268662
6796,9606.ENSP00000317439,0.002679826610019111,0.0028134207468747145,0.003005676571835488,0.003223273154509415,0.0033784119295149004,0.004051683056527906,0.004167039166047826,0.0042641156471495975,0.004367272649140762,0.004579110043629595
6797,9606.ENSP00000366061,9.940391890778136e-06,2.2075181621273564e-05,3.873028468888867e-05,4.75254654650604e-05,5.689173457397468e-05,7.227723756692963e-05,8.623589253366322e-05,9.781430478738809e-05,0.00011300678231811035,0.00012341681416970675
6798,9606.ENSP00000225719,0.0003781924224037536,0.0006480715586807964,0.0010099084445238122,0.0012227288941568089,0.004184731643989193,0.005018543669837094,0.0051997948109769754,0.0055774733904608124,0.006290434788863396,0.006697614000715267
6799,9606.ENSP00000269881,0.003364558373022019,0.004579540598519288,0.006216887368438585,0.0074551634139494,0.008306948679371581,0.00915458164567131,0.00976522671995289,0.010372837709263701,0.010852437302704703,0.012366499336143777
6800,9606.ENSP00000292314,0.0003127734931952094,0.0005438278513029026,0.000890751328755642,0.0011724511345053436,0.0015202230563763827,0.0017373762149177328,0.0019935718697077767,0.0023016709620171873,0.0026579416530294457,0.00290520298690478
6801,9606.ENSP00000386385,9.928555837708553e-06,1.7875103597290605e-05,2.9255941883714106e-05,5.483609073764552e-05,7.441795472265638e-05,8.230264699078481e-05,8.80862380096562e-05,9.28782915890194e-05,9.852207000248791e-05,0.00011357325920699016
6802,9606.ENSP00000369440,0.00013475423060372744,0.00038127988266909346,0.0008252876466259357,0.0011934022486575486,0.0014526099293177721,0.001716227859504199,0.0019181560503704104,0.0021858514762295228,0.0025558422424693497,0.0028793875744814288
6803,9606.ENSP00000344855,0.0002918932312108885,0.0005784014525822692,0.0008285621525123636,0.0010377810445613466,0.0013940372747581608,0.0019126480456362397,0.0021491278727176085,0.002435903811541767,0.002780809462604123,0.0031051630427851957
6804,9606.ENSP00000478479,0.0013107068520970453,0.0018506562156574346,0.002473070521753245,0.0030213729723703514,0.003396728565165828,0.00399117572062242,0.004458832103244969,0.004746646177795411,0.004980289346233975,0.005570724165486351
6805,9606.ENSP00000485627,0.0016086772286540785,0.0017682066756284673,0.001957092175034209,0.0021033197026725336,0.002308401310174674,0.002613176383374072,0.0027307240392850825,0.0029963754327524076,0.0035412914066771453,0.004349408030817795
6806,9606.ENSP00000305373,6.01733613877172e-05,8.587723135891535e-05,0.00011557984144777506,0.00013747900664096559,0.00023932127913585562,0.0002747205077527236,0.0003005108039915244,0.00033540060163334245,0.00036158581911150626,0.0004070177111165994
6807,9606.ENSP00000361486,0.00018985747195637983,0.0002406455806069352,0.00031295973135302016,0.00040338550147634225,0.00047652987842918123,0.0005342965503610181,0.0006433767047105942,0.0007227672485862626,0.0007977126249614914,0.0008497946112880357
6808,9606.ENSP00000377148,0.0008554720081238862,0.003014913313408635,0.009798345697507928,0.013953963049950552,0.018600866159620085,0.029906701339155472,0.03158841204238172,0.03577754162217827,0.03788318535234324,0.04329620171690482
6809,9606.ENSP00000369674,0.00020508687347250024,0.0003704108458509608,0.0006368489210381176,0.0008598624128758615,0.0010939790896074917,0.0012612921208398778,0.001440339251709337,0.0017591295110732591,0.001984440682777538,0.0021466501141003216
6810,9606.ENSP00000312385,0.00017246271573215124,0.00022768032928476744,0.00032833746014818046,0.00046278984480832677,0.0005838607376672266,0.0006705812325490603,0.0007104661355381374,0.0007416206237821427,0.0008077164971332865,0.0010383539084506148
6811,9606.ENSP00000339577,0.00010626991615876797,0.0001619517141829825,0.00037504519490194713,0.00045659900983164653,0.000530247407192427,0.000617085330314735,0.0006506471655730673,0.0007101913752043118,0.0007674088845614645,0.0008276565376379481
6812,9606.ENSP00000285279,5.065309198679833e-06,8.929170926874602e-06,1.5644259130128364e-05,2.1903544472474888e-05,2.549793185654365e-05,2.974285757640577e-05,5.097310059504826e-05,5.324608353359828e-05,5.53309520752258e-05,6.182841238201084e-05
6813,9606.ENSP00000358033,0.0002196296101169818,0.0006985424363559651,0.0021853751274398888,0.0023698977690752034,0.0025195999423778116,0.002734339370762169,0.002834784459123326,0.002909995854363185,0.003006930446222451,0.004076361525126163
6814,9606.ENSP00000392812,0.0017755842124972563,0.0020435024835658193,0.0026470681093150638,0.002871944878623322,0.0030124767889712265,0.0034035750166509383,0.004221725287088996,0.004679919796678322,0.0051000169892809226,0.005303556797157778
6815,9606.ENSP00000264938,0.0001783024122734154,0.0005806510682708938,0.0009691735975931655,0.002056814703770914,0.0022793938287348514,0.0026561142728896993,0.002916267628124628,0.0035678587230469575,0.00396629994689443,0.0042186563956734015
6816,9606.ENSP00000315644,0.00028638791630476485,0.0015259307316857554,0.0018953015741510514,0.0021485147305602805,0.002376369605381789,0.002912780442956461,0.0031804064246532403,0.0034116932829208932,0.0037187160846694134,0.003946603974427607
