,protein,heat_positive_0.3_0.1,heat_positive_0.3_0.2,heat_positive_0.3_0.3,heat_positive_0.3_0.4,heat_positive_0.3_0.5,heat_positive_0.3_0.6,heat_positive_0.3_0.7,heat_positive_0.3_0.8,heat_positive_0.3_0.9,heat_positive_0.3_1.0
18114,9606.ENSP00000481184,0.0010427694433019497,0.001838775828218786,0.0029713899457419757,0.004111415590159595,0.004882477457613277,0.005723157796637679,0.006330016837637231,0.006843141666649899,0.007309009565688029,0.008509589873028744
18115,9606.ENSP00000350392,0.0007271687845786801,0.0012755904044752242,0.002052599638773245,0.0028458573415264254,0.0033867906336126907,0.003964028665450314,0.004386599013287196,0.004738116967473616,0.005052907848494215,0.005902078981762315
18116,9606.ENSP00000451270,0.001050597958965227,0.0018555427086539567,0.0030064598577155266,0.004161551391007379,0.004948966716256109,0.005789462122265832,0.006399956921086414,0.006917116461409023,0.007400159855023958,0.008613600441094604
18117,9606.ENSP00000423309,0.0010431543341837823,0.0018513417271606158,0.003006093375006458,0.00416098524510744,0.004961502501828363,0.005804703903777408,0.006417043119654409,0.006936025640243315,0.007428932889524731,0.008643233266411698
18118,9606.ENSP00000455047,0.0010115517870872281,0.001758603651978774,0.0026397747606097255,0.003336889949423494,0.004441468816366978,0.005647929447150091,0.006147303251964331,0.006903796195729228,0.007805119578733866,0.008614545587079192
18119,9606.ENSP00000472698,0.001013730305203353,0.001766991810654872,0.0026548974728939356,0.0033570499126653885,0.0044593277143576415,0.005669022115398548,0.006166058217786485,0.00692427825924824,0.007827378638467053,0.008643691304314416
18120,9606.ENSP00000363683,0.0002665269093995448,0.0004572029274640954,0.0007222996164273354,0.001001400564746291,0.0011784224031998747,0.0013824782738538488,0.0015289071945971955,0.0016508022401922062,0.0017572079302681232,0.002055318683915175
18121,9606.ENSP00000454746,0.0004540993322734721,0.0013146906130714342,0.0026427427874295972,0.0034506215688452357,0.004310172034820425,0.005180046506211511,0.005814068119434523,0.006673967866845487,0.007576664143016387,0.0086649940285497
18122,9606.ENSP00000246421,0.000816070436485461,0.0020166788963251747,0.0035909917787648737,0.004045693052376009,0.004420529020990216,0.005133372285399673,0.005575544660587184,0.006083820378535165,0.006725891478254198,0.007188688379301311
18123,9606.ENSP00000465212,0.00042681136983446777,0.0012258651295269374,0.002485613280441612,0.003221014627342811,0.004036382153572049,0.004896421527519124,0.00549355698240106,0.0064548145928711165,0.007299548244191101,0.008324469836225035
18124,9606.ENSP00000349856,0.0008774281504884129,0.001631823170100688,0.0027928452382184332,0.0036766299890587106,0.004596728289470775,0.005279042496113107,0.006083508880692534,0.007057873081066646,0.008001973191312572,0.008682349632181285
18125,9606.ENSP00000366974,0.0010097270514961565,0.0017599634502403205,0.0026477671581233153,0.003344960265167174,0.004444305623110267,0.00564860617123486,0.006153879482553748,0.00690929853135458,0.007814140032678552,0.008634347647785034
18126,9606.ENSP00000317542,0.0010597195105219726,0.0018659820925677195,0.0029940888125565834,0.0041446801951678935,0.0049085071304943995,0.005758370237344934,0.006360351259900199,0.006877697970594454,0.007356230004916142,0.008578193722314609
18127,9606.ENSP00000387081,0.0005437079598777927,0.0017456965852034045,0.002530681818825542,0.0030710416435795196,0.0034715981678345997,0.004434053436398244,0.0050213278568662645,0.005613229493519611,0.0062857181378603855,0.006853492684513185
18128,9606.ENSP00000485105,0.0009972070984076709,0.0017603116248210426,0.0028393932880135253,0.0039392936014337465,0.0046772685109317536,0.005477871434777626,0.006052596087101847,0.006544689087604638,0.007005958719673799,0.0081484918591741
18129,9606.ENSP00000386139,0.0004929576407448621,0.0009465675484534586,0.0016334439533238765,0.002180534733724926,0.0027280187664473488,0.0031353091694654722,0.0036014481815982435,0.004166259314388299,0.0047671945735601184,0.0051635825780067535
18130,9606.ENSP00000468271,0.0002899766932387138,0.0008329591819347115,0.0017405888211214915,0.002220987518740003,0.0027755003939091694,0.0034260558531968854,0.0038287755305645987,0.004508383293796214,0.005080702007035143,0.005782612124676234
18131,9606.ENSP00000475594,0.0008050234064285178,0.0016945902789302636,0.002776230398012558,0.003537544724167674,0.004114925997782848,0.0053476879838854074,0.006108837711508386,0.00690026428856072,0.007819513903086772,0.008612491637904895
18132,9606.ENSP00000443246,0.0010479209740879014,0.001857006598584121,0.003013565750734415,0.00417205958001432,0.004974192451300041,0.005818148672005918,0.0064304130128221,0.006949593133867893,0.00743627050815121,0.008657922108795901
18133,9606.ENSP00000357226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18134,9606.ENSP00000485493,0.0003612964624153392,0.0006901596002535371,0.0012138548549955885,0.0015972727373991802,0.001987374137115694,0.002281470594880375,0.002614748818359658,0.0030303561402433843,0.003419566313368705,0.0037026473387413716
18135,9606.ENSP00000472710,0.0009289123408962041,0.0017021044914145023,0.0028706445700663608,0.0037512262315431144,0.00467794387077447,0.00536137283052085,0.006180533680890221,0.007156696490710601,0.008102480521301914,0.008784502838352637
18136,9606.ENSP00000387673,0.00017052358452929184,0.00048057954063551733,0.0010076188918901607,0.0012758427478729573,0.0015907218989923422,0.0020332114313532657,0.002261375343096006,0.002758940322109993,0.0030904878699402616,0.0034934895761580265
18137,9606.ENSP00000348337,0.0002705830092963879,0.00047694696331745945,0.0007087495650921483,0.0009015769082907354,0.001196241209981963,0.0015194686311588157,0.001650841798550573,0.0018557404811190281,0.002106295823182336,0.002314171292368883
18138,9606.ENSP00000304147,0.0007966312732605729,0.0017181706934934482,0.002824402261467185,0.003602634977141861,0.004175719284830848,0.005429775697848527,0.006222944437467959,0.007034898280835478,0.007977861761901295,0.008790070369286695
18139,9606.ENSP00000473200,0.0010114746619365178,0.001763083568221191,0.002656997508893255,0.003355969300173456,0.004453344412468141,0.005660210765199736,0.006164843505757744,0.0069192841638141545,0.007826560618923395,0.008642576860438567
18140,9606.ENSP00000449770,0.0007944310818857048,0.001706003338767914,0.002804254418151686,0.0035781599490292137,0.004150882972680847,0.005399182839028072,0.0061869936289440375,0.006995489329710836,0.007927287224447355,0.008733608872717014
18141,9606.ENSP00000482538,0.0004534577819867991,0.001310695424763253,0.002636520363012096,0.0034417869319440797,0.004299549516872503,0.005172111370484345,0.005804756943689426,0.006670160437352024,0.0075704042028519325,0.008653302993479883
18142,9606.ENSP00000358154,0.0007974810505402274,0.001707189054286573,0.002804847859806614,0.0035813383419736056,0.004156031447564601,0.005404304974945262,0.0061910423428344075,0.0069983376379241236,0.007929307124868501,0.008734035374800442
18143,9606.ENSP00000377970,0.0010164800769416615,0.0017676133938948624,0.002658850959051051,0.003357824649356189,0.004455536831301288,0.005663719808580936,0.006167561918118736,0.0069222017482388765,0.007829997597582405,0.00864572596947255
18144,9606.ENSP00000318119,0.0002695653570299328,0.0004680027354879712,0.0006978753622206568,0.0008838625694806979,0.0011686949569593708,0.001484471741150628,0.0016086136740796064,0.001803208181854643,0.002040295663618963,0.00224445047615518
18145,9606.ENSP00000482286,0.0007740273322269786,0.0014758491379325278,0.0025422016515221912,0.0033419846795368358,0.004173193984570389,0.004796721033017093,0.005545009315937932,0.006432944020161813,0.007300469927940867,0.007920547528556199
18146,9606.ENSP00000472465,0.0010189624772465322,0.0017714639907353558,0.0026601690697134472,0.00336053617138532,0.004460586002096534,0.005671397575497394,0.006174941872814088,0.006931400150278932,0.00783994609992078,0.008657459573441884
18147,9606.ENSP00000480960,0.0010413305681140628,0.0018473790660209488,0.002991866524098441,0.004143979171203682,0.004944602382238372,0.005788632162875729,0.006399978918125271,0.006918149583725608,0.0074053002517757704,0.00862313314974017
18148,9606.ENSP00000334267,0.00016265090152955963,0.00037779809053972713,0.0006284594833232404,0.0007963254948890608,0.0009237034497573404,0.0012598734152788893,0.0014385411255943836,0.0016378918559212252,0.0018521254729648717,0.0020237718850921738
18149,9606.ENSP00000359404,0.00044595298095373437,0.0012936820457980502,0.0027076546612079255,0.003504510776110692,0.0043543137835513335,0.005213807911786716,0.005840562524099369,0.006686201521915791,0.007573133380901709,0.00864285572515655
18150,9606.ENSP00000482364,0.00027960072475252673,0.0004809902875422267,0.0007777833607178763,0.0010801058560900856,0.0012722500903237233,0.0014956099432765768,0.0016549559115901502,0.001789642427183935,0.001903614612047022,0.002220449475089481
18151,9606.ENSP00000468690,0.0010407923909951933,0.001847027291660197,0.002992635781993158,0.004145431987126358,0.0049417446925872355,0.005781731816568936,0.006391534115209652,0.006909467286277504,0.0073958927123385365,0.008611278839453007
18152,9606.ENSP00000470969,0.00040878596519178245,0.000687967201884021,0.0011027406217181124,0.001528538665297674,0.0018251724732181174,0.002255571007481194,0.002482464491549763,0.002670344551006565,0.0028486114051702316,0.0034956935542140855
18153,9606.ENSP00000482378,0.00045195423808763735,0.0013038238830631599,0.0026267933353665285,0.003473898490483407,0.004327510134316981,0.0051883036430808716,0.005821838487463538,0.006675538993476948,0.007590527930915414,0.00866696740649786
18154,9606.ENSP00000461413,0.0007491079559258651,0.001503349949416588,0.0024241666815214558,0.0030644268890682724,0.003588018015761918,0.0046125858070809045,0.005241625051894516,0.0059142784784853575,0.006699411705085367,0.007367068855273828
18155,9606.ENSP00000443130,0.0007906494411145104,0.0014744344171049306,0.002531856503992458,0.0033251544964514324,0.004156025494921778,0.004792267268385331,0.005518369937817624,0.00639218251035345,0.007226809878375207,0.007836441222934809
18156,9606.ENSP00000473056,0.000874249175467412,0.0016348467743227957,0.0028054441081621917,0.003694047542012413,0.00461476735836186,0.005301787072312436,0.006109004722020472,0.007085164515956421,0.008027777349525422,0.00871275509143743
18157,9606.ENSP00000379462,0.00042259365000063553,0.001235218187503051,0.0024995882413350046,0.0032512729503650917,0.004073572219567723,0.004888290814051288,0.005501180616192869,0.006305898674327182,0.007150888704927638,0.008182805773685686
18158,9606.ENSP00000447056,0.0009989642221626127,0.0017427179536753101,0.002637904834045912,0.0033305334636679618,0.004415170571519411,0.005608250497971312,0.006129468923973036,0.006876413024656358,0.007779641002343851,0.008584473672271997
18159,9606.ENSP00000426948,0.0010481818972039036,0.0018914550491899718,0.003039176830498036,0.0041998739798145834,0.0050021063561871415,0.005842363822011976,0.006453780291849398,0.006972308199692634,0.0074673870276456,0.008677229645400075
18160,9606.ENSP00000479106,0.00045367393249762245,0.0013112005945004057,0.0026371274107077625,0.0034422268017806346,0.00430006616988976,0.005171400849576457,0.005804134178106324,0.006668680539405614,0.007569765085463587,0.008653216932543728
18161,9606.ENSP00000256186,0.0009013780454552034,0.0016611380833637668,0.002830491239365074,0.003718772887623345,0.004640826958166144,0.005326005745700968,0.006136329239780025,0.007115664592674875,0.008059605049311358,0.00874324202140997
18162,9606.ENSP00000298298,0.00020244747702236054,0.0004242063855599554,0.0007363470690506801,0.0009214086311430947,0.001075343371553572,0.0013811580405445056,0.002409788559248227,0.002671014537895644,0.003121873709801548,0.0033514282043825006
18163,9606.ENSP00000363128,0.0004489116035983898,0.0012971124706382398,0.0026336757218814455,0.003417651758354623,0.004274632887245389,0.005146768831764348,0.005776624559075572,0.006629823683397262,0.007523575653976877,0.008599623435657122
18164,9606.ENSP00000361700,0.0008440002620773157,0.0016626480992272263,0.002811170661516371,0.003695884959597606,0.004615752270183293,0.0052993803401477635,0.006091197017667582,0.00704801225947449,0.007966595301695634,0.008628920320916222
18165,9606.ENSP00000466140,0.00020179450348223327,0.00032509921038581524,0.0004766104850659758,0.0006471228423379216,0.0007548880959689086,0.0008702532446136502,0.0009542623645870663,0.0010257547394871835,0.0010854805678377488,0.0012409919719971185
18166,9606.ENSP00000304065,0.0006024318126947037,0.0010522656402827124,0.0015499639894187567,0.0019744652263398166,0.002635500674841751,0.003383238409696787,0.0036678130436484935,0.004120458257602877,0.0046494514754158445,0.005130057997121185
18167,9606.ENSP00000451859,0.0004493380147323478,0.0013039403384027537,0.0026344282014179043,0.003423380194362835,0.004291515868317219,0.005163802876268164,0.005797555104436469,0.006663557388492336,0.007558538912235235,0.008640709259452706
18168,9606.ENSP00000482564,0.00045340277938521467,0.0013106689366395585,0.0026366890560893808,0.0034421661111991853,0.004299961794458795,0.005173026220290922,0.005805700009659631,0.006670887935797509,0.00757107863046258,0.00865398724363331
18169,9606.ENSP00000380933,0.00021267896954668686,0.00043413450930529507,0.000748339847632451,0.0009588484567757405,0.0011861968682751467,0.001352733961539343,0.001550135050820245,0.0017825385648393421,0.0020410352381077246,0.002206493662470166
18170,9606.ENSP00000364568,0.0004360663297120482,0.0012374177094898187,0.0025085255183512345,0.0032494461411261,0.004068917434778996,0.004888936022325652,0.0055454324538004585,0.006356234459417465,0.007294684220141789,0.008312640512485814
18171,9606.ENSP00000352182,0.00045417127330438234,0.0013149421101843473,0.0026447241070854943,0.0034513001646701014,0.004311748280088068,0.005183933508305927,0.005818615578391473,0.006678467631900276,0.0075806511276823585,0.00866838657475455
18172,9606.ENSP00000303234,0.0002672693963177153,0.00047244377674360294,0.0006929363153176382,0.0008821520350466017,0.0011746286263587535,0.001502136820818123,0.00162759888223718,0.0018232482319717747,0.002057112444958875,0.0022670028707807433
18173,9606.ENSP00000338228,0.00011465665011201054,0.0003158687773066049,0.000642159443032142,0.0008200172433134867,0.0010377833095844835,0.0012522744973466615,0.0014060244329812122,0.0016141298922320857,0.0018344757179420412,0.0020983768397400127
18174,9606.ENSP00000419663,0.0010506623584660701,0.0018608803729875945,0.0030158223926264327,0.0041799003156484105,0.0049841778936752235,0.005835936591211066,0.006445029898713983,0.006967193067794142,0.00745113094944827,0.008668816546560265
18175,9606.ENSP00000382814,0.0007829179467080394,0.0013839635867043398,0.0022472193795692874,0.003110558602202218,0.003709544418597943,0.0043627714840113185,0.004816704098629998,0.005219846334512113,0.005552361719310284,0.0066179402920170105
