,protein,heat_positive_0.1_0.1,heat_positive_0.1_0.2,heat_positive_0.1_0.3,heat_positive_0.1_0.4,heat_positive_0.1_0.5,heat_positive_0.1_0.6,heat_positive_0.1_0.7,heat_positive_0.1_0.8,heat_positive_0.1_0.9,heat_positive_0.1_1.0
11077,9606.ENSP00000278949,8.799072685405918e-05,0.00017893338446128837,0.00031588961388706593,0.0004110761283584452,0.000519785707894016,0.0006072936742782531,0.0007344945837246541,0.000842410394483295,0.0009546125563417718,0.0010689228438138798
11078,9606.ENSP00000357336,0.0008487540249006997,0.001524931463336543,0.0026286692441317427,0.0034599058067215083,0.004265117622253456,0.004887772560778103,0.005681603323409945,0.006520661203921918,0.0073622577124297095,0.007978491151789058
11079,9606.ENSP00000317674,0.0003861193254124373,0.001143146444519516,0.0024365994868276175,0.0037896082412771648,0.004677519371398375,0.005416420546680456,0.006041796284989687,0.0073467327038088115,0.008225599483921542,0.00921309388741065
11080,9606.ENSP00000480524,0.0002299035568285035,0.0006514257584058214,0.0013820395233778981,0.0018305352009519993,0.00232838281954173,0.0028342736604827223,0.0032079678603622597,0.003695218154120994,0.004167280198203116,0.004785070945331427
11081,9606.ENSP00000429931,0.0011274819498794386,0.001948179908140446,0.0031884665640973253,0.004371348974018474,0.005126739700244798,0.005993450264213607,0.006627452527936839,0.007168761222601461,0.007603652958096063,0.008831613040001685
11082,9606.ENSP00000040663,0.0009147663004114293,0.0014947773124731611,0.0023906863671072642,0.0032603469908281113,0.0037969095003518305,0.004438993247049439,0.004937770346941761,0.005352461291977306,0.005680145897486,0.006619460628371598
11083,9606.ENSP00000365744,0.0009732259532029275,0.0015702658711234108,0.002475402125128312,0.0034115877460862976,0.004183121784762989,0.004850606980880912,0.005348681537043376,0.005848597830890867,0.006215651112370324,0.0072496067634801875
11084,9606.ENSP00000440485,0.0008887340745786787,0.0016855867515914724,0.0029260380115374574,0.003859593564811803,0.004822092853828508,0.005546474346374453,0.0063604942597521585,0.007356710078056494,0.008308224343636539,0.008993857310997555
11085,9606.ENSP00000302393,0.000801093006884912,0.001777526749719982,0.002945779562651296,0.0037809173659297812,0.00434511596131415,0.005687752775429544,0.006461628745910275,0.007280663580331748,0.008285741242161748,0.009109128698128188
11086,9606.ENSP00000362650,0.00037086845259182155,0.0010277094879711512,0.0021566881714534247,0.002712746547331335,0.0034753122827169136,0.004814001212253061,0.005336602637726173,0.006072866738350058,0.006905231640075726,0.00784499001997574
11087,9606.ENSP00000355480,0.001134394709879416,0.0019724731955648167,0.0031814862759347307,0.004412396323459689,0.005187566716813308,0.006068802046684141,0.006717536110954825,0.007263192521349993,0.0077388810332195135,0.008976661787073681
11088,9606.ENSP00000340347,0.0011003767722286284,0.0018448467617417919,0.002945575250123511,0.004064692275278503,0.004797114705979766,0.005622835530630255,0.00622694796675205,0.006722588194861601,0.0071306774489130476,0.008300441907977074
11089,9606.ENSP00000343867,0.001033125236062915,0.0018367861976003041,0.002688815226974839,0.0034638051065485342,0.0046605148063463275,0.005933868610554782,0.006399461804221573,0.007176146865504052,0.008096023909502037,0.008894940621530623
11090,9606.ENSP00000359114,0.0007738572303424007,0.0015271434631358716,0.0026184835705862497,0.0034305698902699078,0.004559851177191376,0.005317562558275313,0.00624522772727687,0.007240255967417397,0.00813248301733438,0.008808662776800702
11091,9606.ENSP00000323926,0.001016536274619284,0.0017179747064801631,0.002800394490805047,0.003937905036764278,0.004556779378617648,0.005322579489984491,0.005877743277778791,0.006350437216497085,0.006727066503117385,0.007775856594435027
11092,9606.ENSP00000370337,0.0007527493671659613,0.0016605755672571831,0.002760945601949061,0.0035084756800642936,0.004012564388176543,0.005180143801226222,0.005918011597714212,0.00673566351269983,0.007706304700150213,0.008530033092938538
11093,9606.ENSP00000426941,0.001128587988205254,0.001941156413522549,0.003166954609696404,0.004357561621873174,0.0051249936268504825,0.005998690350679681,0.006656290156570321,0.007194223236183461,0.007633571248334192,0.009117990699678558
11094,9606.ENSP00000388241,0.0011248672763031209,0.0019690374701895053,0.003253877732277033,0.0045039211290713865,0.005277818356262287,0.006166382800984138,0.006820716717811592,0.007373686098617327,0.007831132760657056,0.009077474599052948
11095,9606.ENSP00000290846,0.0006833260595158208,0.0011645824806691962,0.001654309302011825,0.002099307080698054,0.0029505586403502093,0.0037014255799476814,0.004060195062720595,0.004531558332473651,0.005073420441021881,0.005527275000758891
11096,9606.ENSP00000397566,0.001056524477462517,0.0018247159641759936,0.0028921873217768734,0.003998599890110199,0.004690999389367789,0.005524356061414437,0.00613257568102199,0.006627797197779728,0.007053853861634707,0.008184341246533222
11097,9606.ENSP00000377197,0.00041011383291333914,0.00115190344331495,0.002428101315672393,0.0031414423019668902,0.0040108808325385326,0.004903772854049748,0.005520970219549781,0.0063801481110203895,0.007266060290021414,0.008358287484043103
11098,9606.ENSP00000336831,0.0004567276300804224,0.0013115545116306748,0.002671766555067734,0.0034080523382726824,0.004333723083618679,0.005251668730124948,0.005914411254707375,0.006849304652632782,0.00776199144434031,0.008893510099142077
11099,9606.ENSP00000354414,0.00013224356143837213,0.00037330275995373086,0.0008359684513834509,0.0010219185171536083,0.0012787951052359858,0.00164991478209231,0.0018367278896675998,0.002205403405469042,0.0025030871736362315,0.0031714057925000816
11100,9606.ENSP00000370542,0.00047801777691347525,0.0012602818078448763,0.0026260053909936687,0.003398052221200487,0.004309907803872193,0.005141743692547607,0.005827695972584479,0.006657102124336234,0.007545280038357305,0.008582178718825162
11101,9606.ENSP00000323584,0.00031546360639822524,0.0005929235102257735,0.0008252683497858015,0.0010609697516201777,0.0013875571472681258,0.0017509280147578465,0.0019027309643320223,0.002097604919811147,0.0023810763278220293,0.0026063384815415702
11102,9606.ENSP00000417604,6.4136854653895625e-06,1.305048307287393e-05,3.3434091701423085e-05,4.565439140780114e-05,5.370731559484199e-05,6.0374417263808766e-05,6.641816448382798e-05,7.45003082984752e-05,8.106423706610855e-05,8.675731089358152e-05
11103,9606.ENSP00000438293,0.0008583450871810783,0.0014656020939582959,0.002479940421835636,0.0034327462599321734,0.003977119200044399,0.004652509834613738,0.0051674622695827566,0.005576788434609625,0.005897314167214063,0.0068354631500824325
11104,9606.ENSP00000346931,0.0005875546178231161,0.0011375311116808007,0.0019825726869839855,0.0027102410206225613,0.0033642169144059153,0.003924443559981228,0.004551934109940703,0.005264635808316598,0.007077774351046173,0.007583213783391329
11105,9606.ENSP00000364515,6.597877364811211e-05,0.00014360984260974874,0.00023047903783890433,0.0003042959554875324,0.00037911667035928076,0.0004335711646206164,0.0004986315991288848,0.0005762281019485727,0.0006529296860549039,0.0007060679515120682
11106,9606.ENSP00000477949,0.0002588183606349048,0.0007590848854306387,0.001487663959778729,0.0022975225729169324,0.0027937869972447515,0.0032560626214035437,0.003751622488380235,0.004346183557913719,0.004845400238423281,0.005427443602798121
11107,9606.ENSP00000273063,0.0007444341727023129,0.00134318521941168,0.0019142027008456353,0.00242648131597889,0.003208454180366971,0.004154351787747146,0.00446196551513367,0.004943720805954399,0.005578503204219487,0.006125368861262359
11108,9606.ENSP00000341957,0.0008009691555344034,0.0017347489992971532,0.0028891318397654686,0.003675709566778096,0.004238506132423936,0.00549982471329713,0.006242084365112532,0.007065332844831573,0.008149151753059414,0.008966542690359347
11109,9606.ENSP00000222382,0.00040328953218704555,0.0012019059286103584,0.002454176970786648,0.0030837283266009763,0.003966403881349834,0.004743528419567156,0.00535161708285159,0.006338327592402493,0.007176030100254138,0.008626053461284755
11110,9606.ENSP00000314807,0.0009348058065370424,0.0017289603001700016,0.0026952445832648664,0.003907214070750342,0.004543454384702272,0.005326824292524179,0.005856263578380094,0.006307752831844482,0.006674390436955946,0.007666144392487695
11111,9606.ENSP00000229314,0.0009616257902962388,0.0017460101462347666,0.002594456891529262,0.00329327980580274,0.004624901343049714,0.005869991269719321,0.006299057603200708,0.007054848018697157,0.008029375029536823,0.008815926250008488
11112,9606.ENSP00000379438,0.0010155188497265044,0.001691905713869346,0.0025050474532690714,0.003251809091125324,0.004218650993607298,0.005292835647196625,0.0059554212307375565,0.006570335613560019,0.007341673200699006,0.007981927982882553
11113,9606.ENSP00000408792,0.0004939915670547634,0.0009759479567037488,0.0015993587908269546,0.002032032549777796,0.0023677152144045976,0.0030590173432756274,0.0034377497822788428,0.00395351410497824,0.004448900800525735,0.004878771705989493
11114,9606.ENSP00000338290,0.0006345332012642757,0.0012998988277104218,0.00213020834235067,0.0026807298463609186,0.0031143489713940653,0.003945507819935301,0.004467684058454324,0.005035999981828354,0.005765087129020685,0.006320827323634148
11115,9606.ENSP00000304139,0.0010723513969423948,0.0019215184711356414,0.002774336173388292,0.0035347626198927173,0.004701326124632033,0.005967829876681208,0.0064380117876225995,0.007215068588493523,0.00832734335403984,0.009118694545804829
11116,9606.ENSP00000230449,0.0008970785183919361,0.0019264639049652033,0.0031635290069971234,0.004054013933910028,0.0046144757175170525,0.005916293831887742,0.006729295871537033,0.007568367670955922,0.008643207763725513,0.010754681910384534
11117,9606.ENSP00000371221,0.0008683561645739246,0.0016739506572776008,0.002910688468546141,0.004129601726162946,0.00506195614070748,0.0058106374426643015,0.006700465671201528,0.007715423141235078,0.00866820166402249,0.009378771901083383
11118,9606.ENSP00000428340,0.001032487300108187,0.001802140333893476,0.003101073421930778,0.003800832436809287,0.004699164377143461,0.005519869949694112,0.006207837022429885,0.007013444587073536,0.007928693792791819,0.008974847935178332
11119,9606.ENSP00000272520,0.000128749104533199,0.00036754130451299716,0.0007891209988883929,0.001048711994712903,0.0013485498478758018,0.0016366830030847268,0.0018563914280775862,0.002175971365687701,0.0024571612596275827,0.0028294724509407843
11120,9606.ENSP00000457408,0.0007987726603460032,0.0012848595179093536,0.001996854562094086,0.0025774107588176776,0.0031477687188044,0.00358641028594775,0.004068827233254524,0.004725514853248569,0.005532216284564129,0.0060264905034728145
11121,9606.ENSP00000287218,0.0010794656227517407,0.0018736125766736222,0.003212070357221819,0.004313243613978557,0.00498193536486724,0.006303981095243216,0.0071367340151482495,0.00765129584033275,0.008043147907301318,0.009545428090177666
11122,9606.ENSP00000349076,0.0008163094926203485,0.0015811014409337076,0.002774548650450015,0.003670935945592646,0.004606555868122086,0.005298169273373787,0.006080096509322175,0.007043313526082784,0.007964685049046238,0.00862477257487626
11123,9606.ENSP00000330694,0.000983124195045093,0.001696713712590281,0.0026769332216645125,0.0036876622252748348,0.0043282492570142495,0.00513957582461444,0.005727407044105348,0.006200221743711154,0.006622988903473015,0.007663065076258135
11124,9606.ENSP00000342385,0.0006843374421805493,0.0011319339555484476,0.001856661980127683,0.002551407696046226,0.003064981699822056,0.0036081093220445837,0.004001027087156217,0.004316802779953832,0.004587902002072042,0.005353844050318912
11125,9606.ENSP00000358535,0.0009622011493775062,0.0016127066992339678,0.002557120668825519,0.003545592338014103,0.0041976748398155905,0.0049484059045425965,0.005485145480633946,0.005927839896685327,0.006268110813834937,0.0072825555764666206
11126,9606.ENSP00000420256,0.00023326098744291812,0.0005886406192985305,0.0013530540522879164,0.0016663986029925582,0.0021108567161718383,0.002514305776458059,0.002806242086990096,0.0031952485335295933,0.0036029528371273045,0.004282536621531108
11127,9606.ENSP00000216484,0.0010225651167274918,0.001763415073583019,0.002601321612019092,0.003366640899912454,0.004867385719990125,0.006068549389965483,0.0065094681431219215,0.007253541180034517,0.008133518995236955,0.008905093390239927
11128,9606.ENSP00000411197,0.0005193013384996448,0.0014791913054068573,0.002920156974141719,0.0037161768095756997,0.004746735584376438,0.005781265054793039,0.00648606205413671,0.00739752632625823,0.00841992268078684,0.00964231416628536
11129,9606.ENSP00000347324,0.0008044681344472338,0.0017657520147622563,0.002926651417510584,0.0037557515620392223,0.0043216132303314225,0.005621435444027156,0.006389101957665844,0.0072311644485125726,0.008239302683705318,0.00906753295521412
11130,9606.ENSP00000295208,0.0008903970137907891,0.0014628230164817069,0.0023382317031064304,0.003166403665090911,0.0037111050573912507,0.004383342061373696,0.004948202172272431,0.005323448674062092,0.005631788439131924,0.00658424747416575
11131,9606.ENSP00000343891,0.0005110468127895729,0.0008140192285281955,0.0012536093272501603,0.0019594613077060785,0.0022398266966092706,0.0026020663141252953,0.0029024824735870425,0.003122556019775402,0.00328010157738845,0.003754236692032009
11132,9606.ENSP00000252997,0.00043602127516351175,0.001240423254785128,0.002615659737784881,0.003324312409858976,0.004201554259452678,0.005085722909825563,0.005718670162423223,0.006593927174435521,0.007469022993063845,0.008552422575121454
11133,9606.ENSP00000348161,2.4045406007644488e-05,3.986533099009648e-05,6.22214324152992e-05,9.38259644271966e-05,0.00010773086503590434,0.0001307719099976623,0.00014332811662498557,0.0001603451583811477,0.00016816722852652788,0.00019446044488979908
11134,9606.ENSP00000275767,0.00015464038290247117,0.0002996811114144293,0.0005263587587478469,0.0006660348277307548,0.0008427246760618345,0.0009732707599994228,0.0011231837634966269,0.0012991551317043104,0.0016663157213372415,0.002156526467757658
11135,9606.ENSP00000376417,0.0008891396846593125,0.0015838162507861853,0.0022873058615004993,0.00295184374681412,0.003923736884644313,0.005032251249758701,0.005429455675994177,0.0060524760922362475,0.006852163847952397,0.007513630861922138
11136,9606.ENSP00000301887,0.0007844430347176967,0.0017010095953082782,0.002845054125828028,0.003622426982019533,0.00418228965236267,0.005455198660911265,0.006215068714936933,0.011467697989701264,0.012446324686152366,0.013348755311653804
11137,9606.ENSP00000346997,0.0004488280410441803,0.0012921917805215344,0.002663205186763662,0.0033912534581759246,0.004291394714527996,0.005207264173805015,0.005851163245097268,0.006729706371061184,0.0076313146078064165,0.008749029017508292
