,protein,heat_positive_0.2_0.1,heat_positive_0.2_0.2,heat_positive_0.2_0.3,heat_positive_0.2_0.4,heat_positive_0.2_0.5,heat_positive_0.2_0.6,heat_positive_0.2_0.7,heat_positive_0.2_0.8,heat_positive_0.2_0.9,heat_positive_0.2_1.0
14048,9606.ENSP00000330959,0.0007469517368008383,0.0017079760582419112,0.002839304546796484,0.003575206218556559,0.004113333427994803,0.005297001588587591,0.006247099095162412,0.007021698321295844,0.007945048767396656,0.008793978940047964
14049,9606.ENSP00000368970,0.0010215281527052866,0.0017875141220429214,0.0026696653076214716,0.003384069637831999,0.004502515883359592,0.005739486630773172,0.006223699135261995,0.006991154054958315,0.00790119374414644,0.008719130296412914
14050,9606.ENSP00000377532,0.0008699080062797293,0.0016420955325884279,0.0028262252344575245,0.003715249644301366,0.004645727403840283,0.0053363213901320705,0.00615658229253313,0.007139397666833247,0.00808885135120363,0.008770289143285481
14051,9606.ENSP00000309515,0.0008189554173441138,0.0017588016999070533,0.002868910236429656,0.003658192312286701,0.004210228886222467,0.005476524256664561,0.0062367416539927945,0.007039376247121254,0.007993144572537858,0.008842774503136752
14052,9606.ENSP00000359688,0.0008819790891720913,0.0016596444911556318,0.002850374556146562,0.003749907810743025,0.0046873644650986535,0.005383154345508956,0.006200875909598835,0.007191270488874579,0.008146880941239942,0.00883410305777943
14053,9606.ENSP00000297792,0.0008013657243282069,0.0017144129669759423,0.002839767636032775,0.0036352162915136432,0.0042156979307037545,0.005479526120325318,0.0062535512224712875,0.007069722207234008,0.008025059330975637,0.008838557889248477
14054,9606.ENSP00000480637,0.0010213327768724412,0.0017881155290524475,0.0028942402423126623,0.004002342921012314,0.004732098166641663,0.005545464504393749,0.006139202543636202,0.006634261188082746,0.007086454046657309,0.00824078226560232
14055,9606.ENSP00000296824,0.0002408021337032551,0.000712747883881093,0.001460030187445227,0.001982501584734564,0.002505122507955093,0.0029860257568543602,0.0033437586339459813,0.003841191791025267,0.004356319799398989,0.004970437557631158
14056,9606.ENSP00000274192,0.00110006320028333,0.001918973579449812,0.003126455001620343,0.004267035496013705,0.005017132570173999,0.005842963831128145,0.006443652296184155,0.006950387208235043,0.007387708624264633,0.00858010535057474
14057,9606.ENSP00000272895,0.000667971851726179,0.0014668511976196896,0.002440831820422318,0.0031133568754739827,0.0039600052859896095,0.005072559934887977,0.005720996557101898,0.0064431331602463615,0.007281058745320479,0.007980426545145747
14058,9606.ENSP00000371927,0.0004520997140389227,0.0008762160473452241,0.0016656810844324355,0.0021411105362858507,0.002674592567018408,0.0030543601633326034,0.003480045427750156,0.00405360701643076,0.00458286997468349,0.004951302167455651
14059,9606.ENSP00000368831,0.0008746051953494316,0.001664128203628934,0.0028738261225953465,0.0038809092329756822,0.00481460832816083,0.005505487624759553,0.006324145808321191,0.007302281232114183,0.008258789349383733,0.008951392233029765
14060,9606.ENSP00000337194,0.0009133953244599979,0.0016888341051526368,0.0028779606764146592,0.003775920987209247,0.004710550884738041,0.005406033603321703,0.006225554991942772,0.0072104183409464895,0.008167056093952851,0.008853470670146635
14061,9606.ENSP00000388275,0.00045690638580708764,0.0013211948171374388,0.002672560789505951,0.003448652843871969,0.004330774194386322,0.005218611859163502,0.005861855624971213,0.006731882850090187,0.0076284603769636306,0.008731355190775503
14062,9606.ENSP00000262940,0.0008891674406186212,0.0016926050811889581,0.0029179441153246444,0.0038375007889044355,0.004786938224242476,0.005493627076248231,0.0063272741144828615,0.007316098025512474,0.008292593396163284,0.00898520053624452
14063,9606.ENSP00000308472,0.0010779736549011432,0.0018926861012005247,0.003055231165490113,0.00423129756381968,0.005009323781450803,0.005938749188317161,0.006569118518200412,0.007098702123585099,0.007559344944638724,0.008790061347554001
14064,9606.ENSP00000206020,0.0005701402096747188,0.0012672377943090396,0.0021097724475112045,0.002711183737119427,0.0031291816230805125,0.004864097589234007,0.005431285439044586,0.006063204536985722,0.006845766756669036,0.0074418268177396385
14065,9606.ENSP00000355651,0.00047116849964368157,0.0013528829367714934,0.00271198890186497,0.0035098783864668803,0.004400139014251181,0.0052976171664340654,0.005948062726019998,0.006805602921303944,0.007715051042396226,0.008825203311062069
14066,9606.ENSP00000349805,0.0010060025779239368,0.0017608885100344196,0.002851664354238892,0.003997066247393377,0.00471137342219663,0.0055080443112274224,0.006088873983117082,0.006578522432846512,0.0070345096050914435,0.008157036979355325
14067,9606.ENSP00000293662,0.0004532341699814424,0.0013219030079199001,0.002674369647138519,0.0034691876171564218,0.004351662293629488,0.005248826892056968,0.005911805579671636,0.006764819621821516,0.007703982120801811,0.00881851037593151
14068,9606.ENSP00000365550,0.0008544905722374097,0.001622165447770385,0.0027953047028859146,0.0036838094811173505,0.004596992933329602,0.005293798146340123,0.006095579829889175,0.007061655022880586,0.007993992689534934,0.008668882232541364
14069,9606.ENSP00000260526,0.00045957009569974616,0.0013267505200929008,0.0026838152371055912,0.0034732109306787606,0.004357223602710292,0.005252673359791515,0.005901340970012825,0.006761555522643903,0.0076673485009450815,0.00877196822239057
14070,9606.ENSP00000403760,0.0005381754303925845,0.0009540962896608107,0.0014115997241788136,0.0018229489364784968,0.0024268654537991097,0.0030795320431025175,0.003329933121904105,0.0037439875479776674,0.004220616663815235,0.0046434308126208634
14071,9606.ENSP00000343158,0.0008101175189949572,0.001735245492454851,0.0028624559599848,0.00365244870135939,0.004223505650770676,0.005492123059411824,0.006276266726672475,0.007102430246050062,0.008065619681474345,0.008887144130312663
14072,9606.ENSP00000347277,0.0008013607257453259,0.001725826266920194,0.0028525440175144468,0.0036577892997229355,0.004235271534525964,0.0055102617379816365,0.006292032471719722,0.007116615780432767,0.008082321449364827,0.00890328595869505
14073,9606.ENSP00000315370,0.00020495294597822067,0.00039552804923914664,0.0006931631016868778,0.0009046451962149149,0.001146842788102731,0.0013208286322878848,0.0015183101413640543,0.00174603325967837,0.001968346375861074,0.002138751302709352
14074,9606.ENSP00000359504,0.0008769795003900072,0.0016557727230974706,0.002838491544025601,0.0037216938135316013,0.004652821781746752,0.0053447448217411875,0.006153188928692543,0.007125684819584421,0.00806632783906025,0.00876212339835547
14075,9606.ENSP00000220062,0.0008025670613278635,0.0017292867414653301,0.002861199314793339,0.003657086193015857,0.004229711125844915,0.005511727168595826,0.006303039422164147,0.007131434121220082,0.008098561483166122,0.008925108838411688
14076,9606.ENSP00000369497,0.0009950550720532192,0.0017385157498210901,0.002594221103208838,0.003292620076535968,0.0043861377707798965,0.005599338972388068,0.006070473214094818,0.006821096373641922,0.00770020667641802,0.008496845038280298
14077,9606.ENSP00000419952,0.0008259226196969394,0.0017726929363561794,0.002924176846136106,0.003703377189594903,0.004263619734047097,0.00555095281379181,0.006322986151644727,0.007131743528589141,0.008082234911853448,0.00888775515704765
14078,9606.ENSP00000362121,0.00044841654380434193,0.0013061574682069477,0.0026535969191172626,0.0034293351836822694,0.004305914919314091,0.0052063481289224,0.005847685655680834,0.006714722801007156,0.007647137806088722,0.008743629769924155
14079,9606.ENSP00000376458,0.0008469472613796825,0.001616340983673581,0.00278715047352307,0.0036617848390960717,0.004579249803100538,0.005271533008453844,0.0060943454218431725,0.00708112518532289,0.008039228656343766,0.008713412580618751
14080,9606.ENSP00000422338,0.0007932635926408693,0.0017204413506988203,0.0028554396358231315,0.0036932157763658324,0.004266030964572565,0.005563068307310459,0.0063519644772895845,0.007169958544182009,0.008145308072926127,0.008966778999820235
14081,9606.ENSP00000349401,0.00039013006244204007,0.001109199538404937,0.0022796711291448446,0.002926637931523146,0.0036835750979662407,0.004505118864472024,0.00505185019937926,0.005977769194942084,0.00675129571754951,0.007697629511312698
14082,9606.ENSP00000349824,0.0008795056746748742,0.0016826160317577887,0.0028895426730741747,0.003803673159382015,0.004741242027193948,0.005438801214950217,0.006262864183554484,0.0072576163338453625,0.008216055462071381,0.008920188774027338
14083,9606.ENSP00000362390,0.001101221965654986,0.0018758057849481702,0.004003882902907208,0.0051484869327396154,0.0059001288855142775,0.006733381452249887,0.007328768134357233,0.007840240324185288,0.008280528080831573,0.009456434665480629
14084,9606.ENSP00000292574,0.00012211414286866784,0.0003736644675882417,0.0008047171641010209,0.0010410841521206748,0.0013112700237343233,0.001573230376607171,0.0017625250031869655,0.0020191489306853327,0.002433994944112783,0.002799708986913174
14085,9606.ENSP00000363211,0.0008004733426787425,0.001733946530293906,0.002864553425752092,0.0036639872578234645,0.004239818759742775,0.005535085112569504,0.006316360713753966,0.007136667603845126,0.008102934161797748,0.00892341484905046
14086,9606.ENSP00000406197,0.0005637151280097896,0.0009863259074336383,0.0015928654611343518,0.002239951958472375,0.002679256448573142,0.0031765327676112065,0.003509329428197816,0.003788751639149268,0.004022169292511535,0.004630637847867547
14087,9606.ENSP00000435299,0.0007099757904143189,0.0013288205836943234,0.0019520147534421994,0.0024608887351860176,0.0032439260257888236,0.00410601108433184,0.004439880462541623,0.004971982938968722,0.005600902517926443,0.006149343759261683
14088,9606.ENSP00000452552,0.0007601824927405687,0.001571663788126898,0.002568219866589061,0.003261417581597925,0.003805951715548872,0.00489667112378811,0.005566779369473807,0.006283065986281144,0.00714881846033677,0.007857329028411186
14089,9606.ENSP00000331065,0.0008860248362907441,0.0016692010594852036,0.0028702629842882743,0.003778023138693243,0.00471846307755186,0.005419168016487674,0.006237703149054141,0.007226560998788045,0.0081886261677937,0.008878838430064206
14090,9606.ENSP00000353032,0.0009926414895744529,0.0016834039270179346,0.0032397206559835467,0.003897033806424588,0.004931338127789786,0.006088054844440194,0.006539639766288019,0.007319128890685533,0.008189398542981507,0.009145557017745887
14091,9606.ENSP00000297494,0.0008691927450854564,0.0016370551002182765,0.0028285555217735237,0.00371827142953407,0.004653086954931496,0.005342651253158692,0.006203016477229539,0.007189065778220538,0.008128876386763295,0.008814419783448102
14092,9606.ENSP00000442682,0.0007992332066351082,0.0017215185071108863,0.002851311375707155,0.003644467428784992,0.004214871364638384,0.005491852070008463,0.006277922982008022,0.007100798779902107,0.008064944687248499,0.008890968544619682
14093,9606.ENSP00000342137,0.0010056812643597368,0.0017717989103402942,0.0026354161018389277,0.0033490503701614216,0.0044690412396448664,0.005674549633113202,0.006149671175990079,0.006910034761858697,0.0078039859063210315,0.008608798614659463
14094,9606.ENSP00000371348,0.0010083108718390577,0.0017628520472499076,0.003277230231105932,0.0044175209277455,0.005156363044534373,0.0059952957412861,0.006600951182463177,0.007087143934313644,0.0075432291155266284,0.008664297805353272
14095,9606.ENSP00000303158,0.0010742295780801214,0.0018923073876067065,0.003058890317333862,0.004234663076204015,0.00502539560693549,0.005881014643819071,0.0065021781829273095,0.00703992779199325,0.007522989935750957,0.00875729341078113
14096,9606.ENSP00000483254,0.0004536816632025875,0.0013195863612054382,0.0026714749947132077,0.0034764640040521044,0.0043535023687582,0.0052460707956925035,0.005891409437026596,0.006753133902748232,0.007657507549083675,0.008759226044276147
14097,9606.ENSP00000342267,0.0010225715832348214,0.0017876241199701326,0.002691062163648894,0.0034169191894761752,0.004551139321847586,0.005795144636067562,0.006275862722759484,0.007057342774714925,0.007989076619196567,0.00883373017586564
14098,9606.ENSP00000484640,0.0008900910816009855,0.005243506358965533,0.006206421561728348,0.007902875055151526,0.008516383903952374,0.009233386289452028,0.009741594234583317,0.010192643243499333,0.01055028580049111,0.01697376008542051
14099,9606.ENSP00000368835,0.0010393276206741575,0.0018025457429757807,0.0026834105665329844,0.0034062451632053126,0.004533223003818421,0.00575353055683081,0.006249253368878271,0.007020238026598236,0.007962218220200157,0.008768485963628336
14100,9606.ENSP00000312141,0.0001199483044729277,0.0003317212626825494,0.0007131618444873311,0.0008873672395566246,0.0011032079619326396,0.0014460446491284529,0.0016000662462829496,0.001983205025226198,0.0022132111980681657,0.002490126413249527
14101,9606.ENSP00000389381,0.00100535716592276,0.0017618855217733653,0.0026371787826064974,0.003348611182445893,0.004470848416531226,0.00567575093373307,0.006165459861222189,0.006931663148861844,0.007828303172573214,0.008641250057735306
14102,9606.ENSP00000379773,0.0004492578227655031,0.0017137090035248548,0.0030604629137087613,0.003840740408122656,0.00471579700933944,0.005603267460173811,0.0062470185966958525,0.007103871142135176,0.008145814826093556,0.009247501674508385
14103,9606.ENSP00000263381,0.001056854354828829,0.0018577118062239606,0.003000609824084677,0.004165341102634557,0.00493602251754055,0.0057961892898674705,0.006409312881260121,0.0069260434165698825,0.007386584550658881,0.008628605751255236
14104,9606.ENSP00000455711,0.0007397225654131034,0.0015712750500824768,0.0026074689958477393,0.0033098790618169005,0.0038297114906526986,0.004970071783645835,0.005652463337355584,0.006388037510077993,0.00726508611569443,0.008031159876736638
14105,9606.ENSP00000356954,0.001066430275386665,0.0018963961920235306,0.003027381007996155,0.0042097374935110565,0.005001950509722519,0.005846024006132211,0.006454626701270172,0.006973538572310645,0.0074796178296310245,0.008665439670039632
14106,9606.ENSP00000414202,0.0008765996935835574,0.0016517919066245668,0.002845963532308815,0.0037436310358316405,0.004675570706240251,0.00537353952495323,0.006193962561155786,0.007174845728513901,0.008153417907124094,0.008838100910907087
14107,9606.ENSP00000243189,0.0010312542581232265,0.0018020687748503406,0.0028982337444176665,0.004018297846414498,0.004749053960040328,0.0055840581608208595,0.0064778342111821985,0.0069774708808836294,0.007411077865981497,0.008568662315610709
14108,9606.ENSP00000377616,0.0002859327551050228,0.0005874444950677571,0.0009987611156248022,0.0012919005660023686,0.001603828145789521,0.0018389293261407147,0.002105932873519123,0.0024337646170806693,0.002745631095422141,0.0029718184550802107
