,protein,RW_positive_10_0.1,RW_positive_10_0.2,RW_positive_10_0.3,RW_positive_10_0.4,RW_positive_10_0.5,RW_positive_10_0.6,RW_positive_10_0.7,RW_positive_10_0.8,RW_positive_10_0.9,RW_positive_10_1.0
11709,9606.ENSP00000311183,0.00014910307322679728,0.00027989655927740387,0.0004264936014806153,0.000539202746722367,0.0006569264112386008,0.0008004655126114812,0.00092447979636745,0.0010584973956611066,0.0012035868089697033,0.0014108145744557987
11710,9606.ENSP00000339404,0.006417063879780471,0.01215750961273443,0.015840856998693198,0.02172484650509432,0.027064489346230403,0.03198817718657665,0.03744574649317656,0.0417938759928802,0.047231493634171784,0.0509127079276368
11711,9606.ENSP00000233893,0.006463660218287259,0.010090847048559226,0.015354516392108053,0.02198553050402552,0.027960927720414475,0.03422917265561409,0.04130341371637769,0.047123529060627334,0.0538736797607271,0.058766758505953476
11712,9606.ENSP00000343619,0.001945020936545916,0.0036836851613770705,0.004829984845855506,0.006610418884520186,0.008255491178715602,0.009777603037946392,0.011402533011278138,0.012722278726869263,0.014381013083038852,0.015552785866020713
11713,9606.ENSP00000263563,0.00022703193280904088,0.0004613486116795684,0.0007078276844367792,0.0009225908129337768,0.001157082949703181,0.0013914372088947857,0.0016386141087423312,0.0018856313154174131,0.0021590519004348607,0.002417234267340973
11714,9606.ENSP00000331681,0.0013670203406945802,0.002136687169695506,0.003234570667700609,0.004641232055291766,0.005924435594351962,0.007269759062182857,0.008799584182270337,0.010038630516646663,0.011499551463202806,0.012537191301817074
11715,9606.ENSP00000349543,0.0017568805087648798,0.0035088359982182737,0.005336347938282415,0.006828015906648943,0.00828307653137017,0.010065916383609874,0.011167957905854564,0.012875762142357416,0.014328063287393888,0.01585628611064749
11716,9606.ENSP00000233616,0.0011175430845469236,0.002268735104735242,0.0034839442869269988,0.004541503180007567,0.005693639837772935,0.006843317669336102,0.008060421847403632,0.009276168146243435,0.010620953014949919,0.011897490796400234
11717,9606.ENSP00000445829,0.00026763188861878007,0.00041704499562911224,0.0006328263079922181,0.0009074482845790044,0.001156452826307941,0.001416520978182234,0.0017079666699828522,0.0019534405678314215,0.0022325306981656468,0.0024355829496016668
11718,9606.ENSP00000302569,0.0012292488536331803,0.0024801573908916907,0.0034941427311423467,0.004925484958221205,0.006178655827170587,0.007232785119413165,0.008242327035986818,0.009159033570540487,0.010388052252892521,0.011551320325452252
11719,9606.ENSP00000354733,0.0001787202718332992,0.0003581945252335572,0.0005461985442707373,0.0007016510326138814,0.000850068089675915,0.00103371713157685,0.0011473228378235945,0.0013221635595073167,0.0014704504505971272,0.0016281377202176373
11720,9606.ENSP00000327145,0.00596541004779283,0.009289466062909923,0.014050425772438757,0.02012604293122422,0.025598916115995962,0.031405240355525166,0.037853141184314154,0.043198116385610774,0.04934164814039832,0.05386751084733987
11721,9606.ENSP00000360660,0.0007320086733670905,0.0014838429851806723,0.0021010627224313794,0.002967107622680487,0.0036905378347000806,0.004321895728935488,0.004920068646242726,0.005454653288325062,0.006177827372084721,0.006851490132248728
11722,9606.ENSP00000358714,0.0005704584737031837,0.0008918928178900387,0.0013594907995866379,0.0019466872063276242,0.0024761437798588304,0.0030274505415945896,0.003656463672996324,0.004174608492576226,0.004777382380780182,0.0052058498904443695
11723,9606.ENSP00000349678,0.00021684528246623813,0.00043905419397560763,0.0006183477357808442,0.0008729728251637425,0.0010903864927058748,0.0012799935361726966,0.0014543016368406825,0.0016170511657946918,0.0018339679986638657,0.0020352649612505047
11724,9606.ENSP00000348933,0.0003201650729351968,0.0006509715226457047,0.0010000302895605273,0.001304588284710917,0.0016359875212401676,0.001965667756394396,0.002316077282102924,0.0026664623615033634,0.0030531756715390657,0.0034184849314442545
11725,9606.ENSP00000304236,0.001937435972649837,0.0030175746651366353,0.004569676049868576,0.006548617144289892,0.008337973591551417,0.010216638602287276,0.01231683523292304,0.01405506873561535,0.016063230446889065,0.017527825624711113
11726,9606.ENSP00000354649,0.0012554149852803675,0.0023678374800510937,0.0030818498689768603,0.00423680948188121,0.005271013471428887,0.006222596017323667,0.007300408702576533,0.008157419515555375,0.009233317230609828,0.00994435665779747
11727,9606.ENSP00000256343,0.0006999832585279364,0.00143050087717711,0.00201134610142617,0.00283133215179987,0.0035629960484584444,0.0041803048361543915,0.004782669767337211,0.005322398811586027,0.006028332184541796,0.006699858269712422
11728,9606.ENSP00000311687,9.344765794594423e-05,0.0001897777349313401,0.00030210943305064575,0.0003907355344381358,0.00048735441509961674,0.0005831319788285327,0.0006859816735413915,0.0007992809009920165,0.0009120463787439803,0.0010219924365628685
11729,9606.ENSP00000476100,0.004460918535187375,0.006992317714320961,0.010606382646074053,0.01517855365818832,0.019328147791384254,0.02367481817054795,0.02862113009177847,0.0326685002000886,0.03736679166468093,0.040733434827416204
11730,9606.ENSP00000318822,0.0010273617572238436,0.0016021772262320155,0.0024256621618405916,0.003477369511529105,0.004425298968271818,0.005425081797511666,0.006541008964632056,0.007464221496775281,0.0085304194035416,0.009310018040196155
11731,9606.ENSP00000304336,0.0003340685302646307,0.000631609822903556,0.0008220040481319302,0.0011259564166721248,0.0014005893890498555,0.0016538612030672084,0.0019381341107873595,0.0021620759339384676,0.0024431523625025875,0.002633259353842732
11732,9606.ENSP00000369519,0.0015166353950917255,0.0030825981084490195,0.004732255554699805,0.006172738685563672,0.007737787593214307,0.009300336678279564,0.010958586117340019,0.012612567152245902,0.014440014550928026,0.016168419537279988
11733,9606.ENSP00000281142,0.0017230360717803705,0.003266669918957632,0.00424158602982061,0.005798144717118703,0.00719238808596856,0.008484941561619053,0.009960490708181169,0.011105148048955016,0.01254333454380685,0.013500811353878817
11734,9606.ENSP00000350377,0.0002900704544117616,0.0004513958524512418,0.0006833932952758914,0.0009787513367882639,0.0012445665120139893,0.0015263675372807484,0.0018400138724246062,0.00209992540658277,0.0023982880638868664,0.002619078077714221
11735,9606.ENSP00000375810,0.0053799880552105606,0.010197634095675312,0.013286390385474078,0.01821369923709426,0.022681794805976097,0.02681195258628577,0.03139792595175095,0.03502946264052298,0.03959239504911238,0.04269176664092811
11736,9606.ENSP00000296443,0.0008669539602124132,0.0016404230482294224,0.002147031756976503,0.0029464861672749976,0.003668546707558562,0.00434384335494542,0.005080377119156765,0.00567289189712028,0.006416981184884207,0.006914859704920673
11737,9606.ENSP00000387535,0.0007098790847521741,0.0014176542335917475,0.0021652213799825404,0.0027735810908779968,0.003361690078236279,0.004095177995623089,0.004548309235360648,0.005246458470537618,0.005836640407324012,0.006461340832174756
11738,9606.ENSP00000239374,0.00015103334271771018,0.00028691855573015346,0.00037411824746413913,0.0005137042676324199,0.0006414945310098119,0.0007590327047637402,0.0008871378906860627,0.000990761196362655,0.0011197995549991901,0.0012067972659224324
11739,9606.ENSP00000245923,0.0026125662443519104,0.005290934648655821,0.007462596702680457,0.010521160442294786,0.013197449075960321,0.015484875864785863,0.017624457086640177,0.019596233338234015,0.022214888980670366,0.024678503144969
11740,9606.ENSP00000363873,0.00081817044338095,0.0012817040005757008,0.0019546946896298323,0.0028009593534079613,0.0035643518858705647,0.004358113163107191,0.005258408240479184,0.00599927930488775,0.006864741799290641,0.0074842901740339585
11741,9606.ENSP00000278715,0.000377984219994687,0.0005903276496610488,0.0008953406222644844,0.0012825761214116937,0.0016320873633048905,0.0019988657281828637,0.0024116336421684537,0.0027530776610547036,0.003147240455746214,0.003433503850374109
11742,9606.ENSP00000480791,0.002778973605018109,0.005235254728177097,0.006799950344429817,0.009276392840547487,0.011510480992001249,0.013561472325818613,0.015907861110463273,0.017727303227729863,0.020008169532957254,0.021550191057031043
11743,9606.ENSP00000440402,0.002691516696359031,0.0054491166993102524,0.008299528308270965,0.010624249574902933,0.012876056385721313,0.015656196905183606,0.017374947572534438,0.020027644528454402,0.022249396090046503,0.024649263064929983
11744,9606.ENSP00000354739,0.012335469073150307,0.019262401037849486,0.029222011420642957,0.041819424281129614,0.05320687746279873,0.0651882529782597,0.0787831250927411,0.09000758032198064,0.10294967965455726,0.11218142384313978
11745,9606.ENSP00000446880,0.008016368941753171,0.01618297555251047,0.02468147328181658,0.03159334138035774,0.038299959065625444,0.04656541266012937,0.05168549269728828,0.05958195784478448,0.06620526283222716,0.07337381840625312
11746,9606.ENSP00000376330,0.004142949583183508,0.008262060408014804,0.012632347927137744,0.016193873088923283,0.019614950200775638,0.023927244765218347,0.026583609920635354,0.03065045797120547,0.03408355687861331,0.03773696486314293
11747,9606.ENSP00000317580,0.0005022341983931256,0.000787048386882816,0.0011897183212568052,0.001707028626697138,0.0021813019911860465,0.0026740323773992714,0.0032374321135648643,0.0036898669950460317,0.004226141129038297,0.0046077844281171565
11748,9606.ENSP00000240499,0.0009298178702010773,0.002157610339963867,0.003574664779989689,0.005084618607725133,0.005787855742710235,0.006605106216738932,0.0071860150437714765,0.007673536086258537,0.0084160611486368,0.00913651435803331
11749,9606.ENSP00000463069,0.002239614288555458,0.004238559569785139,0.005532708291866584,0.007583008220535703,0.00944281891497667,0.011158509358210722,0.01305134836002253,0.01456142688766704,0.01645506300337729,0.017756047665898222
11750,9606.ENSP00000376246,0.0003352920484758215,0.000636264826880506,0.0008273399921563396,0.001133640460921015,0.001406840316576563,0.0016596274044786696,0.0019502828472468536,0.0021747485761807184,0.0024558548243476253,0.002641226494233706
11751,9606.ENSP00000310788,5.5491986074684974e-05,9.977577684594507e-05,0.00012823394854422077,0.00017474869190436948,0.00021451853592679981,0.00025153781064091163,0.0002958149078722272,0.0003299169445085681,0.00037237725706518177,0.0004009475684370045
11752,9606.ENSP00000387310,0.00015117165617084538,0.0003040869357846532,0.0004280169475805451,0.0006031716400229925,0.0007553264433681761,0.0008839732934120548,0.0010066961770007765,0.0011189152264705626,0.0012697269655745913,0.001410929490248236
11753,9606.ENSP00000269097,6.663303497589368e-05,0.00010442899281315476,0.00015932881831304258,0.00022890734680913738,0.00029173892789913225,0.00035624917882159934,0.0004294407299312297,0.000489687697950103,0.0005608459114228026,0.0006113438232659973
11754,9606.ENSP00000355026,0.00373336581105832,0.005790318886283785,0.008731808513402939,0.012518001814896706,0.01590480699815089,0.01954520511935698,0.02351353548147017,0.026830813629203476,0.030608983019192237,0.03349090032861568
11755,9606.ENSP00000222753,0.0008715982930880273,0.0013658152765856357,0.0020634491738746874,0.002956672871732735,0.0037714862282882677,0.004619781671863166,0.005590194114120095,0.006373913516654284,0.007292018715816084,0.007953787988299155
11756,9606.ENSP00000347648,0.0013698394268431002,0.002142552069926751,0.0032461953942402033,0.004652782070479589,0.00593842060334282,0.0072845724625949515,0.008819305066936067,0.010067070610602968,0.01153899441487738,0.012564843858854147
11757,9606.ENSP00000478589,0.003245470201363787,0.005073621272458695,0.007684102711209562,0.011007842942490242,0.014014617343491409,0.01718645927030593,0.020754512799612712,0.02367560358106857,0.027082112297648564,0.02953045896720141
11758,9606.ENSP00000323926,0.0006922322254467872,0.001306889287661761,0.0016995322503134958,0.0023276378715308965,0.0028941641494384385,0.003423457012104336,0.004011078118310252,0.004472387779969722,0.005052995342339273,0.005441081561912142
11759,9606.ENSP00000378338,0.004105191750568338,0.008285794952826109,0.011667717692034785,0.01644053997733863,0.020629621991247404,0.024181381275411695,0.02752924546803115,0.030622852318629157,0.03471361407719087,0.03858446759113576
11760,9606.ENSP00000391101,2.1731950369030528e-05,4.404208272035248e-05,6.179083186452772e-05,8.747406451448114e-05,0.0001089035513359704,0.0001281197953062474,0.0001452103769565838,0.00016164286682851525,0.00018349917479554279,0.00020336933050657535
11761,9606.ENSP00000355580,0.0003408296352063189,0.0006921317262822413,0.001166789837043325,0.0015322295585065149,0.0018928020217572339,0.0022371209342963994,0.0026208760546069243,0.0030299031877802918,0.00345554502291634,0.0038487897591039655
11762,9606.ENSP00000349658,0.002242474005470285,0.004555255323793972,0.006984145235037431,0.009111227212997619,0.011395751760574058,0.013697742691874737,0.016132587395986775,0.018571516175143188,0.02126421891807695,0.023818092387955403
11763,9606.ENSP00000333037,0.00963215550291352,0.01962529611773789,0.0302102173154708,0.03938081025262363,0.04951659799553454,0.059488197177415714,0.07009757816558704,0.080681810824899,0.09232947064447217,0.10339075654337648
11764,9606.ENSP00000357838,0.0015125230966077652,0.003066243192733964,0.004312435972678941,0.0060875502713315655,0.007608169769810047,0.008935760513850255,0.010153906019695569,0.011292764149402501,0.012813443088816712,0.014218750719010131
11765,9606.ENSP00000358794,0.0002659154793036578,0.0005400196196205798,0.0008290500491057173,0.0010812086834448564,0.0013563500988311716,0.001629674366540712,0.0019203847700737242,0.002211462494415173,0.002531910890411382,0.002833970711890288
11766,9606.ENSP00000366487,0.007173943624366075,0.013620606696349569,0.01767256345192436,0.02415219046815764,0.029965511785121635,0.03535415674559772,0.0415397496544756,0.04631680273450911,0.052313226340629626,0.05627336250472581
11767,9606.ENSP00000332643,0.0018572297703940421,0.0037199680336925667,0.005675674165104283,0.007266730201081373,0.008806231369817397,0.010716864835558226,0.011899257009645225,0.013718133544898592,0.015257632974680746,0.01690139515994815
11768,9606.ENSP00000379025,0.0010887981752603082,0.0022106473425083095,0.0033902255763678113,0.00442056468091323,0.005549106273974758,0.006675564065517392,0.007862666016080766,0.009039684675371973,0.01034841527325625,0.011593155179070891
11769,9606.ENSP00000331902,0.0020828456727031153,0.0032411829888587818,0.004898093651718227,0.007022328270977596,0.008954881213867338,0.010969725641189143,0.013218115898780525,0.015085495793755399,0.017236601743206847,0.01881829594640294
11770,9606.ENSP00000408292,0.0028443605442589615,0.005690007903467631,0.00868413917851285,0.011123208470962709,0.013481875681463862,0.016413382512837416,0.01822348407949903,0.02101345129267429,0.023376070897938916,0.025882003763399553
