,protein,heat_positive_0.3_0.1,heat_positive_0.3_0.2,heat_positive_0.3_0.3,heat_positive_0.3_0.4,heat_positive_0.3_0.5,heat_positive_0.3_0.6,heat_positive_0.3_0.7,heat_positive_0.3_0.8,heat_positive_0.3_0.9,heat_positive_0.3_1.0
7606,9606.ENSP00000322170,0.002837772382918047,0.005419443958089687,0.007069756869896082,0.009701754801426432,0.012134078673625481,0.014336386713694083,0.01678690148946771,0.018752379646684858,0.021192259389863466,0.02281740561556944
7607,9606.ENSP00000261434,0.002648140680321376,0.0040466989021297195,0.006040790641236526,0.008599893761129351,0.010972428735840367,0.013473101196723292,0.016264505436993204,0.01855101267938153,0.02120994500000961,0.023163212776125874
7608,9606.ENSP00000365963,0.0021701250116166193,0.004419839289766969,0.006768804472812917,0.008757336023336393,0.010967747761242208,0.0130674422125594,0.015390567290523904,0.017747476189470035,0.02030714702232217,0.022781234734793543
7609,9606.ENSP00000206474,0.0025700172955112066,0.005051869235103368,0.007664564996957779,0.009815758541662944,0.011966650614340324,0.0146006298091379,0.016185650661100226,0.018586416545076645,0.02070777872177132,0.022880377017827414
7610,9606.ENSP00000380996,0.0015457879399036756,0.003076782831158198,0.004658154203752929,0.005992029560275114,0.007302808589429333,0.00889782246440518,0.009863780322575622,0.01129029439198348,0.012533813403024396,0.013845259667959908
7611,9606.ENSP00000273130,0.0025491877167951316,0.005029082258261042,0.007637773556780303,0.009771377553988714,0.01188312621525256,0.014494596602162346,0.01606918628931453,0.018475502734872862,0.0205360155323433,0.022702011594446958
7612,9606.ENSP00000385470,0.0023599776259288774,0.0044506209806058905,0.005748616517848859,0.007852408263715915,0.009748339150974061,0.011530812520504696,0.013470949051225034,0.014996400231211737,0.01687824616146827,0.018159931790250994
7613,9606.ENSP00000482445,0.0024386010909438482,0.003774586667532276,0.005697398150914523,0.00815349506228813,0.010636616996634984,0.013063944068562705,0.015909568894130643,0.01818021490544197,0.020886249229079112,0.022766288922866806
7614,9606.ENSP00000479060,0.001039909115206683,0.002178797620217665,0.003289819438577979,0.0042219796814606525,0.005393571757394966,0.006363779294133565,0.007585769032402823,0.008672510354472251,0.0098489744239032,0.011073665284811796
7615,9606.ENSP00000342262,0.0025251708066207357,0.003916989486242528,0.005911070707952604,0.008459927896183217,0.01082191452223924,0.013306661738170078,0.016087608219095273,0.018367140084592393,0.021026521400926867,0.022964790685364278
7616,9606.ENSP00000363832,0.002497558954928536,0.00501340057599009,0.007029959684587084,0.009953756376489764,0.012429152051481651,0.014576609071809798,0.0164782290430594,0.01829316796920466,0.020787528122127696,0.023007447506643075
7617,9606.ENSP00000251582,0.002475782962392259,0.0037980811721354257,0.005736627826081531,0.008187932150576671,0.010510497667382879,0.012884153816230537,0.015524376179200772,0.017700279370728822,0.020619602669285086,0.022484725482172507
7618,9606.ENSP00000216181,0.002548803899117047,0.00502756059904641,0.007636232756340178,0.009768806952706655,0.01188056894352485,0.014491495299807866,0.01606572085802327,0.0184647727128322,0.0205247253379639,0.022687181413857616
7619,9606.ENSP00000257287,0.002536814092309214,0.004997220463337726,0.0075915185752819525,0.009719282230435056,0.011834712609925191,0.014433253707466065,0.01600663889439602,0.01839183005722589,0.020440151365619386,0.022588011452171486
7620,9606.ENSP00000388311,0.0024014622904360294,0.004692616961619933,0.007294047565665096,0.009285170142902643,0.0113319718020648,0.013730515946008381,0.015219917918329884,0.017508178714706446,0.019565670450901962,0.021590405429378734
7621,9606.ENSP00000315017,0.0021718015523219947,0.004419964465341764,0.006768779676349368,0.008758908785239328,0.010968960839818465,0.013071637080429355,0.015397838529679575,0.017755214985299972,0.02031702207204944,0.022795074355599354
7622,9606.ENSP00000366093,0.0025123489867837634,0.005058191338321194,0.0071031285588105675,0.010052518155134749,0.012556777324789437,0.014725284589076182,0.016644875762722222,0.018471228091584635,0.020981594365366618,0.023221903838930302
7623,9606.ENSP00000428324,0.001763918757205829,0.003452563915743667,0.0052612483077609795,0.00673703211487009,0.008214881664571294,0.01003269859120337,0.011121496522719099,0.012744945882332104,0.014128098567198322,0.015605513641276048
7624,9606.ENSP00000415034,0.0021676619107893202,0.004414035949594108,0.006760814561857842,0.008746661545956158,0.010954982444673078,0.01305084568230086,0.015373722615549923,0.01772670183891023,0.020282400570067693,0.022754607371098245
7625,9606.ENSP00000369756,0.0024883031510398723,0.005006212490116013,0.007024097008979879,0.009942164735548431,0.012409582835971378,0.014557863072695909,0.01648237782137585,0.018298808351573825,0.020789894407243992,0.023055962322359846
7626,9606.ENSP00000370896,0.0024761257445788942,0.005236933839114499,0.007733175612884224,0.009806857638977817,0.011856973129397375,0.014393135659702239,0.0159129251160266,0.018235064364489517,0.02024765664282313,0.022335637988362578
7627,9606.ENSP00000247003,0.00216963486673194,0.00441504874106613,0.006760500640666578,0.008747754036448896,0.010954437244436122,0.013052807093117735,0.015372890071375878,0.01772625832927588,0.020284476840970456,0.02275837431261607
7628,9606.ENSP00000228918,0.0025084002263611183,0.004949355598000693,0.007510599949455354,0.009607324936951045,0.011688525020872476,0.01426044977051788,0.015805895178345963,0.01815621554669633,0.020191669142150204,0.022312871164103854
7629,9606.ENSP00000304376,0.002173450709960889,0.004422220052219927,0.006771922700863797,0.008761368304476491,0.010972587382639176,0.013069596639979864,0.015393164481793065,0.017750539242115337,0.020315941801527515,0.022790873554185964
7630,9606.ENSP00000317165,0.0022484781402454246,0.004711827990831807,0.007315641103559756,0.009225882145074138,0.011127573095109256,0.013456595391289738,0.014900027213116118,0.01710439184353163,0.02030161122274876,0.022216205019503832
7631,9606.ENSP00000344233,0.0025567084085196257,0.005041556483774912,0.007657932579604676,0.009796918664505938,0.011913840244233143,0.0145335864945082,0.016110610906252987,0.01851466671541857,0.020583723200616078,0.02275402063605725
7632,9606.ENSP00000362151,0.002525374213291798,0.005074333617812954,0.007112148738087853,0.010063024958071765,0.01256813642612542,0.014736433084181044,0.0166780321051192,0.01850714314423385,0.021020804775616853,0.023258246370460256
7633,9606.ENSP00000346032,0.0024972654464363586,0.0038697802356182365,0.005838678445797996,0.008359670006029774,0.01069775106589077,0.013149132901162375,0.0158944663235161,0.018146835478546564,0.020770589810126694,0.02268227142849355
7634,9606.ENSP00000371577,0.002848040590833989,0.005457794102767366,0.007124798898075824,0.009768640235051862,0.012225035896335612,0.014451623912464129,0.016919036859690095,0.018894178234404535,0.021366452279835357,0.022997891126578907
7635,9606.ENSP00000362942,0.0025256321096094325,0.003916683583156555,0.0059171526445425116,0.008467175935948035,0.010830157218151726,0.013316345466591883,0.016093058609840227,0.018376564821664942,0.02103065503979451,0.022968995515839197
7636,9606.ENSP00000359353,0.0025150365036097355,0.0049449495836597634,0.007503829185225186,0.009630885870137718,0.01172983760261559,0.014304623866337352,0.015846882469304546,0.01822576131326059,0.020290805722652294,0.02242079669395025
7637,9606.ENSP00000354553,0.0018455484641890507,0.003691225705551915,0.0056635974233358866,0.007462556599421077,0.00928783206109074,0.01103044612773374,0.01295728769764537,0.014868336511426605,0.01733977203912218,0.021423149009933695
7638,9606.ENSP00000215838,0.002098439124893048,0.003216497363155213,0.004801136825790309,0.00696430944799431,0.008971641416337661,0.011008356410002307,0.013343375095701049,0.015166087081070145,0.017414631870906305,0.019026161513011175
7639,9606.ENSP00000273695,0.0020736698352266103,0.004129607288632542,0.005757979308327776,0.008149302624588017,0.010166676260269014,0.011925986946152989,0.013437798150334856,0.014905222486504499,0.01698562815954574,0.01878878969955622
7640,9606.ENSP00000297477,0.002164311215892667,0.004415666149725439,0.006767954575479962,0.008773664008913329,0.010978810187225463,0.013074151987893856,0.015395021644508233,0.017753161657310557,0.02034176754023065,0.022814333424321376
7641,9606.ENSP00000218340,0.0021653258554579224,0.004412211041199043,0.006756136142939795,0.008736119787499774,0.010942367543975706,0.013101973969241953,0.015424866810462845,0.01777452033911686,0.020344413466773403,0.02281696328191174
7642,9606.ENSP00000231721,0.0021645047127094585,0.004420013861818006,0.006773144181352109,0.008751309762374149,0.01096192151089781,0.013041146480645693,0.015370416585028579,0.017727379115058284,0.02029074123765895,0.022756693581868603
7643,9606.ENSP00000261383,0.0028323872520559235,0.00541482220251055,0.007066879255944514,0.009696377970612957,0.01212856106030813,0.014332950917378184,0.016786913027317496,0.018751320101728197,0.02118351721583167,0.02280774407518038
7644,9606.ENSP00000465075,0.002566193252278026,0.005052600048657041,0.00766701003703929,0.009818024666856218,0.011948873957408068,0.014578632849406858,0.016166318154319015,0.018630802846928418,0.020697839402600948,0.022872212061884056
7645,9606.ENSP00000254900,0.0025699840753077297,0.003959842144467984,0.005950342718278989,0.008503553834088962,0.010863914141737041,0.013344255015908857,0.0161226911641279,0.01840019478368049,0.02105487150947738,0.02298786677965836
7646,9606.ENSP00000272852,0.0021605675292448723,0.004199731048174726,0.00546459963061352,0.007561406082459143,0.009460773182581761,0.01120859420097986,0.013166801744773693,0.014687679430608114,0.016908260092350247,0.018133855195628712
7647,9606.ENSP00000296641,0.0024939552931755316,0.005008376785553992,0.007026559815130895,0.009950652816769434,0.012421856939909048,0.014569395050784806,0.01648040148211294,0.018303420021766215,0.02079927509294066,0.023024508183880243
7648,9606.ENSP00000313691,0.002838941916706972,0.005426975916634547,0.007081802817992866,0.009720089234178886,0.012157978566392558,0.014367514308105456,0.01682319029350765,0.018793630308209686,0.02123421648866497,0.022863099266032805
7649,9606.ENSP00000303775,0.0006143659359167941,0.0009414767032467353,0.0013989306987696182,0.001989504326502356,0.0025670469108263205,0.0031644372515984287,0.0038142368225635437,0.004351480487002846,0.004982122746241657,0.005460472853428655
7650,9606.ENSP00000267970,0.002805138374242233,0.005331763524736743,0.006943763150047744,0.009536201587252435,0.011913649565030937,0.01406742329163535,0.01647643805881671,0.01841247467928042,0.02079397138550121,0.022401888241802226
7651,9606.ENSP00000371846,0.002623040807520738,0.0048660575739631895,0.0072126087798096705,0.009210788590280572,0.011419840797316283,0.013513961244825623,0.015831655980036885,0.018180958451011975,0.02072381851485261,0.02319301755505876
7652,9606.ENSP00000356133,0.001764513293892378,0.0036470418635872193,0.0056190608975157375,0.0072214581668959,0.009005571011584834,0.010655392703483813,0.012631542006602103,0.014549086722581706,0.016596226635556377,0.018584192713205994
7653,9606.ENSP00000296127,0.0021970781381241977,0.004317812245062669,0.00651936076428683,0.008615826243840274,0.010452444394104532,0.012703470105407177,0.014061570862395456,0.01625578908897296,0.017998432042077184,0.019890242310793838
7654,9606.ENSP00000369372,0.0005391194260937482,0.001058919643810441,0.0013891333580886567,0.0018894996221661131,0.0023729884358090203,0.002818539637928552,0.003367681593999805,0.0037661107764961343,0.004248905825534166,0.00456162319642317
7655,9606.ENSP00000341684,0.0022714291571901413,0.003373224827555532,0.004880815706201247,0.0068457623638096265,0.008667289974255254,0.010633179528667824,0.012821362122849678,0.014565534071152797,0.016610428287094692,0.018649152982106898
7656,9606.ENSP00000461269,0.002141999084415147,0.004179314246357535,0.0057816156258923,0.008176482868293533,0.010218629022347159,0.011933689856959973,0.013420786192000378,0.01487275441422753,0.016931592737364554,0.01872435764335023
7657,9606.ENSP00000264596,0.0025078800608753227,0.005065076209575636,0.00709871701837983,0.010037450305389939,0.012519007166702067,0.014685415117128287,0.016599855123786256,0.018430600297506317,0.020937963765391032,0.023173325431343983
7658,9606.ENSP00000354972,0.002499793958122609,0.005026064638514072,0.00705559355992591,0.009991033821279416,0.012467416181607405,0.014624037139583379,0.016539457563339965,0.018362671829891042,0.020862496699919575,0.02309666245309927
7659,9606.ENSP00000439513,0.002929059752204921,0.005427070251244004,0.007404762391161057,0.010343783045755117,0.012975210544027505,0.015088696518432698,0.016932235454987676,0.018721561583333823,0.021216791122242284,0.023377198966954893
7660,9606.ENSP00000336769,0.0024143010159605183,0.00484646523000265,0.006809282003814587,0.009674120730778668,0.012148131954745622,0.01421669792762259,0.01604980333286221,0.017794207934457518,0.020215275438204117,0.022388605620108137
7661,9606.ENSP00000297268,0.002495934721082449,0.0038760885636293096,0.005834547076119634,0.008354314467396762,0.010693836039536109,0.013147798926183896,0.01588875457582617,0.018136419158508943,0.020765878834026807,0.022682721652927285
7662,9606.ENSP00000375653,0.002516250140615739,0.00496827366805519,0.007541641401985544,0.009646177041759074,0.011735021057575068,0.014311928626739245,0.015863862098740356,0.018225233375233074,0.020253937617781048,0.02239053376706579
7663,9606.ENSP00000448998,0.0025348057351948228,0.003927192621631548,0.00592533842609555,0.008475335178445675,0.01083867572924646,0.013323930636033765,0.016111119408378727,0.01839615784228954,0.021057275358543848,0.023004724769634777
7664,9606.ENSP00000364403,0.0028068481806258205,0.005415430438006297,0.007049586314678891,0.009653048353357008,0.012054844188241987,0.014232194811484078,0.016661122494042502,0.018602958391056745,0.02101291461622168,0.022621621863436303
7665,9606.ENSP00000254508,0.0021728288738813717,0.004421682275278727,0.006772592965717195,0.00877035736812104,0.01098055366310291,0.013083278872727533,0.01540714157090406,0.017769054938980844,0.020337067882792326,0.02281375644088257
7666,9606.ENSP00000388823,0.00276985814798536,0.005299301207742246,0.006908231441229873,0.009565889150508156,0.011934328445022402,0.014100487936957506,0.016511107699443528,0.01843529920279252,0.020834543855926313,0.022419523075768666
7667,9606.ENSP00000358778,0.0025124744715867564,0.0050550419437058736,0.007104496515239589,0.010058914554974763,0.012545515521196648,0.01471369123464683,0.016624528556349105,0.018449952402988856,0.020964778958841634,0.02320592053456494
