,protein,heat_positive_0.1_0.1,heat_positive_0.1_0.2,heat_positive_0.1_0.3,heat_positive_0.1_0.4,heat_positive_0.1_0.5,heat_positive_0.1_0.6,heat_positive_0.1_0.7,heat_positive_0.1_0.8,heat_positive_0.1_0.9,heat_positive_0.1_1.0
14205,9606.ENSP00000334940,0.001056556787716545,0.0021349704381918855,0.003227234070209306,0.004151665860035791,0.005077519667565866,0.0061972565315500105,0.006840460453190644,0.007914569296303853,0.008703558473257544,0.009599331371418884
14206,9606.ENSP00000363205,0.0027825543911603745,0.005404254206041514,0.00816142173971457,0.010485849563337979,0.012870283384472714,0.015642463173207943,0.017328023900972767,0.020374597235786496,0.022542367354617454,0.024830021739035146
14207,9606.ENSP00000278836,0.000833123028769478,0.0017015611679198628,0.0025409675345144933,0.003224696015649897,0.003994225674546215,0.004677089668007284,0.005602832753140774,0.006504386128710848,0.00730394287558056,0.008176197761088133
14208,9606.ENSP00000377061,0.0026431651967868675,0.004093998740245297,0.0060679760676976,0.008725339333523152,0.011183685609921667,0.013837627316661383,0.01657183314409849,0.01888985553114253,0.021605903191357356,0.02368997742769352
14209,9606.ENSP00000376776,0.0015139009128688485,0.0022379381290420497,0.0036799334828856445,0.004992439058128184,0.006279750410953966,0.007757776824178109,0.009064825498967366,0.010272138954746879,0.011892677100036053,0.013406736416868625
14210,9606.ENSP00000380911,0.0017675535855232738,0.0037567931085504824,0.00578854742252588,0.0074277787607570644,0.009306378394740022,0.011002044602719252,0.013033876141889778,0.015018211154711025,0.01710511417741145,0.019276955577424815
14211,9606.ENSP00000358894,0.0019412568035477307,0.003659951485133206,0.00514402346470888,0.0073022242713705054,0.009090311639738502,0.010642794386512833,0.011825033720469946,0.013149571421990913,0.01494723678729315,0.016510508208057217
14212,9606.ENSP00000369129,0.0022717536630807444,0.00477586849956424,0.007315129516427987,0.009389845883561065,0.011758205182559323,0.013892737574678904,0.016408877083904372,0.01892910479591592,0.02156138018699494,0.02419235796378416
14213,9606.ENSP00000345464,0.0026291160756954923,0.005226785126978939,0.007261532263328263,0.01049473939656309,0.01311881149376859,0.015448004302015761,0.017215004011632118,0.019157754032676166,0.02186440810055501,0.024268155291792937
14214,9606.ENSP00000278559,0.0028770821240868827,0.00554801993575893,0.007219830239137082,0.009930144340160041,0.012738617613194947,0.015204288507902675,0.017965515467949444,0.019994944468635367,0.022442853634856874,0.02411587622918887
14215,9606.ENSP00000323046,0.002989882596921234,0.005820362502163334,0.007617649459461973,0.010465015991030668,0.013138003293533984,0.015607884296514385,0.018267392902998836,0.020411022843290993,0.02301612466089864,0.024761337229392666
14216,9606.ENSP00000445920,0.002542473722314753,0.0050767151351465145,0.006569616038177628,0.009358127899304236,0.011831347730094421,0.014213435947567632,0.016896732485975008,0.018812073327580947,0.021365765120435753,0.022838066911617716
14217,9606.ENSP00000355523,0.0024963019786810037,0.004977841412255657,0.006944039037989569,0.00991694319054659,0.01246836978043575,0.014617268403526396,0.016643627135636052,0.018565161694823473,0.021147863109035825,0.023349096938090952
14218,9606.ENSP00000354597,0.006454514497818309,0.0089947444776044,0.010452566063577251,0.012938430356825847,0.015366241627361887,0.01751999351563427,0.019966113309692446,0.02167903818326522,0.023836663187012164,0.025131575988325494
14219,9606.ENSP00000267484,0.0026121881819562986,0.005202548680244945,0.007313444480132603,0.01041941021958337,0.01308299930042267,0.015340432863922615,0.017272257478907704,0.019174812667188235,0.021896332673350116,0.024198700406032003
14220,9606.ENSP00000360777,0.002697633291973034,0.005291431326440943,0.007982468510817853,0.010368992492203688,0.01266453076596008,0.01550518852809546,0.017188288133638707,0.019699501027844235,0.021834879559264664,0.024111797780733468
14221,9606.ENSP00000334958,0.00220805203935015,0.0046357913088286296,0.007154466629799572,0.009228736624208977,0.0115726736612487,0.013672799886990106,0.016153835597833677,0.01856975575628894,0.021102453777530172,0.02370455071741162
14222,9606.ENSP00000375894,0.0021768711321783485,0.004173782640918944,0.006193235429691413,0.008054465529312438,0.009853368396761653,0.012029729333335126,0.013505783420896478,0.015521849717970326,0.017136657324954285,0.018982824493832595
14223,9606.ENSP00000429089,0.00277761271718191,0.00544004831044731,0.008227005961998657,0.010591495030439546,0.013078386627512373,0.01594970499854753,0.017668496361238795,0.020238957863057294,0.022423034885378,0.024743927040162816
14224,9606.ENSP00000358932,0.00027666988762575784,0.0005569975143089323,0.0007651170198528234,0.0011138374847519117,0.0013657213642659372,0.0016608446870236548,0.0018401653179580535,0.002077354365781048,0.0024141943449080827,0.002648540414867284
14225,9606.ENSP00000263733,0.0018815559776612645,0.002919689027521599,0.004275830719279838,0.006234657491631879,0.008151486096949156,0.010174107819011624,0.01210807845131967,0.014639867556752506,0.01660413145214079,0.01806110269058081
14226,9606.ENSP00000230056,0.0030022190176168806,0.0057759045257625985,0.00755405493418948,0.01036870332518447,0.013199662954320956,0.015666516576857248,0.018226570819479093,0.02035698358713489,0.022886181398007466,0.024624401245546323
14227,9606.ENSP00000232165,0.0027168700216861907,0.005408222761616344,0.007570425659650937,0.010728211778769037,0.013379643462940294,0.01569764228497661,0.01765858801354625,0.01961140567345865,0.022355545387654274,0.02470819996779028
14228,9606.ENSP00000325376,0.0023388581939798314,0.004846791420277441,0.007419042069159332,0.009556753233482596,0.011970030651809793,0.01417220264693242,0.016731350118334376,0.01924170141455761,0.02190429130814664,0.02460591812587154
14229,9606.ENSP00000436607,0.001674773153354181,0.0033530866771798173,0.0051336541673663305,0.006599712236948108,0.008034105078422726,0.00976149088683087,0.01077965963600036,0.012295796405169312,0.01358975927882966,0.015052809861572314
14230,9606.ENSP00000329117,0.0028334912394711864,0.005496195796695247,0.0072328420656049275,0.009886262658255873,0.012473870605390402,0.01492291153590486,0.017392493011357146,0.01988146080111619,0.022378204042070138,0.024000685069950123
14231,9606.ENSP00000358183,0.0020035375086990825,0.0034283170302842336,0.004420588193625008,0.005822970522558535,0.0071753398740384,0.008500724504983737,0.009778888930895846,0.010895319808014392,0.012194112175848204,0.013004239362771841
14232,9606.ENSP00000452120,0.004505856162722921,0.006753652760380646,0.009109898949645867,0.010982870609950623,0.013088225830870215,0.015010476222869329,0.01750135483325721,0.020461692230128392,0.022917358589438663,0.02531104056379263
14233,9606.ENSP00000262717,0.002411717688119097,0.00400187819468556,0.005720305784961965,0.008271677025277313,0.010459082478064374,0.012811620508273336,0.015204377664758795,0.017207922874604265,0.019561588941087393,0.021426625022741064
14234,9606.ENSP00000370047,0.0024581347206549253,0.004997480368729157,0.006921218672687246,0.01009327507654234,0.012259240935236448,0.01459831490956276,0.016201946468754613,0.017789424051443348,0.020283611367631238,0.022228426235869847
14235,9606.ENSP00000293872,0.0023452599270967767,0.00486498750251485,0.0074456119455135195,0.009581389460436185,0.01200351505940489,0.014212157018846483,0.017102854762470088,0.019626819482709834,0.022297376523511048,0.02501060724944182
14236,9606.ENSP00000238497,0.0030936120019759983,0.005873562231499818,0.007674619309909758,0.010525296572268417,0.013116226486999949,0.0155232636789151,0.01818366022735063,0.020373154636672552,0.02291900187583451,0.02463646134810915
14237,9606.ENSP00000358616,0.0024014505397644825,0.004955400425387779,0.007555620644779992,0.00973468366828456,0.01224325168186624,0.014448307341353939,0.01703907429237006,0.01956808212071337,0.02232423501664016,0.025065694626391632
14238,9606.ENSP00000345361,0.0027387140653445385,0.0053558475547106354,0.008092282835605147,0.010438909012464137,0.012758350869717106,0.015562235749257525,0.017265352911181253,0.01979830219397627,0.02195499788513189,0.024232253331319953
14239,9606.ENSP00000378605,0.002968433086607547,0.0057042384514716105,0.007472810350918735,0.010338284298995859,0.012955578762557707,0.015434838357123226,0.018184041776748927,0.020657071217556222,0.02330590059636961,0.025006261294493015
14240,9606.ENSP00000313983,0.0028101348143536597,0.0055886757481857785,0.007792240271555784,0.011121229284071887,0.01382903000103397,0.016235953052273544,0.018191239559200767,0.02017651862524872,0.022991354708665313,0.025395076156655705
14241,9606.ENSP00000280082,0.0012380886983009987,0.01571726990539446,0.01659046912834583,0.018265329022142396,0.019426436705543892,0.020844372915235,0.022074078801324504,0.02320573276711002,0.02444991381298678,0.026109057283520087
14242,9606.ENSP00000356981,0.002950093460640346,0.005724830868530262,0.007512008588491881,0.01031007335495815,0.012901656661597372,0.015304005320103897,0.017946383758498996,0.02005028961048083,0.022591352555537014,0.024301064940118522
14243,9606.ENSP00000234347,0.001963555725524202,0.004353666459792294,0.00654993584521435,0.008299359068587364,0.010368985610512027,0.012228763015173172,0.014442997852938788,0.016688717168335643,0.01903543996490953,0.02130499138115738
14244,9606.ENSP00000371419,0.0023376344615826383,0.004890162315859925,0.007499749723137938,0.00965429807365581,0.01207951046353628,0.014330274802432541,0.01693419890170844,0.019445342817107303,0.022537540376561083,0.025270128349347942
14245,9606.ENSP00000411506,0.0004818275606339739,0.000980521786573263,0.001340005066708727,0.0019641304203332766,0.004404313213512978,0.004833806871829438,0.005140744859318147,0.005550569710862874,0.00605855874334793,0.006516214109524299
14246,9606.ENSP00000277458,0.0028731940847137594,0.004418263462412142,0.006512276821467822,0.009339310762243258,0.012016132345252117,0.014815028366228944,0.017798397035676317,0.020245062489721022,0.023145758327245858,0.02537808141505593
14247,9606.ENSP00000406026,0.0012749241237770548,0.0030414753420018315,0.0038280149534557495,0.004966251248220033,0.006100154350747289,0.007143133788417799,0.008871003168110292,0.009731324425388266,0.010809567478986537,0.011476412903107303
14248,9606.ENSP00000380794,0.0022286791099759284,0.0047606172593077645,0.0073543500948289875,0.009463942837101058,0.011746220527584228,0.014166288480737421,0.017316214771653904,0.019826231779461523,0.02258624455816971,0.02522785435348851
14249,9606.ENSP00000416797,0.0022635650348092895,0.004735572052595671,0.0073211750022892375,0.009437626977160107,0.011821003245131578,0.013957438603029004,0.016494585615419055,0.018980583475695312,0.02157880283311897,0.024251427192666597
14250,9606.ENSP00000262144,0.003011917930052732,0.005832479448145023,0.007627761382536846,0.010468512089573778,0.013130784194800071,0.015591290731208574,0.018235584675949212,0.020347683675481676,0.022933287923933676,0.024685443980615673
14251,9606.ENSP00000362296,0.0023398010544042336,0.005223095000474132,0.0077889603744552005,0.009894346799228515,0.021009617689287552,0.023401641407417628,0.026174182925387868,0.028989179965719813,0.03157831192129379,0.03439008802797616
14252,9606.ENSP00000322061,0.0024079931681626476,0.004741936587379314,0.006697874086057709,0.009526813732918527,0.011888670283042302,0.013885344103982789,0.015528304167219176,0.017270793670149942,0.019854915376754434,0.02210983219379159
14253,9606.ENSP00000435189,0.0030395891817533993,0.0059146781804884085,0.007634982880517782,0.010351477657877695,0.013009597268592188,0.01535049830454227,0.01788302635668515,0.019835702315504022,0.022217718312276702,0.02375346993721905
14254,9606.ENSP00000360608,0.0028807768608203332,0.005553354244966613,0.007228799654967588,0.0099128716406085,0.012409660857429117,0.014751370832527755,0.017263092549910652,0.01923831143994903,0.021673772461326735,0.023267017659236444
14255,9606.ENSP00000463379,0.00234725071277353,0.004877407398453215,0.007469759169907775,0.009627369612644543,0.012079905791324563,0.01429168591312191,0.016884405458313267,0.019424571962645132,0.02211459435920915,0.02484955167665248
14256,9606.ENSP00000364794,0.0027539022812561598,0.005401069985964568,0.008150070984811464,0.010606179251226422,0.012960298598954978,0.015772353622196533,0.017480754964708467,0.0200307549516765,0.02221019008948133,0.02453207634653154
14257,9606.ENSP00000268802,0.003005587571351498,0.0058739475198308355,0.00768755929038889,0.010554379136010539,0.013249022620584583,0.01573955805724836,0.018419644929053902,0.020587240592249145,0.02319893446019705,0.024940248982602498
14258,9606.ENSP00000254801,0.0015188023778591742,0.002309109557472766,0.0033898065197490723,0.005159404203027407,0.0067705703637557235,0.008208643783405023,0.010109554397445208,0.011419963777939302,0.01297909777588302,0.014146970818387672
14259,9606.ENSP00000294338,0.0011658960738714086,0.002499735312994744,0.003393103578900991,0.00500755345296966,0.006236563773427406,0.00723831507025352,0.008031528857372905,0.008910493090979799,0.010123954991968276,0.011173058905569633
14260,9606.ENSP00000379904,0.002343565265618963,0.0048714793992985506,0.008040609120143927,0.010165098743527778,0.012591771213010361,0.014799976963331574,0.01742531405898262,0.020132206088874227,0.022763206233776145,0.025442302262945304
14261,9606.ENSP00000216479,0.0027276882246951573,0.005465256124807638,0.007641345948286471,0.010843886315342388,0.013535075835534371,0.01591211443883367,0.017848188486823346,0.019855473173265636,0.02264410053339816,0.025038896100340935
14262,9606.ENSP00000456566,0.0028361827062326483,0.005600995307759149,0.007740985740383621,0.011006693186573102,0.013796355304293684,0.016181141674678656,0.018134697467758087,0.020123638139466493,0.022890289106271666,0.025374781802838697
14263,9606.ENSP00000466907,0.00470615434960564,0.006735226871114719,0.008130097134653624,0.010156999116134102,0.01223171023730174,0.013979552574710397,0.015776717683820607,0.017337104246507806,0.01927482302471617,0.02052957146997869
14264,9606.ENSP00000383044,0.002784072986287356,0.0043033789102082665,0.006401011944944912,0.009153941312433744,0.011708880204423622,0.014486668230347277,0.017447969358727278,0.019869182966431254,0.022681312200802495,0.024836620157657308
14265,9606.ENSP00000252242,0.00233915584612987,0.004832483595237136,0.007401989811114618,0.00951049658942793,0.011877056540470221,0.014039812060673285,0.01656962432207365,0.019105051847873256,0.021793039291878813,0.024509733069862705
14266,9606.ENSP00000261726,0.002916208148235455,0.005635860359689104,0.008414248312874406,0.010852620843706973,0.013232747639904119,0.016295741455451207,0.018047189279968734,0.020641662772504787,0.022834900346424547,0.025196295636305877
