protein,Heat_target_0.1,Heat_target_0.2,Heat_target_0.3
9606.ENSP00000414287,0.0003735855607374,0.0003780210099648,0.0003711786775966
9606.ENSP00000342262,0.0003833907285297,0.0003809421395999,0.0003722111505339
9606.ENSP00000306163,0.0003990705590695,0.0003833578593912,0.0003728702649823
9606.ENSP00000366058,8.768008046899922e-05,0.0001671076115599,0.0002228077355539
9606.ENSP00000358099,0.0004060696192027,0.0003865226972266,0.0003736572471098
9606.ENSP00000330381,0.0003891931992257,0.0003799994519795,0.0003712698307936
9606.ENSP00000348645,0.0005424460177891,0.0003970218167523,0.0003767885791603
9606.ENSP00000367787,0.000401813598728,0.0003928127043764,0.000376918229449
9606.ENSP00000468153,0.000108612837721,0.0002014075507759,0.0002622944302856
9606.ENSP00000332288,0.0001737573802529,0.0002767818878055,0.0003244435247324
9606.ENSP00000244576,7.753790123388171e-05,0.0001441153817722,0.0001957974091055
9606.ENSP00000344635,0.0003944035306631,0.0003806444510701,0.000371317990357
9606.ENSP00000244571,0.0003958203960792,0.0003809746049228,0.0003714964259415
9606.ENSP00000255695,2.4979999807328568e-05,5.677198123521521e-05,8.557219734939281e-05
9606.ENSP00000331774,3.2514055874344194e-05,6.565915464307182e-05,9.483694157097489e-05
9606.ENSP00000349967,0.0002066250926873,0.0003083833180426,0.0003446060181886
9606.ENSP00000390613,0.0001565009733894,0.0002404073129582,0.0002898818056564
9606.ENSP00000261374,0.0,0.0,0.0
9606.ENSP00000420182,0.0001766790555848,0.0002706608174776,0.0003170035706716
9606.ENSP00000373354,0.0003849753738904,0.0003794867734541,0.0003712027100846
9606.ENSP00000349508,0.000384735980333,0.0003791246417677,0.0003710584132932
9606.ENSP00000379784,0.0003328654383949,0.0003800619524554,0.0003744432615349
9606.ENSP00000232766,0.0003684997027448,0.0003826339088845,0.0003737152364919
9606.ENSP00000381498,0.0004358582300483,0.0003887030179612,0.0003737538645509
9606.ENSP00000359793,0.0002594374709588,0.0003348551908857,0.0003559460237738
9606.ENSP00000477352,0.0003791703820752,0.0003792322022491,0.0003712289908435
9606.ENSP00000415070,0.0001406422125,0.0002359237114433,0.0002839337721525
9606.ENSP00000372059,0.0003322169368402,0.0003391023110452,0.000334854612447
9606.ENSP00000324842,0.000321517472912,0.0003774484721361,0.0003754832359845
9606.ENSP00000309096,0.0003143573303532,0.0003595522393879,0.000363138729881
9606.ENSP00000338207,0.0003287224863015,0.0003665997101052,0.0003681532434711
9606.ENSP00000352157,0.0004153568042966,0.0003843296144623,0.0003727221846929
9606.ENSP00000483549,0.0001675794683251,0.0002762571457424,0.0003258894357713
9606.ENSP00000257915,0.0003811252136074,0.000379025870643,0.0003711693934747
9606.ENSP00000397259,0.0003847606385534,0.0003800909980782,0.0003717294239322
9606.ENSP00000156084,0.0003463829889369,0.0003788254398386,0.0003738524246728
9606.ENSP00000379997,5.7961141919804504e-05,0.0001141883039963,0.0001602031716174
9606.ENSP00000301671,0.0004465637757675,0.0003912935244443,0.0003742528060683
9606.ENSP00000226193,0.0,0.0,0.0
9606.ENSP00000257979,0.0004319528525229,0.0003802042192546,0.0003701812711369
9606.ENSP00000403644,0.0001230740754181,0.0002236185500805,0.0002825508163368
9606.ENSP00000348965,0.0003919202754332,0.000380058751034,0.0003710869132191
9606.ENSP00000261015,0.0003894393885275,0.0003813711955444,0.0003721020621014
9606.ENSP00000250699,0.0001645825414016,0.000270588650892,0.0003216294498997
9606.ENSP00000464087,0.0003707865798787,0.0003811029964708,0.0003723046829691
9606.ENSP00000306869,4.1279350170952966e-05,8.972301566245733e-05,0.0001330166269326
9606.ENSP00000318222,0.0001620576331333,0.000231312962569,0.000276323306025
9606.ENSP00000338413,0.0003872649831464,0.0003787029636441,0.0003708921867655
9606.ENSP00000370698,0.0004510651706368,0.0003964853203797,0.0003775727491301
9606.ENSP00000376423,0.0002142512421414,0.000308780628984,0.0003411023753869
9606.ENSP00000270279,0.0004024038098577,0.0003833306400338,0.0003728080409928
9606.ENSP00000475473,0.000140100975841,0.0002413920483377,0.000298263352306
9606.ENSP00000396593,0.000402103192755,0.0003831434587482,0.0003725519054569
9606.ENSP00000245907,0.0004614155768649,0.000393937996705,0.0003758582970476
9606.ENSP00000263702,0.0003769893301068,0.0003810817870544,0.0003727136572706
9606.ENSP00000258201,0.0004047672664455,0.0003826111496891,0.000372084788978
9606.ENSP00000337168,0.000434979716374,0.0003842359656118,0.0003715884886332
9606.ENSP00000458977,0.0004139507655054,0.0003952100960304,0.0003764847569982
9606.ENSP00000362308,0.0005399837573349,0.0004197729431325,0.0003802764404099
9606.ENSP00000349016,0.0003846700055873,0.0003796080709435,0.0003714683189173
9606.ENSP00000415491,0.0003153638172079,0.0003709265620273,0.0003715294660651
9606.ENSP00000346931,0.0001994107860809,0.0002993086673086,0.0003386430398677
9606.ENSP00000422753,0.0003875437905662,0.0003803706058533,0.0003716334686032
9606.ENSP00000338369,0.0,0.0,0.0
9606.ENSP00000355428,0.0003633021624409,0.0003835192401311,0.0003746691654669
9606.ENSP00000374268,0.0002136127695848,0.0003153878569719,0.0003510643146
9606.ENSP00000358718,0.0,0.0,0.0
9606.ENSP00000385885,0.0003951590515498,0.0003826703541562,0.0003727119619725
9606.ENSP00000361608,0.0007551406451966,0.0004682003564084,0.0003881968877976
9606.ENSP00000313833,0.0001601448548171,0.0002631139504956,0.0003122811758657
9606.ENSP00000350018,0.0003708396543515,0.0003841441284748,0.0003746146030607
9606.ENSP00000324960,0.0003974251885665,0.0003817589094978,0.0003719253872986
9606.ENSP00000345656,0.0003808760993706,0.0003745645299204,0.0003683460599859
9606.ENSP00000344865,6.868009620575322e-06,2.609689909149893e-05,4.968480106981587e-05
9606.ENSP00000221130,0.0003889860563504,0.0003801200800808,0.0003711370809469
9606.ENSP00000253792,0.0003925230485037,0.0003810225607594,0.0003717524159583
9606.ENSP00000322251,0.000409561132983,0.0003867345658363,0.0003737735678441
9606.ENSP00000362987,0.0003392450817045,0.0003732107943505,0.0003713017431437
9606.ENSP00000337335,0.0002158636361855,0.0003066696699534,0.0003408262527955
9606.ENSP00000397947,0.0002563242123869,0.0003288371590315,0.0003541878904798
9606.ENSP00000355607,0.0003523648992995,0.0003780438491958,0.0003717704021255
9606.ENSP00000431140,0.0028802260235352,0.002444487115099,0.0020816374817513
9606.ENSP00000402653,0.0003854621718346,0.0003796443415922,0.0003713207843247
9606.ENSP00000282111,0.0003645169344963,0.000376453383069,0.0003712303296197
9606.ENSP00000263946,0.0,0.0,0.0
9606.ENSP00000299178,0.0003222664927307,0.0003726305731106,0.0003725516071426
9606.ENSP00000348050,0.0003243201572331,0.0003579918738978,0.0003635155662777
9606.ENSP00000368710,0.0003707332834892,0.0003819698322331,0.0003734292549779
9606.ENSP00000256339,0.0004076133263879,0.0004364488922874,0.0004028127150377
9606.ENSP00000306138,0.0004075731267221,0.0003823846491286,0.000371703543351
9606.ENSP00000321606,0.0003964196730521,0.0003822864528046,0.0003726036593434
9606.ENSP00000250416,0.0003812324976024,0.0003794884105445,0.0003714825579663
9606.ENSP00000370812,0.0,0.0,0.0
9606.ENSP00000359224,8.552610051992815e-05,0.0001851285469456,0.0002526819444028
9606.ENSP00000356702,0.0003555083603714,0.0003634359964053,0.000362525730452
9606.ENSP00000354597,0.0003334011089464,0.0003783245956583,0.0003750273826881
9606.ENSP00000361784,0.0001174104318124,0.0002101657391904,0.0002673513990885
9606.ENSP00000249749,0.0004349914415797,0.0003901171585312,0.0003744953282875
9606.ENSP00000337478,0.0004096679913345,0.0003838415505015,0.0003725163915078
9606.ENSP00000465517,0.0002591438642411,0.0003563225182006,0.0003710972960107
9606.ENSP00000233047,0.0001057059334925,0.0001822562662709,0.0002280709486512
9606.ENSP00000354522,0.0003890052976203,0.000380378907721,0.0003716113860718
9606.ENSP00000352603,0.0004196879744995,0.0003837888652924,0.0003715573329827
9606.ENSP00000298492,0.0003904114382748,0.0003795756783802,0.0003705382841872
9606.ENSP00000380820,0.0003895219997502,0.0003806595195783,0.0003717599174706
9606.ENSP00000257290,0.0004127259162487,0.0003833456648862,0.0003716750725288
9606.ENSP00000445408,0.0004004659422207,0.0003825932290055,0.0003724237903952
9606.ENSP00000366475,0.0003739084095286,0.0003809648187598,0.0003729641321115
9606.ENSP00000366534,0.0003503660882415,0.0003762710512091,0.0003718586303875
9606.ENSP00000348380,0.0003250273766752,0.0003735353129741,0.000371739421098
9606.ENSP00000327832,0.0002689333050511,0.0003427576011745,0.0003621245959948
9606.ENSP00000256925,0.0003492591022222,0.0003798667858063,0.0003733202029252
9606.ENSP00000235345,4.034846460854169e-05,7.308600925171049e-05,0.0001017014274111
9606.ENSP00000269142,0.0003832183610938,0.0003792879288084,0.0003714337508426
9606.ENSP00000409000,0.0029143880419724,0.0015726094061392,0.0009458541790081
9606.ENSP00000338607,0.0002587102535471,0.0003442316847213,0.0003644266653282
9606.ENSP00000364568,0.0002567777337389,0.0003409097225812,0.0003623723787313
9606.ENSP00000480828,0.0003594666668504,0.0003783885986194,0.0003723534828168
9606.ENSP00000394954,0.0001684127309999,0.0002383860646659,0.000282405220787
9606.ENSP00000264110,0.0003857187221001,0.0003794355216086,0.0003712995239766
9606.ENSP00000290765,0.0003866528641083,0.0003813160510617,0.0003723285699379
9606.ENSP00000385675,0.0,0.0,0.0
9606.ENSP00000292246,0.0003630308201536,0.0003792889983742,0.0003718547013704
9606.ENSP00000011898,0.0004473899680306,0.0003913602340617,0.0003742041517398
9606.ENSP00000327323,0.0002928343965322,0.0003689890909299,0.0003734760321094
9606.ENSP00000270800,0.0003402061665838,0.000384761908208,0.0003877815688611
9606.ENSP00000331857,0.0003134350990876,0.0003709627380885,0.000371165391698
9606.ENSP00000482259,0.000389355354855,0.0003719905071193,0.0003643523923528
9606.ENSP00000240361,0.0002736866445047,0.0003448232891969,0.0003527154440234
9606.ENSP00000413592,2.206037652285886e-05,5.570316170633305e-05,8.560282913094852e-05
9606.ENSP00000383986,0.0003383178736839,0.0003711139033839,0.0003686503550852
9606.ENSP00000435777,0.000391931811464,0.000381439764169,0.0003720171953318
9606.ENSP00000358737,0.0003981908084824,0.0003811047135968,0.0003718463267432
9606.ENSP00000431265,9.668251550465357e-05,0.0001775681648723,0.000234159608226
9606.ENSP00000361060,0.000264168204012,0.0003210671238775,0.0003365736665728
9606.ENSP00000225726,0.0003938086374546,0.0003819110133918,0.0003722878245753
9606.ENSP00000299882,0.0001587813021615,0.0002627680951263,0.000311721007165
9606.ENSP00000248306,6.419621877284953e-05,0.0001376496111333,0.0001954305462277
9606.ENSP00000341032,0.0007875812079873,0.0004337111895438,0.000382984355383
9606.ENSP00000221730,0.0003475751982477,0.000377896867576,0.0003713755431817
9606.ENSP00000368667,0.0003904363620677,0.0003811596543528,0.0003719304368132
9606.ENSP00000302478,0.0004076810073456,0.0003967952216044,0.0003800454578595
9606.ENSP00000306968,0.0002720585544011,0.0003533993876772,0.000368435816199
9606.ENSP00000371061,7.198129696917022e-05,0.000129173948153,0.0001736467820592
9606.ENSP00000474487,0.0002766013130894,0.000356344593456,0.0003689688965096
9606.ENSP00000405965,0.0003890007938025,0.0003796954551944,0.0003711447134264
9606.ENSP00000328347,0.0002340553201065,0.0003166980022797,0.000347941826476
9606.ENSP00000484713,0.0003869210595439,0.0003836414325633,0.0003735469726962
9606.ENSP00000283027,0.0003623919401434,0.0003788306785281,0.0003725398346432
9606.ENSP00000299866,0.0002894454846682,0.0003739993735507,0.0003763307031476
9606.ENSP00000305988,0.0004548327488009,0.0003931294195353,0.0003742733752005
9606.ENSP00000374213,0.0003876126866089,0.0003803027211688,0.000371562266082
9606.ENSP00000362268,0.0003952865845349,0.0003825122039415,0.0003726136055774
9606.ENSP00000219345,0.0003814627198153,0.0003863497768179,0.0003754138742806
9606.ENSP00000281882,0.0,0.0,0.0
9606.ENSP00000259808,0.0003948899138777,0.0003807459870586,0.0003715679049491
9606.ENSP00000357727,0.0004089891735929,0.0003829724519164,0.0003722098772414
9606.ENSP00000335493,0.000298067498079,0.0003678457796922,0.0003719153246493
9606.ENSP00000297440,0.0003446359005465,0.0003758076200028,0.0003717605723068
9606.ENSP00000361603,0.0002132588742824,0.0003191845098626,0.0003533433919074
9606.ENSP00000386227,0.0003339589493407,0.0003639560527517,0.0003648746278486
9606.ENSP00000309402,9.161399975710084e-05,0.0001441135482309,0.0001854860347521
9606.ENSP00000261560,0.0002234844123449,0.000320626048051,0.0003493973708827
9606.ENSP00000302579,0.0,0.0,0.0
9606.ENSP00000238558,0.0003541495316312,0.000375758845621,0.0003711867029778
9606.ENSP00000395219,3.950795098717208e-05,6.793074135202914e-05,9.047449384524953e-05
9606.ENSP00000256261,0.0,0.0,0.0
9606.ENSP00000366798,0.0002867756047635,0.0003595594280341,0.0003698095715662
9606.ENSP00000413479,0.0004839614557567,0.0003933242987841,0.0003749953320948
9606.ENSP00000303507,0.0003992552374256,0.0003808402907452,0.0003712798934429
9606.ENSP00000325681,0.000438243318058,0.0003876463233609,0.0003736976577783
9606.ENSP00000257867,0.0004521656628639,0.0003874980866385,0.0003707273499458
9606.ENSP00000394316,0.0003887614257109,0.0003812125360127,0.0003721859393408
9606.ENSP00000380044,0.0004006325907539,0.0003830861460301,0.0003730051830643
9606.ENSP00000348933,0.0002893513446906,0.0003555545044946,0.0003645213510026
9606.ENSP00000377370,0.0,0.0,0.0
9606.ENSP00000366828,0.000381263635063,0.0003808656256296,0.0003724216658156
9606.ENSP00000363398,0.0001015965381157,0.0002003608242375,0.0002631896386446
9606.ENSP00000365426,5.762751652582665e-05,0.0001328591642959,0.0001892159834824
9606.ENSP00000200652,0.0003613504923123,0.0003785570443142,0.0003719539527082
9606.ENSP00000396103,0.0003209957649232,0.0003755200414161,0.0003741888212971
9606.ENSP00000226021,0.00036699026532,0.0003837165568256,0.0003741170294233
9606.ENSP00000352413,0.0002079705191135,0.0003120594265055,0.0003477750396996
9606.ENSP00000422591,0.0004046308531542,0.0003833200826193,0.0003725162459886
9606.ENSP00000395590,0.0002568300478742,0.0003421088767936,0.0003627072183007
9606.ENSP00000349594,0.0,0.0,0.0
9606.ENSP00000363689,0.0003596092319639,0.0003750381147256,0.0003704641785589
9606.ENSP00000321856,0.0003583501347748,0.0003719247833942,0.0003622023868956
9606.ENSP00000300850,0.0002332415169803,0.0003234766991226,0.0003488432375888
9606.ENSP00000353701,0.0003558175230864,0.0003809269182966,0.0003736102808034
9606.ENSP00000370984,0.0003875759794027,0.0003814015290117,0.0003726931026903
9606.ENSP00000449960,0.0003328985949337,0.0003755439465749,0.0003732147961272
9606.ENSP00000252996,0.0003827756045211,0.0003792616917053,0.0003713870100909
9606.ENSP00000355827,0.0003688216274895,0.0003762321211979,0.0003692908830998
9606.ENSP00000360166,3.049162569368491e-05,6.397664947144222e-05,9.33446153794648e-05
9606.ENSP00000316948,0.0003889555046043,0.0003813784060184,0.000372248396161
9606.ENSP00000381247,0.0003970680045313,0.0003817712859017,0.0003719529486261
9606.ENSP00000362778,0.0,0.0,0.0
9606.ENSP00000238892,0.0002030134419328,0.0003022385317308,0.0003420100001676
9606.ENSP00000400513,0.0002083712897729,0.0003126988522126,0.0003489949813229
9606.ENSP00000434034,0.0005283142018015,0.0004009633339592,0.000376139410946
9606.ENSP00000232607,0.0003800910999416,0.0003812640206888,0.0003726113427546
9606.ENSP00000384211,0.0003869070715154,0.000381135236239,0.0003721633329405
9606.ENSP00000321951,0.0003058699476241,0.0003699403459904,0.0003730420139618
9606.ENSP00000397297,0.0004401506266731,0.0003887615421263,0.0003729000673047
9606.ENSP00000263798,0.000428983970778,0.0003850218636216,0.0003719488231581
9606.ENSP00000339754,0.0004104139879927,0.0003839427736238,0.0003725344577105
9606.ENSP00000465930,0.0003619647322921,0.0003755024372367,0.0003702820904436
9606.ENSP00000310036,0.0004126057792745,0.0003892906752298,0.0003750026371562
9606.ENSP00000362136,0.0003074910764553,0.0003606584723456,0.0003706509778567
9606.ENSP00000331087,0.0003875667207466,0.0003813035218627,0.0003724043926922
9606.ENSP00000417748,0.0003928831756638,0.0003818332697846,0.0003722190085682
9606.ENSP00000175756,0.0004458584808162,0.000391053414205,0.000375234427338
9606.ENSP00000407509,0.0003870302643917,0.000380407735065,0.0003714274280355
9606.ENSP00000355656,0.0,0.0,0.0
9606.ENSP00000439689,0.0,0.0,0.0
9606.ENSP00000380921,0.000400604942115,0.00038148319436,0.0003718650477821
9606.ENSP00000293745,0.0,0.0,0.0
9606.ENSP00000365401,0.0003860720280499,0.0003794813455897,0.0003711223616846
9606.ENSP00000480378,0.0002565603535913,0.0003470255323918,0.0003654690226539
9606.ENSP00000327650,0.0004002827772637,0.0003829097986454,0.0003725609421962
9606.ENSP00000298472,0.0003527058652252,0.0003738776467798,0.0003694069418997
9606.ENSP00000284311,0.0002704384187381,0.000319993483572,0.0003395201601961
9606.ENSP00000344674,0.0003955284992116,0.0003828577173408,0.0003727440052898
9606.ENSP00000335247,0.0001932290178956,0.000289508181595,0.0003319541283417
9606.ENSP00000216554,0.0003924113916582,0.0003816333774011,0.0003722045657923
9606.ENSP00000308117,0.0002284000111103,0.0003072785439144,0.0003394808991288
9606.ENSP00000216455,0.0003865805265377,0.0003776520024985,0.0003697621432365
9606.ENSP00000262290,0.0003393558254174,0.0003730819917109,0.0003682578753796
9606.ENSP00000380495,0.0003905428311554,0.0003810322741628,0.0003718328953254
9606.ENSP00000369599,0.0002272910824103,0.0003186562207702,0.0003505190761643
9606.ENSP00000170168,0.0003438467138039,0.0003781963132496,0.0003748351518879
9606.ENSP00000358896,9.009099449031056e-05,0.0001657128868828,0.0002192349784309
9606.ENSP00000362888,0.0001630545484658,0.0002681561600184,0.0003180070052621
9606.ENSP00000342560,0.0003387382239452,0.0003758333077712,0.000373074246454
9606.ENSP00000264039,0.0004424615035532,0.0003895464760717,0.0003740910615306
9606.ENSP00000270502,0.0003464643195911,0.0003794414878939,0.0003751388503587
9606.ENSP00000265896,0.0003460245352471,0.0003784719956456,0.000373286071408
9606.ENSP00000371085,0.0004311079610488,0.0003863258025376,0.0003735136269824
9606.ENSP00000320869,0.0003237383098166,0.0003577908100851,0.0003616143076214
9606.ENSP00000266077,0.0003874547583109,0.0003890939733537,0.0003768831302295
9606.ENSP00000366050,6.357215261232341e-05,0.0001401514127792,0.0001986649749596
9606.ENSP00000417656,0.0003450122858339,0.0003804673760896,0.0003737173537956
9606.ENSP00000229266,0.0003951624021283,0.0003820337369688,0.0003715829079737
9606.ENSP00000325421,0.0003851456494885,0.0003828656990663,0.0003729328673216
9606.ENSP00000250056,0.0003102294795098,0.0003704372720676,0.0003726743379957
9606.ENSP00000345868,0.0,0.0,0.0
9606.ENSP00000485582,0.0004122694081161,0.00038868124102,0.0003745350331882
9606.ENSP00000382982,0.0003920211529475,0.0003804600200965,0.0003714826380019
9606.ENSP00000299290,5.7646417189971544e-05,0.0001164143923233,0.0001629540802241
9606.ENSP00000361646,1.763955310707388e-06,7.888371101216762e-06,1.760564646247076e-05
9606.ENSP00000318820,0.0,0.0,0.0
9606.ENSP00000224140,0.000386390278436,0.0003788754547713,0.0003701869864016
9606.ENSP00000477760,0.0003801777966145,0.0003802374776569,0.0003721613029483
