,protein,heat_positive_0.2_0.1,heat_positive_0.2_0.2,heat_positive_0.2_0.3,heat_positive_0.2_0.4,heat_positive_0.2_0.5,heat_positive_0.2_0.6,heat_positive_0.2_0.7,heat_positive_0.2_0.8,heat_positive_0.2_0.9,heat_positive_0.2_1.0
12023,9606.ENSP00000340874,0.0026734139464679174,0.00525272238519392,0.007365309258602792,0.010437912878842326,0.012995885907002958,0.01520870055173873,0.017150091425719438,0.019005425661816844,0.02164166188413219,0.023932087371576927
12024,9606.ENSP00000304051,0.0025690718939586077,0.005144266455317847,0.0072180253446276765,0.010237043956294656,0.012779680415405892,0.014984743702370906,0.01692968676888995,0.01879281232595531,0.021377441770709993,0.023761092691529484
12025,9606.ENSP00000254488,0.002533179984311573,0.005114559677167563,0.007156454326832318,0.010127567054951214,0.01263593694420706,0.014833372835710179,0.01671360383170395,0.01855442024407239,0.02112084019699978,0.023358780961643788
12026,9606.ENSP00000404203,0.0022473255448858254,0.004565307732264046,0.0069651840822189115,0.008979588457805221,0.01125507218966959,0.013363482525164727,0.015743694926641183,0.018158881281124195,0.02073462391854264,0.023254417756106704
12027,9606.ENSP00000225235,0.002619885466629057,0.004062340155542188,0.006085135729335889,0.008716944895240886,0.011155122359014058,0.013758269225036202,0.01658057214717701,0.018990967880199605,0.021694171558010567,0.02371797080468241
12028,9606.ENSP00000379038,0.0026063150580739602,0.004982940377885825,0.00788416515388235,0.009991024776354607,0.012253546209649357,0.014785535476221412,0.016322076216965797,0.018626086509357265,0.020603535936061235,0.022687937247610535
12029,9606.ENSP00000244711,0.0029319599707378075,0.0056221452960016904,0.007312934309084085,0.009986057833884843,0.012474236122216098,0.014773633865843294,0.017287106899857463,0.019291716055704455,0.021785888427075406,0.02341446206719411
12030,9606.ENSP00000388638,0.002603101915156003,0.004037351344777562,0.0060597756319111795,0.008666226402056054,0.011105708434115513,0.013666642234966275,0.016494117424372234,0.01881496064561361,0.021523308963878662,0.02351854081825877
12031,9606.ENSP00000359446,0.0023908256043796428,0.004788973128597718,0.006726282452291343,0.00955289075136534,0.011937117527850205,0.013994584247484454,0.015848677451685944,0.017626215441396198,0.02023568861432068,0.022384292730293964
12032,9606.ENSP00000434442,0.0025968868958443636,0.004025932124932297,0.006046930437150877,0.008659586142130138,0.011085855682722467,0.013637517155984824,0.016458146080367442,0.018792917976497847,0.021487673066985735,0.023488215944780677
12033,9606.ENSP00000287156,0.0025688765272207092,0.0051752804101852234,0.0072463583910575835,0.010251798839817639,0.01279119631544745,0.014998095959526836,0.016931336866036872,0.01879464095145522,0.021371626871768967,0.023658767391680158
12034,9606.ENSP00000378414,0.0026044307051051874,0.0040322015611309325,0.006062391291379754,0.008683003055011795,0.011109616741123318,0.01366155227424315,0.016512736655386107,0.0188396748917512,0.021547502018620435,0.023545129267404263
12035,9606.ENSP00000401720,0.0026229896102449857,0.005154829226739821,0.007812253204974695,0.010011814819335996,0.012193966461381933,0.014885816862260981,0.016498941170539183,0.018943676827802847,0.021046479644610372,0.02326158975574799
12036,9606.ENSP00000246914,0.0025876971394609427,0.004011956161775743,0.006096788374634343,0.008725143277843017,0.011144064148538746,0.01370317539658572,0.016476549399158102,0.018779148971589166,0.021460935657160007,0.023461233698981232
12037,9606.ENSP00000280734,0.0006217932032086537,0.0012348791208296461,0.0019936000346660876,0.002529290295115061,0.003072038177833747,0.003744266581179545,0.004129820716912036,0.004930747636308297,0.00542763590146933,0.0059867796171602095
12038,9606.ENSP00000323288,0.002862733073925483,0.005499300235896953,0.007178629768532119,0.009860627726084203,0.012350609538771096,0.0146144260361325,0.017116515479756345,0.019118125629574934,0.021578442348072713,0.023220438836688118
12039,9606.ENSP00000471457,0.002595295334685943,0.004025336094855447,0.0060571746125788195,0.008664745082569425,0.011089668800195795,0.013641408057083027,0.016463787118482287,0.018799503612171975,0.02149467151502904,0.023490538083933643
12040,9606.ENSP00000308452,0.0025814316413743654,0.00400308636835689,0.0060124748679299955,0.008603427189882495,0.011019348132322193,0.013554815797760966,0.01636352030072885,0.018673686621696106,0.0213648136214033,0.02334715612414584
12041,9606.ENSP00000262457,0.0025646321446402,0.00513169606711017,0.007199586463684682,0.010196943072514841,0.012726954311801819,0.014931248915672768,0.016845495727466187,0.018745756291536964,0.021316416097761248,0.023588660680616158
12042,9606.ENSP00000398837,0.0022245479085540865,0.0045435927058861125,0.006954098691494437,0.008980592059742776,0.011255049778810644,0.013393241970334202,0.015777304215589538,0.018183244246756658,0.02076941133600485,0.023306881286771386
12043,9606.ENSP00000265807,0.0026077737275045365,0.0050971293821930885,0.007709681621236086,0.009898453542518837,0.012070364925421018,0.014742417318302614,0.016344550871508545,0.018782175267006096,0.020856601583545853,0.02304121497854794
12044,9606.ENSP00000284274,0.0028447791846701875,0.005463290113766561,0.007128560409910278,0.009793067423743196,0.01227111549815163,0.01461000102244725,0.017105888996411522,0.019087404639321903,0.02152086701880762,0.023160844787526003
12045,9606.ENSP00000381666,0.0036216104726918275,0.006043917333954596,0.007505509844122571,0.009913258978485828,0.012095764137484366,0.014166198624025128,0.016472203022658505,0.018626101254540117,0.021152636839815386,0.022554130925072968
12046,9606.ENSP00000355572,0.0025955329638236435,0.004029801869364746,0.006078023367081187,0.008695627383531246,0.01115081850275601,0.013694890839360596,0.016513464189301885,0.01883343901772605,0.02155361281529622,0.023555790855425585
12047,9606.ENSP00000411032,0.0014087624040257651,0.002854299082173384,0.00419635790240136,0.005874226368177915,0.007200941546670947,0.00854748142455719,0.009518830258002708,0.010386151251850606,0.012096972469635148,0.013364704537025318
12048,9606.ENSP00000466214,0.0025844954325293656,0.00517073970331694,0.0072431892331223935,0.01027510473068105,0.012854167072873679,0.015097258117748424,0.01706920245578658,0.01973471349629108,0.022391380443878006,0.024661124766680587
12049,9606.ENSP00000348054,0.0028729313889925834,0.0055350678958348,0.007246781089634169,0.009957744696293958,0.012492378355091205,0.014767613847652683,0.01727862118423218,0.019311117770484998,0.021777513349661604,0.023819303136406234
12050,9606.ENSP00000280358,0.002624647935590474,0.005096328613944934,0.007665105798878358,0.009819833670917433,0.01198180215942557,0.014640162462455919,0.016214927869441453,0.018636796452483395,0.021000823113354272,0.02322188743528386
12051,9606.ENSP00000358147,0.002605144296467188,0.004038434826725279,0.00606715325920959,0.008686598874191986,0.01111122316797264,0.013672448731085751,0.016502346603374463,0.01884227421032847,0.021550753710471326,0.02355325331518543
12052,9606.ENSP00000290363,0.002754267819909728,0.005269838487947709,0.006936947867870913,0.009474354342273728,0.01189897833410214,0.014189045930834254,0.01656255716261512,0.019136552573399968,0.021518032202948234,0.023123663873775513
12053,9606.ENSP00000347802,0.0022560079596587457,0.0046066426402830984,0.00704269576635852,0.0090852078046737,0.011386010566639015,0.013508504709534463,0.01593273200614931,0.018359771903305955,0.02096513017113466,0.023533830751148344
12054,9606.ENSP00000306844,0.00218930018672836,0.004493803622608539,0.006897336874317261,0.008896596373233479,0.011139407092741749,0.013226198464508343,0.015601380268890352,0.0180669001338174,0.020625764770556998,0.02312072609220195
12055,9606.ENSP00000408910,0.002616740315716015,0.0051316405515535735,0.00777811772604764,0.009972865556846955,0.012144894420998753,0.014821893359112437,0.0164440522876248,0.01888296353899932,0.020979668481231784,0.023190414938653703
12056,9606.ENSP00000392678,0.0026417353510623798,0.004113778043574712,0.006238984435185557,0.008882366737452685,0.011337431418724009,0.013927412053817534,0.0167897938281385,0.019147940187394852,0.02188223283519619,0.02392035094453604
12057,9606.ENSP00000296218,0.0021880814092583023,0.004501887196965981,0.006944830520296819,0.008928934794312227,0.011756028647141648,0.013825963716953993,0.016200532774746534,0.018616678100443096,0.021124866305399337,0.023624877312613535
12058,9606.ENSP00000403852,0.002609971678793954,0.004042847350319789,0.0060815645247203065,0.0087019432849047,0.011131151792142191,0.013689558525584289,0.01653946696933417,0.018867509166739183,0.021595241840259405,0.023599128209752962
12059,9606.ENSP00000249887,0.0017327812129224185,0.003523364466673229,0.004899908490187954,0.006909850701049436,0.008649102144772769,0.010124087744770804,0.01136259235227044,0.012576532691809916,0.014371705055737038,0.016039571851024448
12060,9606.ENSP00000262848,0.002587198504443222,0.004012078773484973,0.006032388841049396,0.0086451639454026,0.011053928961700876,0.013601381449916516,0.016427849493993563,0.018755477298327605,0.021440557595269638,0.023432339754435816
12061,9606.ENSP00000313581,0.00349722650298645,0.00585938675703801,0.007419773782203265,0.009778294342140725,0.011923132614356291,0.01391501612306456,0.01612837184438831,0.017846034468675498,0.019998776333522983,0.02138413268221484
12062,9606.ENSP00000364493,0.00090222199537493,0.001415234877867988,0.0022064432857860083,0.003165683062206881,0.004013085049109577,0.004924658363279377,0.00588021569888042,0.0067118113481683395,0.0076788813937582745,0.008389437841969993
12063,9606.ENSP00000299705,0.002613120050227735,0.005121093032357749,0.0077920765779708745,0.009985666357351874,0.012167340565611084,0.01484435230941017,0.01645046022713359,0.018898132296271797,0.02100209377840656,0.023212282035274256
12064,9606.ENSP00000468057,0.0026219079991278704,0.005137079151609214,0.007796436915668892,0.009992711226914253,0.012176010811344895,0.01486304270929395,0.016475826529131155,0.018913252361926425,0.021004578914471494,0.023210255691992643
12065,9606.ENSP00000437790,0.0027847732690133853,0.005391862996475538,0.007027102668871521,0.00961687670860556,0.012104530149372295,0.014324702658086608,0.01674983359498583,0.018700706857089244,0.021090274390189734,0.022665695939394936
12066,9606.ENSP00000480836,0.0023250234435181483,0.0035387302086746786,0.005259620894321415,0.007512331608268141,0.00962029796482966,0.011810970910119067,0.014426136399379175,0.016464618510326545,0.01877114196486218,0.020527621426481346
12067,9606.ENSP00000273963,0.00253678324224893,0.005115660498631769,0.007673370656448242,0.009828457640651322,0.011990013396825816,0.01459022077597183,0.01618673026587203,0.01854609781457839,0.02063850644572085,0.022863143923132156
12068,9606.ENSP00000345997,0.0029158043835195713,0.0055591377276869025,0.0072372639770037495,0.009916994595187134,0.012410693876518053,0.014676803173642838,0.01718481832085672,0.019188701005077746,0.021647383830895706,0.02328668889731489
12069,9606.ENSP00000312778,0.0026290443893230986,0.005166035009096959,0.007842817018172354,0.010048203375845333,0.012232018720169435,0.014925241184755578,0.01654687022073631,0.019005952047336905,0.0211136134539629,0.023334836326284858
12070,9606.ENSP00000368022,0.00291232934796426,0.005537788341825944,0.0072041724088194314,0.009865945165074663,0.012338054872088833,0.014580829344595259,0.0170669814269786,0.019051809178563417,0.021490822869964177,0.02312577340671851
12071,9606.ENSP00000244728,0.0024961080225693877,0.0038938500265430775,0.005781293928521336,0.008284517339234299,0.010652865455085703,0.01311739691936964,0.015794258792993787,0.018008947893576988,0.020604064994586224,0.022654117475212843
12072,9606.ENSP00000317159,0.0025741091267263982,0.0052709057308675256,0.007358294724326697,0.010373788843935472,0.012914406865093042,0.015129923149288516,0.017076885263122676,0.018945300377708918,0.021538495781896927,0.023813154773051792
12073,9606.ENSP00000215904,0.0020368218247313052,0.00419849575337139,0.0064178367483691545,0.008254481670519453,0.010346128481614869,0.012339315505414561,0.014585337138669274,0.016807137521936966,0.01946716546353855,0.021787218763165583
12074,9606.ENSP00000372361,0.0024385985470871674,0.004735575823360705,0.006197036100275,0.008469808176414517,0.010597598799904517,0.012561751128032483,0.014689980127059243,0.016396137457832083,0.01865708761715723,0.020047288347541325
12075,9606.ENSP00000428924,0.0028383976732584415,0.005451728311527404,0.007102312649294618,0.009727690248837462,0.01217230692418525,0.014392219544788531,0.016854962977959076,0.01881822601717431,0.021228924770184676,0.02284489752855734
12076,9606.ENSP00000368540,0.002613663844385883,0.004045399665301375,0.006087671346904244,0.008677842723045615,0.011082400857048924,0.01362078451893467,0.016430968420536374,0.01873881597930449,0.021429626973258564,0.023420706700562732
12077,9606.ENSP00000333223,0.0012378660226204374,0.002542775538586284,0.0035640859528029978,0.004959620635872852,0.006028248260463442,0.007015827522309337,0.008125044550070015,0.009136574607964576,0.010419128011562862,0.011213224450330017
12078,9606.ENSP00000409423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12079,9606.ENSP00000372654,0.0025203108161804266,0.00504001414810773,0.007101325049006846,0.010065546175610507,0.012553448090329766,0.014705539711940219,0.017113836152930162,0.018939574590149277,0.02221052033110027,0.02445205706044362
12080,9606.ENSP00000276893,0.002898154887589044,0.005565300985836075,0.007259215071826475,0.009952818078090786,0.012455717633201857,0.014740959109076357,0.017248659642064013,0.019346093908097828,0.021818261206135503,0.023477792045014212
12081,9606.ENSP00000323795,0.002769788384284766,0.00515572581844026,0.006641340757596481,0.009085628860702855,0.011356134180459776,0.013415937032732472,0.01565012740866223,0.017427916578526492,0.019636258168247878,0.02106547516723367
12082,9606.ENSP00000430024,0.0021346135617932305,0.0042692586675912025,0.005990705095427984,0.008631733623587934,0.010725381742304307,0.012563609696371714,0.014099939606239786,0.015639851252672088,0.017831886948442843,0.01974065523063473
12083,9606.ENSP00000337452,0.0020329027456682525,0.0030476820893454715,0.0038275898004940245,0.0051354884451484395,0.006050035413636579,0.006913659870861011,0.007816676072252449,0.010848780916603573,0.011804744078744989,0.012379211144889268
12084,9606.ENSP00000263795,0.0022296671122603584,0.004551845715468517,0.006965853426663671,0.008992542716441676,0.011284731491286948,0.013412635117674654,0.0158053925679269,0.018219333071101573,0.02081780462867755,0.023356440842690063
12085,9606.ENSP00000307954,0.0018382030752945866,0.002836884304997511,0.004212422480122768,0.005988458039610123,0.0076784300172221265,0.009522570921944862,0.011480527479761804,0.013074074388896406,0.014921252416570496,0.016333209522599645
