,protein,RWR_positive_0.4_0.1,RWR_positive_0.4_0.2,RWR_positive_0.4_0.3,RWR_positive_0.4_0.4,RWR_positive_0.4_0.5,RWR_positive_0.4_0.6,RWR_positive_0.4_0.7,RWR_positive_0.4_0.8,RWR_positive_0.4_0.9,RWR_positive_0.4_1.0
12115,9606.ENSP00000354947,0.006515577442222915,0.008781415751213236,0.009831714528503807,0.012454570116580816,0.018126207010129403,0.02208325272913511,0.024263242669025877,0.0256342090884127,0.02725564829743919,0.028675525425421268
12116,9606.ENSP00000267406,4.205319314570477e-05,8.942523832113681e-05,0.00012426745801590196,0.0002083215281491169,0.00024002986821030755,0.0002898195662028103,0.0003369994739270421,0.00037368708172148645,0.0004229499307149474,0.00045800588651395436
12117,9606.ENSP00000347046,0.00035221984947124635,0.0005654870536195329,0.0055026286291517375,0.00581909504435758,0.006109168985541453,0.0065292728557146485,0.00706547832255566,0.00747918885769783,0.007769946487153833,0.008055269843574624
12118,9606.ENSP00000251413,0.004347174823479895,0.008388252837904902,0.010974030983244322,0.01961724706208733,0.0228618825412636,0.0250088505386696,0.027708959272119756,0.030272135538591552,0.036128929580828945,0.040047070692279474
12119,9606.ENSP00000247977,0.0004848045554702001,0.002453861465919416,0.0029009216422057303,0.0035297784889724523,0.0042767408445598875,0.004770546833261407,0.005312224761362728,0.005783466140965756,0.006277206518681559,0.00681274671964593
12120,9606.ENSP00000250124,7.694510079715134e-05,0.00012884236777085465,0.00027621368478127626,0.000393092741565915,0.0005262759107999675,0.0006208874121514882,0.0007196388715485816,0.0008526325463455813,0.0011135010080115704,0.0011711203596595585
12121,9606.ENSP00000309338,0.00017846153656813718,0.0002678637102987398,0.0003369194221911497,0.0004623546630569701,0.0006192099824750278,0.0007139574631842571,0.0008169831960986506,0.0008707953738287476,0.002267044616751649,0.0023540354359175555
12122,9606.ENSP00000399797,0.0041101643084826885,0.008232154264271015,0.01291276115889428,0.016382797600180785,0.018524748526210735,0.022282751466005335,0.02577876805005634,0.027933627052414665,0.03266942670515091,0.03535762447892626
12123,9606.ENSP00000385958,0.005522715813586078,0.010352523639661854,0.015714817825087487,0.01993601622449963,0.024230539097118073,0.029181322248882306,0.03728007604918796,0.04328234503970954,0.05356825446233463,0.06166395511092179
12124,9606.ENSP00000242505,1.804339319977183e-05,3.241697445956571e-05,4.779133966473937e-05,7.048100860953681e-05,8.638030342465665e-05,0.00010401891703702365,0.00011951543135302936,0.00013083184360057298,0.0001503477186779909,0.00016567494705859166
12125,9606.ENSP00000344218,8.759217726712595e-06,1.7606042524513496e-05,2.676387890389683e-05,4.1615266954126773e-05,5.133260213773189e-05,6.057237168884867e-05,6.741766695428627e-05,7.42294763541108e-05,8.977226513378256e-05,9.701320984490282e-05
12126,9606.ENSP00000238156,0.0002008383306919943,0.00040947687469004287,0.0005633397723136832,0.0008240671890204468,0.0010937017809764453,0.0012907021303617094,0.0015094618199730603,0.001618475959306505,0.0018254270844532724,0.002656590539406578
12127,9606.ENSP00000265138,0.00045728355448835313,0.0021315049889519336,0.002691664472342353,0.003129417482589901,0.013353520855593359,0.014888939541950877,0.015534787511344746,0.017005501197356363,0.018869382672927506,0.019330285196986156
12128,9606.ENSP00000341170,0.0005144132263337234,0.0008700600656835241,0.0011018980642268459,0.0013614581148798527,0.0016261690265869187,0.0019100154337953587,0.0022675088924112496,0.0024457452019190805,0.0027889618609367533,0.0029711301921803795
12129,9606.ENSP00000432016,0.001917015920635668,0.0025322777880533495,0.0033190208297878897,0.004501385465939993,0.005945589933302856,0.0073991459097130854,0.009489592550235494,0.010606349023014749,0.012750247254721583,0.013497774468644856
12130,9606.ENSP00000292672,0.0002763459457293798,0.0007224133490878898,0.0011689013648052931,0.0041744530442696355,0.004639605057964568,0.004912918941418709,0.005238702008611573,0.005636751090752245,0.005922900954328516,0.006313847331379785
12131,9606.ENSP00000255198,1.2754059561590647e-05,4.9784440852870326e-05,5.792201519546198e-05,7.310702058318285e-05,0.0009560790695604403,0.0009720990537847761,0.0009820904954072527,0.0009942649040426768,0.0010099054651605366,0.0010248142754657491
12132,9606.ENSP00000315106,3.358957625128024e-05,3.988110278344888e-05,4.848710664790766e-05,5.406143532730084e-05,7.161392761308334e-05,7.833872677909431e-05,8.422210931961516e-05,8.951099720793214e-05,9.696197015353502e-05,0.00010643527931224729
12133,9606.ENSP00000331087,0.0004971024775237837,0.0022902759596036184,0.002922247894684326,0.003364971507717437,0.0038322858263018632,0.0046030741068385,0.004958424992370113,0.005522681365960857,0.006143692730296324,0.006659971564907904
12134,9606.ENSP00000346080,0.0017896151286744093,0.004320185883302007,0.006776997483110258,0.008512243863667559,0.011134197269174246,0.01386558427214754,0.01895585314457779,0.022534981304364314,0.02582110851027395,0.02863399491087281
12135,9606.ENSP00000341282,0.00017072164625607928,0.00038182536328138514,0.000573241980959105,0.0007627899576169146,0.0009436909956435635,0.0011199193594710589,0.0016030099356229078,0.001789228456869085,0.0021399917469560326,0.0023331616301177143
12136,9606.ENSP00000479089,4.384411016365623e-05,8.116291246605693e-05,0.00011114617501787433,0.00015771150581737068,0.00018865561808391933,0.002023464876613487,0.0020442238662845163,0.002068084226629017,0.0020874171015468554,0.002118363358959181
12137,9606.ENSP00000368477,1.9119151985712316e-05,3.008491810005264e-05,4.4199587379726355e-05,5.442876880250027e-05,6.183928323271246e-05,7.048067172009233e-05,7.833577008509179e-05,9.333762237468955e-05,0.00010308640201888786,0.00011736167907498498
12138,9606.ENSP00000354643,3.838985327811605e-06,7.845963650199646e-06,1.3556085435660601e-05,1.89635046462138e-05,2.3771205105351065e-05,2.7284584399237005e-05,3.0256874791992672e-05,3.485614806677467e-05,3.80197425759436e-05,4.133388322094134e-05
12139,9606.ENSP00000357943,0.00013676746715852778,0.00032526676720102547,0.0006886703902310832,0.000852178059322382,0.0010033073611546055,0.0011920924281132767,0.0013775495418786267,0.0015236974500848495,0.0016694493373018975,0.0018102136357166
12140,9606.ENSP00000438689,0.005738611999227575,0.0070421902519810925,0.007585666226150365,0.008993625136439126,0.012961338384680334,0.013755195672364091,0.01519037946348715,0.015759765897706106,0.016540576642598375,0.01691832588995047
12141,9606.ENSP00000427120,0.00014656390874593712,0.00029183688254517796,0.00046520110292753997,0.0006285658191835004,0.0007554021250055637,0.0009559154056549933,0.0011460857071310228,0.0013217848255667928,0.0014508312131467247,0.0015874734310622714
12142,9606.ENSP00000252997,0.0018790476843131823,0.004161685693827404,0.006036210970839675,0.008483980459734992,0.013074982892192805,0.01635382208294926,0.020627548351057096,0.02240144033100803,0.02381205888199826,0.027332213228851935
12143,9606.ENSP00000381089,8.288375480641129e-05,0.0001023320755939111,0.00010825161379367813,0.0001195902141136587,0.00014033164312619522,0.00015126948058649258,0.0001617851797522122,0.00017115824323312323,0.00021003154542432429,0.00021899675117967584
12144,9606.ENSP00000369574,9.809933304767064e-05,0.0005848614694668026,0.0006936962970989214,0.0016375613362159581,0.0017527582221369181,0.0018621871725371284,0.001970447364407468,0.0022247242799397667,0.002354980037543693,0.0024524162953658514
12145,9606.ENSP00000016946,0.0008049587618130733,0.0058346585313267425,0.008077185481921647,0.010770263265662907,0.011351991714926265,0.01226323652378609,0.012673580174744256,0.013823542350216642,0.014350943038038548,0.014895369162480113
12146,9606.ENSP00000383920,0.0004023441810724439,0.0009676721688817864,0.001760945018278798,0.0022067243339553727,0.0026610437704884782,0.0032529744543428494,0.0038469898314701344,0.004336814663218221,0.005118144295599268,0.005807684762981126
12147,9606.ENSP00000299320,8.754343220727167e-05,0.00012737119409824877,0.00025363294322482924,0.00028649981744760994,0.00033728251987139203,0.00040203293937528316,0.00042806514413948186,0.0005086775394826893,0.0005865014139879799,0.0006588469442499855
12148,9606.ENSP00000454973,0.0001249677268886654,0.0002541732618996187,0.00035682382294782196,0.0004773175912249496,0.0006009025446246046,0.0007021498549108993,0.0008363326820437062,0.0009225773829978423,0.0010398708661234419,0.001171636859196457
12149,9606.ENSP00000308727,2.9279017972987802e-05,4.975407960628321e-05,6.99613703888908e-05,0.00012876659488328165,0.00014747801332945965,0.00015804288188337538,0.0001742545219866522,0.00018487764573772982,0.0002353396946628682,0.00024661038768822085
12150,9606.ENSP00000364986,0.0002559270508712317,0.0005134849074571833,0.0007661096360479395,0.001046124823039773,0.0012557656232331856,0.0015239200586098323,0.0017686258162640522,0.001925439253170078,0.0021961059361039763,0.0024618947038987315
12151,9606.ENSP00000358956,4.4690654603057646e-05,0.00011858408144841946,0.0001866413270550944,0.00025392646515328435,0.000308297422375718,0.0003525032371792483,0.00040536684982634113,0.000447670896940929,0.000503006868722837,0.0005503581031655097
12152,9606.ENSP00000320563,0.03101123225034985,0.03642943552320973,0.037996804820883974,0.04278121955585168,0.04640027637927425,0.05144111114336469,0.06443337883745281,0.0674994549326099,0.07194156046833367,0.07364265713295673
12153,9606.ENSP00000253814,0.0018608456900064405,0.008240436860009073,0.008664846923600287,0.010458697072888316,0.013491659844989087,0.013925083011634835,0.014543839007879415,0.01516289824953085,0.01594758205425049,0.01622520612545884
12154,9606.ENSP00000304440,0.00038003090768223835,0.0017318928812245478,0.0019953822337845884,0.0023115602782317283,0.002620896490535405,0.0030367151774983434,0.0034300607804113215,0.0037516396027376256,0.0040710522342234075,0.004278511517389816
12155,9606.ENSP00000402394,0.00023992928854008936,0.0005055562624886751,0.0006606258923288838,0.0009038619958617131,0.001075506098969094,0.0012465337476271548,0.0015975144834262994,0.0017241586363388646,0.0019136720471074815,0.002123514864960994
12156,9606.ENSP00000391596,3.1246411641894466e-05,6.36746341487438e-05,9.036365939741764e-05,0.00017150988250776568,0.0001978903341897086,0.000216932785135506,0.00025930506562036904,0.0002772870461870248,0.00031385239911353,0.0003340734519869385
12157,9606.ENSP00000263773,0.00018593876002406253,0.0003065990805261032,0.0005013229834507007,0.0009556898214029616,0.0011331934255086832,0.0013161591529131786,0.0018433597687095209,0.0020266938312027533,0.002304758433991967,0.0024832218626104807
12158,9606.ENSP00000262710,0.0011765199869280996,0.0017963876175695255,0.0024907605983079933,0.005353356375841479,0.0073593364534150826,0.008376110705305058,0.010048454523353746,0.011009882976300941,0.012207216500542739,0.012949839935079527
12159,9606.ENSP00000363993,0.0008398649720435149,0.001372441541132213,0.0019999169893115554,0.002898477332662093,0.003716019415396471,0.004623229556237046,0.005884665702808668,0.006780158196655696,0.008765954769845052,0.00938322142757891
12160,9606.ENSP00000253255,4.536347321498549e-05,9.707783841673181e-05,0.0001423237642127055,0.0001879834646466239,0.00023027122200243422,0.0002634931989965954,0.00038173443904699803,0.00044506902464241444,0.00048277483244148076,0.0005344511824729205
12161,9606.ENSP00000302648,0.0001650379278648859,0.00040003563171488296,0.0006217506319248017,0.0007488077960905287,0.000966988638722404,0.0011146780749687047,0.001303286417946709,0.0014674236050670757,0.0017293118888788805,0.0019098135458078555
12162,9606.ENSP00000382030,7.729632709610131e-06,1.7504598032095274e-05,3.305378425792729e-05,4.006187618136431e-05,4.9151998748980306e-05,5.9462510123520764e-05,6.804080314851577e-05,7.618393892181878e-05,9.331225853331336e-05,0.00010170927755009766
12163,9606.ENSP00000478834,9.322611886950936e-05,0.00020510581263030964,0.00031221360330467785,0.0004533760127512063,0.0005504511133952989,0.0006325569849914362,0.0007082837015716045,0.0007873478145530787,0.0009329384338248582,0.0011268626404590473
12164,9606.ENSP00000389910,0.0005457011178547528,0.0010964456731611559,0.001421922044481447,0.0019338416501408268,0.0024075959911328366,0.003180266631777075,0.0039121059949928485,0.004270389424326473,0.0060470696778569975,0.006757529219551343
12165,9606.ENSP00000431140,1.2177423931080843e-05,2.2727922224514594e-05,2.976922865669107e-05,3.9431845679116106e-05,4.7314770468460687e-05,6.541974429235003e-05,7.65976932205474e-05,8.230071375108148e-05,9.275795351737314e-05,9.782019616031547e-05
12166,9606.ENSP00000358983,0.005000007056003118,0.007469144319672865,0.010012102056109922,0.012110016094673465,0.014722914118797056,0.016990882782218834,0.01837446146756554,0.023558388967015495,0.026134540680169314,0.03535507249197544
12167,9606.ENSP00000363545,0.00012293807149249398,0.00019148335684436802,0.0002715011318726228,0.00036484599370876564,0.00043322963852620374,0.0005090282010129566,0.0006529807348876046,0.0007151157352279003,0.0008119715017319551,0.0008948160839796575
12168,9606.ENSP00000484492,1.3227866435130733e-05,4.518365230575828e-05,6.774908712399976e-05,9.882255985701322e-05,0.00012001335432869782,0.00014584546620247132,0.00017100613540941694,0.0001929651107044281,0.00024225670890267814,0.00027692554843449175
12169,9606.ENSP00000477590,0.0010809926777547618,0.0015432877800175095,0.00177577834643837,0.002268073096450817,0.002590502467056755,0.002875625160202026,0.003228084160969082,0.0035888118677953494,0.00401734190871411,0.00418758918370324
12170,9606.ENSP00000229340,0.002295319710198966,0.0027702575927432203,0.0047800897210045455,0.005848513250654327,0.006618945161906271,0.008717387481335739,0.009577546933783264,0.010482439534930402,0.013100317378137282,0.014353414435539237
12171,9606.ENSP00000451112,0.00025466706904862747,0.0004817337566074007,0.0051538986642034644,0.00541296778732124,0.005723701569963109,0.006056515514573297,0.006369652794323623,0.00660994945970402,0.006862039710479436,0.007154720841687513
12172,9606.ENSP00000285599,0.0003066931327354894,0.0005821704719216321,0.000822115897050857,0.0011960302143311841,0.007043880688347534,0.007301328504696284,0.0076589023358934645,0.0080562995073723,0.008498016396330634,0.008784072574950758
12173,9606.ENSP00000364621,3.551245120201411e-05,0.00014642164226551926,0.00019176613546718842,0.0002208892095241026,0.0002625497976582815,0.0003005907276644823,0.00040379703697040987,0.0005282572311600789,0.0005905477130758632,0.0006421437051226346
12174,9606.ENSP00000367910,0.0006892899031720099,0.0009995147798535246,0.0013909844985880834,0.0020948457613070696,0.002647833907677475,0.003383595921923592,0.004013367481758078,0.004506421816219859,0.005079617074538042,0.005543818736225633
12175,9606.ENSP00000433623,0.011388234279261318,0.016725443068444368,0.02567422402757699,0.04256991303152029,0.047326458846020145,0.05433885608386168,0.05688915827333069,0.0610759246878259,0.06443698635797712,0.07125806926087307
12176,9606.ENSP00000301659,0.00012901166856122965,0.00022484554783172418,0.00030467591675662506,0.00041330927981069365,0.0005109329697612743,0.0006129791593076768,0.0007462634686047016,0.0008395609689468811,0.0009460510388805762,0.001023003783860248
12177,9606.ENSP00000345064,0.0007720367053952292,0.0016576728145619398,0.002678065043788805,0.0034751220613129566,0.004434221235322899,0.006184159955944954,0.0072565418584401254,0.009325024533292101,0.010569469073993778,0.011431727962912776
